time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
633.0,119161.0,0.0,119366.0,0.0
634.0,119188.0,0.0,119398.0,0.0
635.0,119218.0,0.0,119426.0,0.0
636.0,119249.0,0.0,119463.0,0.0
637.0,119290.0,0.0,119501.0,0.0
638.0,119335.0,0.0,119539.0,0.0
639.0,119365.0,0.0,119571.0,0.0
640.0,119400.0,0.0,119600.0,0.0
641.0,119426.0,0.0,119631.0,0.0
642.0,119454.0,0.0,119663.0,0.0
643.0,119497.0,0.0,119696.0,0.0
644.0,119528.0,0.0,119734.0,0.0
645.0,119564.0,0.0,119759.0,0.0
646.0,119591.0,0.0,119799.0,0.0
647.0,119620.0,0.0,119823.0,0.0
648.0,119651.0,0.0,119852.0,0.0
649.0,119682.0,0.0,119889.0,0.0
650.0,119711.0,0.0,119927.0,0.0
651.0,119738.0,0.0,119946.0,0.0
652.0,119763.0,0.0,119971.0,0.0
653.0,119800.0,0.0,119993.0,0.0
654.0,119827.0,0.0,120029.0,0.0
655.0,119864.0,0.0,120067.0,0.0
656.0,119901.0,0.0,120109.0,0.0
657.0,119927.0,0.0,120157.0,0.0
658.0,119950.0,0.0,120191.0,0.0
659.0,119985.0,0.0,120225.0,0.0
660.0,120027.0,0.0,120258.0,0.0
661.0,120057.0,0.0,120304.0,0.0
662.0,120099.0,0.0,120333.0,0.0
663.0,120140.0,0.0,120376.0,0.0
664.0,120174.0,0.0,120410.0,0.0
665.0,120208.0,0.0,120443.0,0.0
666.0,120239.0,0.0,120473.0,0.0
667.0,120278.0,0.0,120511.0,0.0
668.0,120312.0,0.0,120536.0,0.0
669.0,120345.0,0.0,120578.0,0.0
670.0,120380.0,0.0,120612.0,0.0
671.0,120421.0,0.0,120635.0,0.0
672.0,120450.0,0.0,120668.0,0.0
673.0,120494.0,0.0,120704.0,0.0
674.0,120518.0,0.0,120729.0,0.0
675.0,120550.0,0.0,120766.0,0.0
676.0,120578.0,0.0,120794.0,0.0
677.0,120612.0,0.0,120827.0,0.0
678.0,120654.0,0.0,120848.0,0.0
679.0,120680.0,0.0,120878.0,0.0
680.0,120712.0,0.0,120925.0,0.0
681.0,120747.0,0.0,120953.0,0.0
682.0,120777.0,0.0,120986.0,0.0
683.0,120812.0,0.0,121023.0,0.0
684.0,120850.0,0.0,121069.0,0.0
685.0,120877.0,0.0,121104.0,0.0
686.0,120906.0,0.0,121138.0,0.0
687.0,120939.0,0.0,121176.0,0.0
688.0,120971.0,0.0,121209.0,0.0
689.0,120999.0,0.0,121239.0,0.0
690.0,121034.0,0.0,121268.0,0.0
691.0,121062.0,0.0,121306.0,0.0
692.0,121100.0,0.0,121339.0,0.0
693.0,121142.0,0.0,121374.0,0.0
694.0,121179.0,0.0,121405.0,0.0
695.0,121208.0,0.0,121435.0,0.0
696.0,121236.0,0.0,121465.0,0.0
697.0,121264.0,0.0,121501.0,0.0
698.0,121304.0,0.0,121530.0,0.0
699.0,121336.0,0.0,121568.0,0.0
700.0,121365.0,0.0,121604.0,0.0
701.0,121397.0,0.0,121640.0,0.0
702.0,121425.0,0.0,121667.0,0.0
703.0,121461.0,0.0,121702.0,0.0
704.0,121491.0,0.0,121736.0,0.0
705.0,121524.0,0.0,121775.0,0.0
706.0,121559.0,0.0,121809.0,0.0
707.0,121588.0,0.0,121837.0,0.0
708.0,121623.0,0.0,121874.0,0.0
709.0,121659.0,0.0,121902.0,0.0
710.0,121694.0,0.0,121938.0,0.0
711.0,121744.0,0.0,121972.0,0.0
712.0,121783.0,0.0,121999.0,0.0
713.0,121814.0,0.0,122029.0,0.0
714.0,121842.0,0.0,122070.0,0.0
715.0,121877.0,0.0,122111.0,0.0
716.0,121920.0,0.0,122131.0,0.0
717.0,121948.0,0.0,122171.0,0.0
718.0,121969.0,0.0,122203.0,0.0
719.0,122005.0,0.0,122236.0,0.0
720.0,122035.0,0.0,122280.0,0.0
721.0,122070.0,0.0,122318.0,0.0
722.0,122105.0,0.0,122349.0,0.0
723.0,122137.0,0.0,122379.0,0.0
724.0,122162.0,0.0,122408.0,0.0
725.0,122193.0,0.0,122430.0,0.0
726.0,122230.0,0.0,122469.0,0.0
727.0,122261.0,0.0,122502.0,0.0
728.0,122296.0,0.0,122539.0,0.0
729.0,122332.0,0.0,122587.0,0.0
730.0,122363.0,0.0,122622.0,0.0
731.0,122389.0,0.0,122648.0,0.0
732.0,122423.0,0.0,122680.0,0.0
733.0,122462.0,0.0,122722.0,0.0
734.0,122487.0,0.0,122772.0,0.0
735.0,122536.0,0.0,122806.0,0.0
736.0,122567.0,0.0,122842.0,0.0
737.0,122603.0,0.0,122872.0,0.0
738.0,122634.0,0.0,122902.0,0.0
739.0,122660.0,0.0,122931.0,0.0
740.0,122690.0,0.0,122965.0,0.0
741.0,122724.0,0.0,122994.0,0.0
742.0,122764.0,0.0,123034.0,0.0
743.0,122799.0,0.0,123069.0,0.0
744.0,122827.0,0.0,123104.0,0.0
745.0,122863.0,0.0,123154.0,0.0
746.0,122903.0,0.0,123198.0,0.0
747.0,122938.0,0.0,123228.0,0.0
748.0,122967.0,0.0,123261.0,0.0
749.0,123006.0,0.0,123309.0,0.0
750.0,123040.0,0.0,123349.0,0.0
751.0,123071.0,0.0,123387.0,0.0
752.0,123102.0,0.0,123421.0,0.0
753.0,123129.0,0.0,123452.0,0.0
754.0,123165.0,0.0,123481.0,0.0
755.0,123196.0,0.0,123518.0,0.0
756.0,123223.0,0.0,123565.0,0.0
757.0,123259.0,0.0,123601.0,0.0
758.0,123291.0,0.0,123633.0,0.0
759.0,123328.0,0.0,123667.0,0.0
760.0,123359.0,0.0,123699.0,0.0
761.0,123400.0,0.0,123725.0,0.0
762.0,123438.0,0.0,123755.0,0.0
763.0,123463.0,0.0,123778.0,0.0
764.0,123504.0,0.0,123823.0,0.0
765.0,123536.0,0.0,123851.0,0.0
766.0,123570.0,0.0,123875.0,0.0
767.0,123607.0,0.0,123902.0,0.0
768.0,123652.0,0.0,123942.0,0.0
769.0,123688.0,0.0,123973.0,0.0
770.0,123719.0,0.0,124013.0,0.0
771.0,123746.0,0.0,124055.0,0.0
772.0,123760.0,0.0,124089.0,0.0
773.0,123798.0,0.0,124124.0,0.0
774.0,123840.0,0.0,124162.0,0.0
775.0,123875.0,0.0,124192.0,0.0
776.0,123906.0,0.0,124225.0,0.0
777.0,123937.0,0.0,124261.0,0.0
778.0,123967.0,0.0,124299.0,0.0
779.0,124016.0,0.0,124331.0,0.0
780.0,124040.0,0.0,124367.0,0.0
781.0,124067.0,0.0,124411.0,0.0
782.0,124094.0,0.0,124446.0,0.0
783.0,124127.0,0.0,124485.0,0.0
784.0,124162.0,0.0,124520.0,0.0
785.0,124199.0,0.0,124558.0,0.0
786.0,124242.0,0.0,124590.0,0.0
787.0,124277.0,0.0,124627.0,0.0
788.0,124300.0,0.0,124663.0,0.0
789.0,124334.0,0.0,124700.0,0.0
790.0,124368.0,0.0,124732.0,0.0
791.0,124406.0,0.0,124770.0,0.0
792.0,124446.0,0.0,124800.0,0.0
793.0,124475.0,0.0,124823.0,0.0
794.0,124506.0,0.0,124854.0,0.0
795.0,124533.0,0.0,124890.0,0.0
796.0,124564.0,0.0,124937.0,0.0
797.0,124594.0,0.0,124976.0,0.0
798.0,124628.0,0.0,124997.0,0.0
799.0,124662.0,0.0,125044.0,0.0
800.0,124700.0,0.0,125078.0,0.0
801.0,124727.0,0.0,125117.0,0.0
802.0,124762.0,0.0,125147.0,0.0
803.0,124793.0,0.0,125170.0,0.0
804.0,124832.0,0.0,125204.0,0.0
805.0,124876.0,0.0,125242.0,0.0
806.0,124909.0,0.0,125262.0,0.0
807.0,124947.0,0.0,125293.0,0.0
808.0,124979.0,0.0,125334.0,0.0
809.0,125022.0,0.0,125376.0,0.0
810.0,125059.0,0.0,125412.0,0.0
811.0,125092.0,0.0,125445.0,0.0
812.0,125125.0,0.0,125484.0,0.0
813.0,125166.0,0.0,125524.0,0.0
814.0,125200.0,0.0,125571.0,0.0
815.0,125231.0,0.0,125599.0,0.0
816.0,125267.0,0.0,125629.0,0.0
817.0,125311.0,0.0,125661.0,0.0
818.0,125345.0,0.0,125695.0,0.0
819.0,125370.0,0.0,125734.0,0.0
820.0,125404.0,0.0,125768.0,0.0
821.0,125429.0,0.0,125802.0,0.0
822.0,125472.0,0.0,125827.0,0.0
823.0,125504.0,0.0,125848.0,0.0
824.0,125526.0,0.0,125880.0,0.0
825.0,125558.0,0.0,125908.0,0.0
826.0,125589.0,0.0,125947.0,0.0
827.0,125626.0,0.0,125983.0,0.0
828.0,125659.0,0.0,126014.0,0.0
829.0,125691.0,0.0,126054.0,0.0
830.0,125724.0,0.0,126088.0,0.0
831.0,125755.0,0.0,126121.0,0.0
832.0,125799.0,0.0,126155.0,0.0
833.0,125835.0,0.0,126181.0,0.0
834.0,125864.0,0.0,126212.0,0.0
835.0,125899.0,0.0,126238.0,0.0
836.0,125926.0,0.0,126279.0,0.0
837.0,125962.0,0.0,126309.0,0.0
838.0,125999.0,0.0,126343.0,0.0
839.0,126031.0,0.0,126377.0,0.0
840.0,126055.0,0.0,126417.0,0.0
841.0,126099.0,0.0,126452.0,0.0
842.0,126130.0,0.0,126492.0,0.0
843.0,126159.0,0.0,126517.0,0.0
844.0,126197.0,0.0,126552.0,0.0
845.0,126231.0,0.0,126595.0,0.0
846.0,126283.0,0.0,126627.0,0.0
847.0,126313.0,0.0,126655.0,0.0
848.0,126343.0,0.0,126685.0,0.0
849.0,126383.0,0.0,126730.0,0.0
850.0,126430.0,0.0,126770.0,0.0
851.0,126453.0,0.0,126801.0,0.0
852.0,126487.0,0.0,126845.0,0.0
853.0,126519.0,0.0,126884.0,0.0
854.0,126555.0,0.0,126928.0,0.0
855.0,126585.0,0.0,126958.0,0.0
856.0,126614.0,0.0,126998.0,0.0
857.0,126654.0,0.0,127028.0,0.0
858.0,126689.0,0.0,127068.0,0.0
859.0,126718.0,0.0,127100.0,0.0
860.0,126750.0,0.0,127136.0,0.0
861.0,126788.0,0.0,127169.0,0.0
862.0,126834.0,0.0,127210.0,0.0
863.0,126863.0,0.0,127246.0,0.0
864.0,126906.0,0.0,127273.0,0.0
865.0,126941.0,0.0,127314.0,0.0
866.0,126979.0,0.0,127348.0,0.0
867.0,127014.0,0.0,127381.0,0.0
868.0,127054.0,0.0,127418.0,0.0
869.0,127091.0,0.0,127445.0,0.0
870.0,127119.0,0.0,127478.0,0.0
871.0,127145.0,0.0,127510.0,0.0
872.0,127185.0,0.0,127547.0,0.0
873.0,127221.0,0.0,127582.0,0.0
874.0,127259.0,0.0,127622.0,0.0
875.0,127303.0,0.0,127657.0,0.0
876.0,127334.0,0.0,127705.0,0.0
877.0,127366.0,0.0,127731.0,0.0
878.0,127399.0,0.0,127772.0,0.0
879.0,127438.0,0.0,127806.0,0.0
880.0,127474.0,0.0,127839.0,0.0
881.0,127497.0,0.0,127878.0,0.0
882.0,127535.0,0.0,127926.0,0.0
883.0,127567.0,0.0,127970.0,0.0
884.0,127604.0,0.0,128007.0,0.0
885.0,127643.0,0.0,128038.0,0.0
886.0,127680.0,0.0,128073.0,0.0
887.0,127711.0,0.0,128113.0,0.0
888.0,127749.0,0.0,128155.0,0.0
889.0,127786.0,0.0,128189.0,0.0
890.0,127825.0,0.0,128221.0,0.0
891.0,127866.0,0.0,128253.0,0.0
892.0,127897.0,0.0,128301.0,0.0
893.0,127942.0,0.0,128348.0,0.0
894.0,127984.0,0.0,128402.0,0.0
895.0,128019.0,0.0,128439.0,0.0
896.0,128052.0,0.0,128479.0,0.0
897.0,128090.0,0.0,128510.0,0.0
898.0,128122.0,0.0,128539.0,0.0
899.0,128150.0,0.0,128576.0,0.0
900.0,128181.0,0.0,128612.0,0.0
901.0,128219.0,0.0,128651.0,0.0
902.0,128259.0,0.0,128691.0,0.0
903.0,128288.0,0.0,128735.0,0.0
904.0,128329.0,0.0,128769.0,0.0
905.0,128368.0,0.0,128817.0,0.0
906.0,128408.0,0.0,128858.0,0.0
907.0,128445.0,0.0,128901.0,0.0
908.0,128466.0,0.0,128928.0,0.0
909.0,128489.0,0.0,128968.0,0.0
910.0,128523.0,0.0,129011.0,0.0
911.0,128556.0,0.0,129046.0,0.0
912.0,128589.0,0.0,129074.0,0.0
913.0,128624.0,0.0,129104.0,0.0
914.0,128654.0,0.0,129146.0,0.0
915.0,128691.0,0.0,129190.0,0.0
916.0,128722.0,0.0,129229.0,0.0
917.0,128774.0,0.0,129258.0,0.0
918.0,128812.0,0.0,129301.0,0.0
919.0,128844.0,0.0,129336.0,0.0
920.0,128880.0,0.0,129370.0,0.0
921.0,128907.0,0.0,129409.0,0.0
922.0,128933.0,0.0,129440.0,0.0
923.0,128967.0,0.0,129477.0,0.0
924.0,129006.0,0.0,129511.0,0.0
925.0,129040.0,0.0,129541.0,0.0
926.0,129071.0,0.0,129570.0,0.0
927.0,129109.0,0.0,129609.0,0.0
928.0,129143.0,0.0,129648.0,0.0
929.0,129193.0,0.0,129680.0,0.0
930.0,129235.0,0.0,129714.0,0.0
931.0,129271.0,0.0,129757.0,0.0
932.0,129310.0,0.0,129805.0,0.0
933.0,129342.0,0.0,129837.0,0.0
934.0,129396.0,0.0,129866.0,0.0
935.0,129436.0,0.0,129909.0,0.0
936.0,129481.0,0.0,129959.0,0.0
937.0,129522.0,0.0,130001.0,0.0
938.0,129555.0,0.0,130040.0,0.0
939.0,129593.0,0.0,130080.0,0.0
940.0,129634.0,0.0,130116.0,0.0
941.0,129668.0,0.0,130162.0,0.0
942.0,129703.0,0.0,130199.0,0.0
943.0,129733.0,0.0,130223.0,0.0
944.0,129766.0,0.0,130261.0,0.0
945.0,129799.0,0.0,130288.0,0.0
946.0,129825.0,0.0,130323.0,0.0
947.0,129867.0,0.0,130358.0,0.0
948.0,129913.0,0.0,130403.0,0.0
949.0,129934.0,0.0,130434.0,0.0
950.0,129963.0,0.0,130469.0,0.0
951.0,130003.0,0.0,130504.0,0.0
952.0,130036.0,0.0,130541.0,0.0
953.0,130072.0,0.0,130578.0,0.0
954.0,130102.0,0.0,130606.0,0.0
955.0,130135.0,0.0,130642.0,0.0
956.0,130165.0,0.0,130687.0,0.0
957.0,130196.0,0.0,130712.0,0.0
958.0,130239.0,0.0,130745.0,0.0
959.0,130274.0,0.0,130775.0,0.0
960.0,130306.0,0.0,130807.0,0.0
961.0,130339.0,0.0,130854.0,0.0
962.0,130368.0,0.0,130889.0,0.0
963.0,130406.0,0.0,130929.0,0.0
964.0,130451.0,0.0,130961.0,0.0
965.0,130491.0,0.0,130996.0,0.0
966.0,130535.0,0.0,131031.0,0.0
967.0,130575.0,0.0,131064.0,0.0
968.0,130629.0,0.0,131104.0,0.0
969.0,130660.0,0.0,131152.0,0.0
970.0,130688.0,0.0,131185.0,0.0
971.0,130729.0,0.0,131212.0,0.0
972.0,130766.0,0.0,131243.0,0.0
973.0,130808.0,0.0,131279.0,0.0
974.0,130844.0,0.0,131318.0,0.0
975.0,130885.0,0.0,131356.0,0.0
976.0,130907.0,0.0,131395.0,0.0
977.0,130941.0,0.0,131428.0,0.0
978.0,130977.0,0.0,131468.0,0.0
979.0,131012.0,0.0,131505.0,0.0
980.0,131054.0,0.0,131540.0,0.0
981.0,131086.0,0.0,131577.0,0.0
982.0,131117.0,0.0,131617.0,0.0
983.0,131157.0,0.0,131651.0,0.0
984.0,131189.0,0.0,131679.0,0.0
985.0,131220.0,0.0,131717.0,0.0
986.0,131248.0,0.0,131752.0,0.0
987.0,131277.0,0.0,131791.0,0.0
988.0,131323.0,0.0,131828.0,0.0
989.0,131371.0,0.0,131859.0,0.0
990.0,131402.0,0.0,131894.0,0.0
991.0,131430.0,0.0,131930.0,0.0
992.0,131472.0,0.0,131975.0,0.0
993.0,131509.0,0.0,132006.0,0.0
994.0,131544.0,0.0,132031.0,0.0
995.0,131583.0,0.0,132071.0,0.0
996.0,131620.0,0.0,132110.0,0.0
997.0,131660.0,0.0,132153.0,0.0
998.0,131699.0,0.0,132190.0,0.0
999.0,131735.0,0.0,132224.0,0.0
1000.0,131770.0,0.0,132264.0,0.0
1001.0,131799.0,0.0,132303.0,0.0
1002.0,131836.0,0.0,132341.0,0.0
1003.0,131879.0,0.0,132366.0,0.0
1004.0,131904.0,0.0,132397.0,0.0
1005.0,131944.0,0.0,132435.0,0.0
1006.0,131988.0,0.0,132480.0,0.0
1007.0,132019.0,0.0,132519.0,0.0
1008.0,132061.0,0.0,132566.0,0.0
1009.0,132097.0,0.0,132605.0,0.0
1010.0,132130.0,0.0,132637.0,0.0
1011.0,132164.0,0.0,132682.0,0.0
1012.0,132205.0,0.0,132719.0,0.0
1013.0,132242.0,0.0,132758.0,0.0
1014.0,132277.0,0.0,132798.0,0.0
1015.0,132305.0,0.0,132837.0,0.0
1016.0,132352.0,0.0,132873.0,0.0
1017.0,132389.0,0.0,132917.0,0.0
1018.0,132429.0,0.0,132957.0,0.0
1019.0,132472.0,0.0,132991.0,0.0
1020.0,132512.0,0.0,133022.0,0.0
1021.0,132555.0,0.0,133069.0,0.0
1022.0,132588.0,0.0,133114.0,0.0
1023.0,132632.0,0.0,133157.0,0.0
1024.0,132673.0,0.0,133198.0,0.0
1025.0,132705.0,0.0,133243.0,0.0
1026.0,132740.0,0.0,133279.0,0.0
1027.0,132782.0,0.0,133313.0,0.0
1028.0,132819.0,0.0,133350.0,0.0
1029.0,132861.0,0.0,133381.0,0.0
1030.0,132896.0,0.0,133423.0,0.0
1031.0,132929.0,0.0,133454.0,0.0
1032.0,132960.0,0.0,133491.0,0.0
1033.0,132993.0,0.0,133534.0,0.0
1034.0,133023.0,0.0,133568.0,0.0
1035.0,133064.0,0.0,133598.0,0.0
1036.0,133102.0,0.0,133636.0,0.0
1037.0,133138.0,0.0,133665.0,0.0
1038.0,133176.0,0.0,133702.0,0.0
1039.0,133207.0,0.0,133759.0,0.0
1040.0,133242.0,0.0,133789.0,0.0
1041.0,133276.0,0.0,133827.0,0.0
1042.0,133307.0,0.0,133874.0,0.0
1043.0,133336.0,0.0,133916.0,0.0
1044.0,133378.0,0.0,133959.0,0.0
1045.0,133420.0,0.0,133995.0,0.0
1046.0,133443.0,0.0,134026.0,0.0
1047.0,133481.0,0.0,134068.0,0.0
1048.0,133514.0,0.0,134116.0,0.0
1049.0,133565.0,0.0,134151.0,0.0
1050.0,133619.0,0.0,134194.0,0.0
1051.0,133658.0,0.0,134236.0,0.0
1052.0,133702.0,0.0,134269.0,0.0
1053.0,133739.0,0.0,134303.0,0.0
1054.0,133779.0,0.0,134342.0,0.0
1055.0,133824.0,0.0,134380.0,0.0
1056.0,133856.0,0.0,134428.0,0.0
1057.0,133891.0,0.0,134466.0,0.0
1058.0,133932.0,0.0,134500.0,0.0
1059.0,133966.0,0.0,134538.0,0.0
1060.0,134005.0,0.0,134568.0,0.0
1061.0,134039.0,0.0,134623.0,0.0
1062.0,134077.0,0.0,134656.0,0.0
1063.0,134112.0,0.0,134690.0,0.0
1064.0,134143.0,0.0,134721.0,0.0
1065.0,134177.0,0.0,134764.0,0.0
1066.0,134210.0,0.0,134806.0,0.0
1067.0,134236.0,0.0,134852.0,0.0
1068.0,134271.0,0.0,134884.0,0.0
1069.0,134306.0,0.0,134926.0,0.0
1070.0,134342.0,0.0,134960.0,0.0
1071.0,134383.0,0.0,135005.0,0.0
1072.0,134429.0,0.0,135047.0,0.0
1073.0,134470.0,0.0,135086.0,0.0
1074.0,134513.0,0.0,135122.0,0.0
1075.0,134555.0,0.0,135169.0,0.0
1076.0,134586.0,0.0,135204.0,0.0
1077.0,134620.0,0.0,135241.0,0.0
1078.0,134653.0,0.0,135285.0,0.0
1079.0,134689.0,0.0,135323.0,0.0
1080.0,134724.0,0.0,135371.0,0.0
1081.0,134753.0,0.0,135421.0,0.0
1082.0,134794.0,0.0,135462.0,0.0
1083.0,134833.0,0.0,135499.0,0.0
1084.0,134865.0,0.0,135539.0,0.0
1085.0,134903.0,0.0,135567.0,0.0
1086.0,134934.0,0.0,135608.0,0.0
1087.0,134975.0,0.0,135640.0,0.0
1088.0,135014.0,0.0,135685.0,0.0
1089.0,135052.0,0.0,135722.0,0.0
1090.0,135104.0,0.0,135752.0,0.0
1091.0,135137.0,0.0,135787.0,0.0
1092.0,135176.0,0.0,135820.0,0.0
1093.0,135203.0,0.0,135854.0,0.0
1094.0,135241.0,0.0,135887.0,0.0
1095.0,135272.0,0.0,135931.0,0.0
1096.0,135308.0,0.0,135968.0,0.0
1097.0,135349.0,0.0,136001.0,0.0
1098.0,135389.0,0.0,136028.0,0.0
1099.0,135419.0,0.0,136074.0,0.0
1100.0,135450.0,0.0,136101.0,0.0
1101.0,135493.0,0.0,136133.0,0.0
1102.0,135527.0,0.0,136176.0,0.0
1103.0,135568.0,0.0,136225.0,0.0
1104.0,135614.0,0.0,136256.0,0.0
1105.0,135657.0,0.0,136283.0,0.0
1106.0,135699.0,0.0,136315.0,0.0
1107.0,135742.0,0.0,136357.0,0.0
1108.0,135778.0,0.0,136411.0,0.0
1109.0,135832.0,0.0,136445.0,0.0
1110.0,135869.0,0.0,136477.0,0.0
1111.0,135910.0,0.0,136520.0,0.0
1112.0,135952.0,0.0,136551.0,0.0
1113.0,135988.0,0.0,136592.0,0.0
1114.0,136031.0,0.0,136632.0,0.0
1115.0,136067.0,0.0,136672.0,0.0
1116.0,136104.0,0.0,136706.0,0.0
1117.0,136135.0,0.0,136740.0,0.0
1118.0,136177.0,0.0,136769.0,0.0
1119.0,136215.0,0.0,136820.0,0.0
1120.0,136258.0,0.0,136853.0,0.0
1121.0,136296.0,0.0,136890.0,0.0
1122.0,136334.0,0.0,136931.0,0.0
1123.0,136372.0,0.0,136981.0,0.0
1124.0,136402.0,0.0,137026.0,0.0
1125.0,136456.0,0.0,137066.0,0.0
1126.0,136496.0,0.0,137098.0,0.0
1127.0,136529.0,0.0,137130.0,0.0
1128.0,136556.0,0.0,137158.0,0.0
1129.0,136601.0,0.0,137194.0,0.0
1130.0,136647.0,0.0,137233.0,0.0
1131.0,136685.0,0.0,137271.0,0.0
1132.0,136719.0,0.0,137312.0,0.0
1133.0,136760.0,0.0,137353.0,0.0
1134.0,136792.0,0.0,137387.0,0.0
1135.0,136821.0,0.0,137428.0,0.0
1136.0,136843.0,0.0,137467.0,0.0
1137.0,136882.0,0.0,137508.0,0.0
1138.0,136918.0,0.0,137535.0,0.0
1139.0,136951.0,0.0,137577.0,0.0
1140.0,136978.0,0.0,137615.0,0.0
1141.0,137008.0,0.0,137640.0,0.0
1142.0,137050.0,0.0,137664.0,0.0
1143.0,137089.0,0.0,137716.0,0.0
1144.0,137132.0,0.0,137752.0,0.0
1145.0,137175.0,0.0,137786.0,0.0
1146.0,137204.0,0.0,137830.0,0.0
1147.0,137238.0,0.0,137862.0,0.0
1148.0,137275.0,0.0,137894.0,0.0
1149.0,137314.0,0.0,137925.0,0.0
1150.0,137344.0,0.0,137972.0,0.0
1151.0,137391.0,0.0,138008.0,0.0
1152.0,137421.0,0.0,138044.0,0.0
1153.0,137459.0,0.0,138092.0,0.0
1154.0,137506.0,0.0,138123.0,0.0
1155.0,137538.0,0.0,138153.0,0.0
1156.0,137574.0,0.0,138188.0,0.0
1157.0,137606.0,0.0,138221.0,0.0
1158.0,137639.0,0.0,138254.0,0.0
1159.0,137677.0,0.0,138293.0,0.0
1160.0,137720.0,0.0,138326.0,0.0
1161.0,137750.0,0.0,138367.0,0.0
1162.0,137786.0,0.0,138412.0,0.0
1163.0,137833.0,0.0,138458.0,0.0
1164.0,137873.0,0.0,138496.0,0.0
1165.0,137910.0,0.0,138536.0,0.0
1166.0,137942.0,0.0,138580.0,0.0
1167.0,137978.0,0.0,138617.0,0.0
1168.0,138004.0,0.0,138655.0,0.0
1169.0,138039.0,0.0,138696.0,0.0
1170.0,138079.0,0.0,138737.0,0.0
1171.0,138118.0,0.0,138777.0,0.0
1172.0,138156.0,0.0,138809.0,0.0
1173.0,138192.0,0.0,138842.0,0.0
1174.0,138238.0,0.0,138880.0,0.0
1175.0,138274.0,0.0,138914.0,0.0
1176.0,138309.0,0.0,138950.0,0.0
1177.0,138349.0,0.0,138982.0,0.0
1178.0,138396.0,0.0,139017.0,0.0
1179.0,138433.0,0.0,139051.0,0.0
1180.0,138475.0,0.0,139090.0,0.0
1181.0,138516.0,0.0,139133.0,0.0
1182.0,138544.0,0.0,139168.0,0.0
1183.0,138594.0,0.0,139217.0,0.0
1184.0,138627.0,0.0,139261.0,0.0
1185.0,138672.0,0.0,139294.0,0.0
1186.0,138715.0,0.0,139338.0,0.0
1187.0,138742.0,0.0,139375.0,0.0
1188.0,138782.0,0.0,139415.0,0.0
1189.0,138833.0,0.0,139445.0,0.0
1190.0,138880.0,0.0,139479.0,0.0
1191.0,138919.0,0.0,139522.0,0.0
1192.0,138965.0,0.0,139557.0,0.0
1193.0,138997.0,0.0,139591.0,0.0
1194.0,139038.0,0.0,139623.0,0.0
1195.0,139080.0,0.0,139665.0,0.0
1196.0,139113.0,0.0,139709.0,0.0
1197.0,139137.0,0.0,139750.0,0.0
1198.0,139168.0,0.0,139791.0,0.0
1199.0,139201.0,0.0,139835.0,0.0
1200.0,139229.0,0.0,139884.0,0.0
1201.0,139270.0,0.0,139923.0,0.0
1202.0,139304.0,0.0,139960.0,0.0
1203.0,139349.0,0.0,140004.0,0.0
1204.0,139392.0,0.0,140050.0,0.0
1205.0,139425.0,0.0,140100.0,0.0
1206.0,139467.0,0.0,140141.0,0.0
1207.0,139513.0,0.0,140180.0,0.0
1208.0,139540.0,0.0,140219.0,0.0
1209.0,139577.0,0.0,140264.0,0.0
1210.0,139610.0,0.0,140301.0,0.0
1211.0,139644.0,0.0,140338.0,0.0
1212.0,139690.0,0.0,140376.0,0.0
1213.0,139731.0,0.0,140418.0,0.0
1214.0,139769.0,0.0,140458.0,0.0
1215.0,139805.0,0.0,140495.0,0.0
1216.0,139852.0,0.0,140540.0,0.0
1217.0,139887.0,0.0,140573.0,0.0
1218.0,139920.0,0.0,140611.0,0.0
1219.0,139962.0,0.0,140654.0,0.0
1220.0,140003.0,0.0,140690.0,0.0
1221.0,140032.0,0.0,140737.0,0.0
1222.0,140074.0,0.0,140775.0,0.0
1223.0,140106.0,0.0,140820.0,0.0
1224.0,140155.0,0.0,140865.0,0.0
1225.0,140195.0,0.0,140900.0,0.0
1226.0,140230.0,0.0,140935.0,0.0
1227.0,140265.0,0.0,140965.0,0.0
1228.0,140328.0,0.0,140999.0,0.0
1229.0,140378.0,0.0,141032.0,0.0
1230.0,140427.0,0.0,141056.0,0.0
1231.0,140455.0,0.0,141096.0,0.0
1232.0,140496.0,0.0,141138.0,0.0
1233.0,140536.0,0.0,141176.0,0.0
1234.0,140574.0,0.0,141212.0,0.0
1235.0,140613.0,0.0,141249.0,0.0
1236.0,140645.0,0.0,141279.0,0.0
1237.0,140687.0,0.0,141324.0,0.0
1238.0,140723.0,0.0,141370.0,0.0
1239.0,140754.0,0.0,141408.0,0.0
1240.0,140794.0,0.0,141462.0,0.0
1241.0,140833.0,0.0,141494.0,0.0
1242.0,140882.0,0.0,141527.0,0.0
1243.0,140914.0,0.0,141560.0,0.0
1244.0,140943.0,0.0,141606.0,0.0
1245.0,140971.0,0.0,141653.0,0.0
1246.0,141016.0,0.0,141696.0,0.0
1247.0,141069.0,0.0,141734.0,0.0
1248.0,141106.0,0.0,141782.0,0.0
1249.0,141145.0,0.0,141827.0,0.0
1250.0,141175.0,0.0,141857.0,0.0
1251.0,141201.0,0.0,141905.0,0.0
1252.0,141244.0,0.0,141936.0,0.0
1253.0,141277.0,0.0,141964.0,0.0
1254.0,141321.0,0.0,142008.0,0.0
1255.0,141373.0,0.0,142052.0,0.0
