time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
10848.0,2036593.0,0.0,2028029.0,0.0
10849.0,2037140.0,0.0,2028587.0,0.0
10850.0,2037657.0,0.0,2029131.0,0.0
10851.0,2038261.0,0.0,2029638.0,0.0
10852.0,2038843.0,0.0,2030219.0,0.0
10853.0,2039396.0,0.0,2030789.0,0.0
10854.0,2039995.0,0.0,2031347.0,0.0
10855.0,2040607.0,0.0,2031879.0,0.0
10856.0,2041183.0,0.0,2032456.0,0.0
10857.0,2041752.0,0.0,2033040.0,0.0
10858.0,2042338.0,0.0,2033588.0,0.0
10859.0,2042938.0,0.0,2034130.0,0.0
10860.0,2043562.0,0.0,2034664.0,0.0
10861.0,2044119.0,0.0,2035224.0,0.0
10862.0,2044684.0,0.0,2035793.0,0.0
10863.0,2045236.0,0.0,2036375.0,0.0
10864.0,2045817.0,0.0,2036921.0,0.0
10865.0,2046410.0,0.0,2037504.0,0.0
10866.0,2046980.0,0.0,2038097.0,0.0
10867.0,2047537.0,0.0,2038667.0,0.0
10868.0,2048151.0,0.0,2039254.0,0.0
10869.0,2048720.0,0.0,2039800.0,0.0
10870.0,2049262.0,0.0,2040376.0,0.0
10871.0,2049806.0,0.0,2040924.0,0.0
10872.0,2050396.0,0.0,2041481.0,0.0
10873.0,2050981.0,0.0,2042073.0,0.0
10874.0,2051554.0,0.0,2042655.0,0.0
10875.0,2052179.0,0.0,2043238.0,0.0
10876.0,2052762.0,0.0,2043838.0,0.0
10877.0,2053302.0,0.0,2044404.0,0.0
10878.0,2053878.0,0.0,2044978.0,0.0
10879.0,2054446.0,0.0,2045556.0,0.0
10880.0,2055031.0,0.0,2046129.0,0.0
10881.0,2055612.0,0.0,2046714.0,0.0
10882.0,2056170.0,0.0,2047281.0,0.0
10883.0,2056707.0,0.0,2047813.0,0.0
10884.0,2057262.0,0.0,2048350.0,0.0
10885.0,2057876.0,0.0,2048943.0,0.0
10886.0,2058445.0,0.0,2049551.0,0.0
10887.0,2058985.0,0.0,2050109.0,0.0
10888.0,2059555.0,0.0,2050683.0,0.0
10889.0,2060140.0,0.0,2051219.0,0.0
10890.0,2060699.0,0.0,2051821.0,0.0
10891.0,2061303.0,0.0,2052392.0,0.0
10892.0,2061878.0,0.0,2052964.0,0.0
10893.0,2062473.0,0.0,2053535.0,0.0
10894.0,2063042.0,0.0,2054133.0,0.0
10895.0,2063582.0,0.0,2054704.0,0.0
10896.0,2064113.0,0.0,2055229.0,0.0
10897.0,2064681.0,0.0,2055785.0,0.0
10898.0,2065269.0,0.0,2056386.0,0.0
10899.0,2065852.0,0.0,2056947.0,0.0
10900.0,2066418.0,0.0,2057514.0,0.0
10901.0,2066995.0,0.0,2058121.0,0.0
10902.0,2067590.0,0.0,2058708.0,0.0
10903.0,2068159.0,0.0,2059266.0,0.0
10904.0,2068682.0,0.0,2059870.0,0.0
10905.0,2069230.0,0.0,2060496.0,0.0
10906.0,2069802.0,0.0,2061084.0,0.0
10907.0,2070375.0,0.0,2061678.0,0.0
10908.0,2070938.0,0.0,2062252.0,0.0
10909.0,2071519.0,0.0,2062846.0,0.0
10910.0,2072120.0,0.0,2063470.0,0.0
10911.0,2072651.0,0.0,2064039.0,0.0
10912.0,2073243.0,0.0,2064612.0,0.0
10913.0,2073804.0,0.0,2065177.0,0.0
10914.0,2074412.0,0.0,2065744.0,0.0
10915.0,2074981.0,0.0,2066326.0,0.0
10916.0,2075583.0,0.0,2066912.0,0.0
10917.0,2076190.0,0.0,2067482.0,0.0
10918.0,2076780.0,0.0,2068042.0,0.0
10919.0,2077364.0,0.0,2068607.0,0.0
10920.0,2077962.0,0.0,2069116.0,0.0
10921.0,2078550.0,0.0,2069710.0,0.0
10922.0,2079127.0,0.0,2070257.0,0.0
10923.0,2079731.0,0.0,2070788.0,0.0
10924.0,2080292.0,0.0,2071357.0,0.0
10925.0,2080843.0,0.0,2071910.0,0.0
10926.0,2081416.0,0.0,2072459.0,0.0
10927.0,2082036.0,0.0,2073087.0,0.0
10928.0,2082613.0,0.0,2073713.0,0.0
10929.0,2083186.0,0.0,2074299.0,0.0
10930.0,2083718.0,0.0,2074908.0,0.0
10931.0,2084313.0,0.0,2075476.0,0.0
10932.0,2084942.0,0.0,2076060.0,0.0
10933.0,2085475.0,0.0,2076594.0,0.0
10934.0,2086073.0,0.0,2077160.0,0.0
10935.0,2086691.0,0.0,2077751.0,0.0
10936.0,2087275.0,0.0,2078351.0,0.0
10937.0,2087820.0,0.0,2078890.0,0.0
10938.0,2088401.0,0.0,2079439.0,0.0
10939.0,2088956.0,0.0,2079977.0,0.0
10940.0,2089577.0,0.0,2080555.0,0.0
10941.0,2090122.0,0.0,2081112.0,0.0
10942.0,2090754.0,0.0,2081680.0,0.0
10943.0,2091347.0,0.0,2082233.0,0.0
10944.0,2091932.0,0.0,2082792.0,0.0
10945.0,2092534.0,0.0,2083401.0,0.0
10946.0,2093082.0,0.0,2083928.0,0.0
10947.0,2093690.0,0.0,2084504.0,0.0
10948.0,2094265.0,0.0,2085071.0,0.0
10949.0,2094829.0,0.0,2085662.0,0.0
10950.0,2095395.0,0.0,2086257.0,0.0
10951.0,2095958.0,0.0,2086859.0,0.0
10952.0,2096507.0,0.0,2087442.0,0.0
10953.0,2097056.0,0.0,2088049.0,0.0
10954.0,2097611.0,0.0,2088606.0,0.0
10955.0,2098231.0,0.0,2089203.0,0.0
10956.0,2098783.0,0.0,2089760.0,0.0
10957.0,2099377.0,0.0,2090354.0,0.0
10958.0,2099960.0,0.0,2090936.0,0.0
10959.0,2100549.0,0.0,2091542.0,0.0
10960.0,2101169.0,0.0,2092102.0,0.0
10961.0,2101758.0,0.0,2092699.0,0.0
10962.0,2102319.0,0.0,2093291.0,0.0
10963.0,2102859.0,0.0,2093863.0,0.0
10964.0,2103429.0,0.0,2094480.0,0.0
10965.0,2104045.0,0.0,2095101.0,0.0
10966.0,2104620.0,0.0,2095659.0,0.0
10967.0,2105220.0,0.0,2096227.0,0.0
10968.0,2105808.0,0.0,2096795.0,0.0
10969.0,2106356.0,0.0,2097351.0,0.0
10970.0,2106913.0,0.0,2097931.0,0.0
10971.0,2107439.0,0.0,2098531.0,0.0
10972.0,2108022.0,0.0,2099104.0,0.0
10973.0,2108616.0,0.0,2099678.0,0.0
10974.0,2109210.0,0.0,2100263.0,0.0
10975.0,2109802.0,0.0,2100848.0,0.0
10976.0,2110341.0,0.0,2101408.0,0.0
10977.0,2110982.0,0.0,2102016.0,0.0
10978.0,2111552.0,0.0,2102620.0,0.0
10979.0,2112117.0,0.0,2103202.0,0.0
10980.0,2112699.0,0.0,2103791.0,0.0
10981.0,2113272.0,0.0,2104423.0,0.0
10982.0,2113832.0,0.0,2105010.0,0.0
10983.0,2114425.0,0.0,2105564.0,0.0
10984.0,2114990.0,0.0,2106159.0,0.0
10985.0,2115574.0,0.0,2106740.0,0.0
10986.0,2116170.0,0.0,2107267.0,0.0
10987.0,2116756.0,0.0,2107809.0,0.0
10988.0,2117328.0,0.0,2108423.0,0.0
10989.0,2117907.0,0.0,2108980.0,0.0
10990.0,2118464.0,0.0,2109570.0,0.0
10991.0,2119084.0,0.0,2110163.0,0.0
10992.0,2119670.0,0.0,2110750.0,0.0
10993.0,2120257.0,0.0,2111301.0,0.0
10994.0,2120817.0,0.0,2111926.0,0.0
10995.0,2121394.0,0.0,2112506.0,0.0
10996.0,2122031.0,0.0,2113078.0,0.0
10997.0,2122632.0,0.0,2113690.0,0.0
10998.0,2123209.0,0.0,2114273.0,0.0
10999.0,2123769.0,0.0,2114819.0,0.0
11000.0,2124384.0,0.0,2115370.0,0.0
11001.0,2124947.0,0.0,2115961.0,0.0
11002.0,2125599.0,0.0,2116572.0,0.0
11003.0,2126194.0,0.0,2117182.0,0.0
11004.0,2126794.0,0.0,2117763.0,0.0
11005.0,2127388.0,0.0,2118339.0,0.0
11006.0,2127950.0,0.0,2118966.0,0.0
11007.0,2128541.0,0.0,2119608.0,0.0
11008.0,2129156.0,0.0,2120217.0,0.0
11009.0,2129743.0,0.0,2120831.0,0.0
11010.0,2130298.0,0.0,2121431.0,0.0
11011.0,2130936.0,0.0,2122004.0,0.0
11012.0,2131527.0,0.0,2122613.0,0.0
11013.0,2132071.0,0.0,2123242.0,0.0
11014.0,2132703.0,0.0,2123835.0,0.0
11015.0,2133305.0,0.0,2124378.0,0.0
11016.0,2133933.0,0.0,2124946.0,0.0
11017.0,2134552.0,0.0,2125565.0,0.0
11018.0,2135159.0,0.0,2126150.0,0.0
11019.0,2135754.0,0.0,2126709.0,0.0
11020.0,2136378.0,0.0,2127272.0,0.0
11021.0,2136946.0,0.0,2127870.0,0.0
11022.0,2137524.0,0.0,2128451.0,0.0
11023.0,2138106.0,0.0,2129067.0,0.0
11024.0,2138709.0,0.0,2129630.0,0.0
11025.0,2139303.0,0.0,2130197.0,0.0
11026.0,2139878.0,0.0,2130848.0,0.0
11027.0,2140476.0,0.0,2131451.0,0.0
11028.0,2141138.0,0.0,2132044.0,0.0
11029.0,2141716.0,0.0,2132612.0,0.0
11030.0,2142309.0,0.0,2133209.0,0.0
11031.0,2142872.0,0.0,2133802.0,0.0
11032.0,2143464.0,0.0,2134397.0,0.0
11033.0,2144054.0,0.0,2134986.0,0.0
11034.0,2144671.0,0.0,2135548.0,0.0
11035.0,2145253.0,0.0,2136125.0,0.0
11036.0,2145885.0,0.0,2136736.0,0.0
11037.0,2146476.0,0.0,2137344.0,0.0
11038.0,2147061.0,0.0,2137918.0,0.0
11039.0,2147711.0,0.0,2138491.0,0.0
11040.0,2148287.0,0.0,2139111.0,0.0
11041.0,2148886.0,0.0,2139701.0,0.0
11042.0,2149493.0,0.0,2140296.0,0.0
11043.0,2150071.0,0.0,2140938.0,0.0
11044.0,2150658.0,0.0,2141506.0,0.0
11045.0,2151283.0,0.0,2142150.0,0.0
11046.0,2151913.0,0.0,2142747.0,0.0
11047.0,2152537.0,0.0,2143354.0,0.0
11048.0,2153138.0,0.0,2143927.0,0.0
11049.0,2153778.0,0.0,2144480.0,0.0
11050.0,2154362.0,0.0,2145109.0,0.0
11051.0,2154969.0,0.0,2145680.0,0.0
11052.0,2155547.0,0.0,2146276.0,0.0
11053.0,2156156.0,0.0,2146932.0,0.0
11054.0,2156762.0,0.0,2147488.0,0.0
11055.0,2157359.0,0.0,2148072.0,0.0
11056.0,2157933.0,0.0,2148671.0,0.0
11057.0,2158502.0,0.0,2149284.0,0.0
11058.0,2159086.0,0.0,2149860.0,0.0
11059.0,2159675.0,0.0,2150445.0,0.0
11060.0,2160276.0,0.0,2151022.0,0.0
11061.0,2160873.0,0.0,2151647.0,0.0
11062.0,2161479.0,0.0,2152236.0,0.0
11063.0,2162094.0,0.0,2152869.0,0.0
11064.0,2162669.0,0.0,2153490.0,0.0
11065.0,2163241.0,0.0,2154076.0,0.0
11066.0,2163828.0,0.0,2154691.0,0.0
11067.0,2164445.0,0.0,2155289.0,0.0
11068.0,2165026.0,0.0,2155937.0,0.0
11069.0,2165622.0,0.0,2156555.0,0.0
11070.0,2166237.0,0.0,2157183.0,0.0
11071.0,2166845.0,0.0,2157778.0,0.0
11072.0,2167405.0,0.0,2158322.0,0.0
11073.0,2167997.0,0.0,2158901.0,0.0
11074.0,2168579.0,0.0,2159516.0,0.0
11075.0,2169154.0,0.0,2160085.0,0.0
11076.0,2169810.0,0.0,2160653.0,0.0
11077.0,2170399.0,0.0,2161300.0,0.0
11078.0,2170964.0,0.0,2161860.0,0.0
11079.0,2171539.0,0.0,2162492.0,0.0
11080.0,2172137.0,0.0,2163114.0,0.0
11081.0,2172725.0,0.0,2163682.0,0.0
11082.0,2173313.0,0.0,2164266.0,0.0
11083.0,2173917.0,0.0,2164918.0,0.0
11084.0,2174545.0,0.0,2165530.0,0.0
11085.0,2175164.0,0.0,2166153.0,0.0
11086.0,2175765.0,0.0,2166734.0,0.0
11087.0,2176361.0,0.0,2167326.0,0.0
11088.0,2176949.0,0.0,2167943.0,0.0
11089.0,2177554.0,0.0,2168559.0,0.0
11090.0,2178180.0,0.0,2169181.0,0.0
11091.0,2178801.0,0.0,2169782.0,0.0
11092.0,2179417.0,0.0,2170406.0,0.0
11093.0,2180040.0,0.0,2171026.0,0.0
11094.0,2180638.0,0.0,2171590.0,0.0
11095.0,2181275.0,0.0,2172186.0,0.0
11096.0,2181900.0,0.0,2172784.0,0.0
11097.0,2182527.0,0.0,2173367.0,0.0
11098.0,2183118.0,0.0,2173969.0,0.0
11099.0,2183734.0,0.0,2174570.0,0.0
11100.0,2184352.0,0.0,2175177.0,0.0
11101.0,2184954.0,0.0,2175791.0,0.0
11102.0,2185533.0,0.0,2176395.0,0.0
11103.0,2186155.0,0.0,2176981.0,0.0
11104.0,2186748.0,0.0,2177624.0,0.0
11105.0,2187351.0,0.0,2178224.0,0.0
11106.0,2187986.0,0.0,2178855.0,0.0
11107.0,2188616.0,0.0,2179428.0,0.0
11108.0,2189212.0,0.0,2180041.0,0.0
11109.0,2189794.0,0.0,2180632.0,0.0
11110.0,2190458.0,0.0,2181259.0,0.0
11111.0,2191044.0,0.0,2181900.0,0.0
11112.0,2191671.0,0.0,2182504.0,0.0
11113.0,2192291.0,0.0,2183073.0,0.0
11114.0,2192932.0,0.0,2183679.0,0.0
11115.0,2193526.0,0.0,2184290.0,0.0
11116.0,2194133.0,0.0,2184938.0,0.0
11117.0,2194719.0,0.0,2185517.0,0.0
11118.0,2195306.0,0.0,2186138.0,0.0
11119.0,2195885.0,0.0,2186737.0,0.0
11120.0,2196508.0,0.0,2187288.0,0.0
11121.0,2197138.0,0.0,2187830.0,0.0
11122.0,2197737.0,0.0,2188425.0,0.0
11123.0,2198346.0,0.0,2189040.0,0.0
11124.0,2198969.0,0.0,2189659.0,0.0
11125.0,2199562.0,0.0,2190238.0,0.0
11126.0,2200172.0,0.0,2190902.0,0.0
11127.0,2200810.0,0.0,2191527.0,0.0
11128.0,2201418.0,0.0,2192143.0,0.0
11129.0,2202086.0,0.0,2192812.0,0.0
11130.0,2202711.0,0.0,2193409.0,0.0
11131.0,2203276.0,0.0,2193982.0,0.0
11132.0,2203860.0,0.0,2194599.0,0.0
11133.0,2204501.0,0.0,2195174.0,0.0
11134.0,2205150.0,0.0,2195787.0,0.0
11135.0,2205740.0,0.0,2196466.0,0.0
11136.0,2206350.0,0.0,2197091.0,0.0
11137.0,2207003.0,0.0,2197725.0,0.0
11138.0,2207645.0,0.0,2198329.0,0.0
11139.0,2208279.0,0.0,2198923.0,0.0
11140.0,2208930.0,0.0,2199570.0,0.0
11141.0,2209516.0,0.0,2200207.0,0.0
11142.0,2210106.0,0.0,2200838.0,0.0
11143.0,2210717.0,0.0,2201429.0,0.0
11144.0,2211320.0,0.0,2202095.0,0.0
11145.0,2211962.0,0.0,2202722.0,0.0
11146.0,2212582.0,0.0,2203277.0,0.0
11147.0,2213193.0,0.0,2203889.0,0.0
11148.0,2213859.0,0.0,2204562.0,0.0
11149.0,2214460.0,0.0,2205175.0,0.0
11150.0,2215069.0,0.0,2205798.0,0.0
11151.0,2215685.0,0.0,2206385.0,0.0
11152.0,2216313.0,0.0,2206951.0,0.0
11153.0,2216999.0,0.0,2207558.0,0.0
11154.0,2217606.0,0.0,2208230.0,0.0
11155.0,2218218.0,0.0,2208848.0,0.0
11156.0,2218865.0,0.0,2209414.0,0.0
11157.0,2219481.0,0.0,2210042.0,0.0
11158.0,2220042.0,0.0,2210669.0,0.0
11159.0,2220608.0,0.0,2211333.0,0.0
11160.0,2221298.0,0.0,2211965.0,0.0
11161.0,2221880.0,0.0,2212576.0,0.0
11162.0,2222483.0,0.0,2213183.0,0.0
11163.0,2223075.0,0.0,2213761.0,0.0
11164.0,2223687.0,0.0,2214349.0,0.0
11165.0,2224309.0,0.0,2215008.0,0.0
11166.0,2224961.0,0.0,2215631.0,0.0
11167.0,2225589.0,0.0,2216263.0,0.0
11168.0,2226228.0,0.0,2216862.0,0.0
11169.0,2226858.0,0.0,2217501.0,0.0
11170.0,2227471.0,0.0,2218125.0,0.0
11171.0,2228088.0,0.0,2218739.0,0.0
11172.0,2228695.0,0.0,2219334.0,0.0
11173.0,2229332.0,0.0,2219931.0,0.0
11174.0,2229954.0,0.0,2220569.0,0.0
11175.0,2230622.0,0.0,2221155.0,0.0
11176.0,2231249.0,0.0,2221770.0,0.0
11177.0,2231840.0,0.0,2222365.0,0.0
11178.0,2232481.0,0.0,2222965.0,0.0
11179.0,2233058.0,0.0,2223588.0,0.0
11180.0,2233681.0,0.0,2224208.0,0.0
11181.0,2234295.0,0.0,2224826.0,0.0
11182.0,2234912.0,0.0,2225451.0,0.0
11183.0,2235554.0,0.0,2226042.0,0.0
11184.0,2236166.0,0.0,2226640.0,0.0
11185.0,2236814.0,0.0,2227242.0,0.0
11186.0,2237434.0,0.0,2227830.0,0.0
11187.0,2238066.0,0.0,2228465.0,0.0
11188.0,2238683.0,0.0,2229062.0,0.0
11189.0,2239277.0,0.0,2229690.0,0.0
11190.0,2239921.0,0.0,2230294.0,0.0
11191.0,2240565.0,0.0,2230918.0,0.0
11192.0,2241171.0,0.0,2231518.0,0.0
11193.0,2241837.0,0.0,2232162.0,0.0
11194.0,2242427.0,0.0,2232769.0,0.0
11195.0,2243041.0,0.0,2233386.0,0.0
11196.0,2243660.0,0.0,2234003.0,0.0
11197.0,2244273.0,0.0,2234620.0,0.0
11198.0,2244899.0,0.0,2235236.0,0.0
11199.0,2245553.0,0.0,2235837.0,0.0
11200.0,2246211.0,0.0,2236462.0,0.0
11201.0,2246861.0,0.0,2237060.0,0.0
11202.0,2247481.0,0.0,2237681.0,0.0
11203.0,2248145.0,0.0,2238280.0,0.0
11204.0,2248757.0,0.0,2238905.0,0.0
11205.0,2249415.0,0.0,2239493.0,0.0
11206.0,2250047.0,0.0,2240127.0,0.0
11207.0,2250650.0,0.0,2240796.0,0.0
11208.0,2251288.0,0.0,2241404.0,0.0
11209.0,2251884.0,0.0,2242032.0,0.0
11210.0,2252481.0,0.0,2242653.0,0.0
11211.0,2253096.0,0.0,2243250.0,0.0
11212.0,2253712.0,0.0,2243885.0,0.0
11213.0,2254303.0,0.0,2244502.0,0.0
11214.0,2254967.0,0.0,2245138.0,0.0
11215.0,2255598.0,0.0,2245731.0,0.0
11216.0,2256233.0,0.0,2246377.0,0.0
11217.0,2256849.0,0.0,2247011.0,0.0
11218.0,2257465.0,0.0,2247602.0,0.0
11219.0,2258088.0,0.0,2248207.0,0.0
11220.0,2258698.0,0.0,2248869.0,0.0
11221.0,2259316.0,0.0,2249478.0,0.0
11222.0,2259984.0,0.0,2250099.0,0.0
11223.0,2260615.0,0.0,2250695.0,0.0
11224.0,2261249.0,0.0,2251304.0,0.0
11225.0,2261869.0,0.0,2251917.0,0.0
11226.0,2262514.0,0.0,2252544.0,0.0
11227.0,2263127.0,0.0,2253115.0,0.0
11228.0,2263741.0,0.0,2253740.0,0.0
11229.0,2264353.0,0.0,2254398.0,0.0
11230.0,2264968.0,0.0,2255007.0,0.0
11231.0,2265591.0,0.0,2255649.0,0.0
11232.0,2266234.0,0.0,2256266.0,0.0
11233.0,2266874.0,0.0,2256863.0,0.0
11234.0,2267546.0,0.0,2257457.0,0.0
11235.0,2268195.0,0.0,2258072.0,0.0
11236.0,2268833.0,0.0,2258669.0,0.0
11237.0,2269451.0,0.0,2259319.0,0.0
11238.0,2270094.0,0.0,2259970.0,0.0
11239.0,2270732.0,0.0,2260581.0,0.0
11240.0,2271365.0,0.0,2261238.0,0.0
11241.0,2272011.0,0.0,2261899.0,0.0
11242.0,2272622.0,0.0,2262528.0,0.0
11243.0,2273293.0,0.0,2263146.0,0.0
11244.0,2273935.0,0.0,2263771.0,0.0
11245.0,2274582.0,0.0,2264401.0,0.0
11246.0,2275244.0,0.0,2265042.0,0.0
11247.0,2275877.0,0.0,2265704.0,0.0
11248.0,2276500.0,0.0,2266354.0,0.0
11249.0,2277144.0,0.0,2266964.0,0.0
11250.0,2277749.0,0.0,2267598.0,0.0
11251.0,2278393.0,0.0,2268238.0,0.0
11252.0,2279042.0,0.0,2268879.0,0.0
11253.0,2279673.0,0.0,2269496.0,0.0
11254.0,2280316.0,0.0,2270099.0,0.0
11255.0,2280928.0,0.0,2270753.0,0.0
11256.0,2281575.0,0.0,2271423.0,0.0
11257.0,2282213.0,0.0,2272034.0,0.0
11258.0,2282870.0,0.0,2272658.0,0.0
11259.0,2283501.0,0.0,2273276.0,0.0
11260.0,2284124.0,0.0,2273882.0,0.0
11261.0,2284774.0,0.0,2274534.0,0.0
11262.0,2285418.0,0.0,2275165.0,0.0
11263.0,2286083.0,0.0,2275806.0,0.0
11264.0,2286757.0,0.0,2276453.0,0.0
11265.0,2287389.0,0.0,2277076.0,0.0
11266.0,2287975.0,0.0,2277723.0,0.0
11267.0,2288640.0,0.0,2278348.0,0.0
11268.0,2289232.0,0.0,2278950.0,0.0
11269.0,2289883.0,0.0,2279584.0,0.0
11270.0,2290532.0,0.0,2280208.0,0.0
11271.0,2291166.0,0.0,2280844.0,0.0
11272.0,2291842.0,0.0,2281505.0,0.0
11273.0,2292468.0,0.0,2282175.0,0.0
11274.0,2293109.0,0.0,2282774.0,0.0
11275.0,2293707.0,0.0,2283408.0,0.0
11276.0,2294315.0,0.0,2284071.0,0.0
11277.0,2294966.0,0.0,2284711.0,0.0
11278.0,2295629.0,0.0,2285396.0,0.0
11279.0,2296301.0,0.0,2286054.0,0.0
11280.0,2296891.0,0.0,2286677.0,0.0
11281.0,2297535.0,0.0,2287377.0,0.0
11282.0,2298189.0,0.0,2287993.0,0.0
11283.0,2298766.0,0.0,2288633.0,0.0
11284.0,2299387.0,0.0,2289273.0,0.0
11285.0,2299993.0,0.0,2289905.0,0.0
11286.0,2300670.0,0.0,2290568.0,0.0
11287.0,2301276.0,0.0,2291210.0,0.0
11288.0,2301892.0,0.0,2291823.0,0.0
11289.0,2302517.0,0.0,2292483.0,0.0
11290.0,2303192.0,0.0,2293065.0,0.0
11291.0,2303814.0,0.0,2293713.0,0.0
11292.0,2304477.0,0.0,2294355.0,0.0
11293.0,2305102.0,0.0,2295026.0,0.0
11294.0,2305754.0,0.0,2295709.0,0.0
11295.0,2306365.0,0.0,2296373.0,0.0
11296.0,2306975.0,0.0,2297008.0,0.0
11297.0,2307637.0,0.0,2297629.0,0.0
11298.0,2308225.0,0.0,2298273.0,0.0
11299.0,2308900.0,0.0,2298896.0,0.0
11300.0,2309520.0,0.0,2299549.0,0.0
11301.0,2310184.0,0.0,2300193.0,0.0
11302.0,2310838.0,0.0,2300829.0,0.0
11303.0,2311435.0,0.0,2301455.0,0.0
11304.0,2312081.0,0.0,2302088.0,0.0
11305.0,2312755.0,0.0,2302771.0,0.0
11306.0,2313394.0,0.0,2303397.0,0.0
11307.0,2314041.0,0.0,2304048.0,0.0
11308.0,2314685.0,0.0,2304654.0,0.0
11309.0,2315330.0,0.0,2305315.0,0.0
11310.0,2315997.0,0.0,2305964.0,0.0
11311.0,2316667.0,0.0,2306613.0,0.0
11312.0,2317328.0,0.0,2307248.0,0.0
11313.0,2318012.0,0.0,2307886.0,0.0
11314.0,2318669.0,0.0,2308569.0,0.0
11315.0,2319318.0,0.0,2309226.0,0.0
11316.0,2319976.0,0.0,2309895.0,0.0
11317.0,2320567.0,0.0,2310535.0,0.0
11318.0,2321213.0,0.0,2311152.0,0.0
11319.0,2321923.0,0.0,2311795.0,0.0
11320.0,2322559.0,0.0,2312450.0,0.0
11321.0,2323223.0,0.0,2313115.0,0.0
11322.0,2323890.0,0.0,2313749.0,0.0
11323.0,2324548.0,0.0,2314388.0,0.0
11324.0,2325211.0,0.0,2315054.0,0.0
11325.0,2325835.0,0.0,2315671.0,0.0
11326.0,2326491.0,0.0,2316304.0,0.0
11327.0,2327149.0,0.0,2316975.0,0.0
11328.0,2327825.0,0.0,2317624.0,0.0
11329.0,2328463.0,0.0,2318289.0,0.0
11330.0,2329143.0,0.0,2318911.0,0.0
11331.0,2329778.0,0.0,2319571.0,0.0
11332.0,2330442.0,0.0,2320166.0,0.0
11333.0,2331154.0,0.0,2320816.0,0.0
11334.0,2331806.0,0.0,2321493.0,0.0
11335.0,2332419.0,0.0,2322154.0,0.0
11336.0,2333026.0,0.0,2322825.0,0.0
11337.0,2333688.0,0.0,2323503.0,0.0
11338.0,2334367.0,0.0,2324181.0,0.0
11339.0,2334979.0,0.0,2324819.0,0.0
11340.0,2335646.0,0.0,2325501.0,0.0
11341.0,2336317.0,0.0,2326134.0,0.0
11342.0,2336927.0,0.0,2326777.0,0.0
11343.0,2337640.0,0.0,2327417.0,0.0
11344.0,2338315.0,0.0,2328087.0,0.0
11345.0,2338948.0,0.0,2328760.0,0.0
11346.0,2339609.0,0.0,2329389.0,0.0
11347.0,2340265.0,0.0,2329990.0,0.0
11348.0,2340854.0,0.0,2330656.0,0.0
11349.0,2341501.0,0.0,2331304.0,0.0
11350.0,2342111.0,0.0,2331945.0,0.0
11351.0,2342742.0,0.0,2332574.0,0.0
11352.0,2343376.0,0.0,2333238.0,0.0
11353.0,2344026.0,0.0,2333900.0,0.0
11354.0,2344683.0,0.0,2334538.0,0.0
11355.0,2345324.0,0.0,2335205.0,0.0
11356.0,2345997.0,0.0,2335814.0,0.0
11357.0,2346660.0,0.0,2336450.0,0.0
11358.0,2347310.0,0.0,2337106.0,0.0
11359.0,2347938.0,0.0,2337797.0,0.0
11360.0,2348553.0,0.0,2338452.0,0.0
11361.0,2349276.0,0.0,2339141.0,0.0
11362.0,2349944.0,0.0,2339789.0,0.0
11363.0,2350593.0,0.0,2340439.0,0.0
11364.0,2351207.0,0.0,2341078.0,0.0
11365.0,2351802.0,0.0,2341781.0,0.0
11366.0,2352470.0,0.0,2342426.0,0.0
11367.0,2353076.0,0.0,2343099.0,0.0
11368.0,2353692.0,0.0,2343728.0,0.0
11369.0,2354370.0,0.0,2344354.0,0.0
11370.0,2354996.0,0.0,2345019.0,0.0
11371.0,2355632.0,0.0,2345646.0,0.0
11372.0,2356262.0,0.0,2346315.0,0.0
11373.0,2356850.0,0.0,2346968.0,0.0
11374.0,2357514.0,0.0,2347645.0,0.0
11375.0,2358175.0,0.0,2348302.0,0.0
11376.0,2358799.0,0.0,2348973.0,0.0
11377.0,2359460.0,0.0,2349640.0,0.0
11378.0,2360112.0,0.0,2350283.0,0.0
11379.0,2360758.0,0.0,2350922.0,0.0
11380.0,2361400.0,0.0,2351568.0,0.0
11381.0,2362031.0,0.0,2352200.0,0.0
11382.0,2362670.0,0.0,2352862.0,0.0
11383.0,2363309.0,0.0,2353529.0,0.0
11384.0,2363949.0,0.0,2354161.0,0.0
11385.0,2364613.0,0.0,2354781.0,0.0
11386.0,2365267.0,0.0,2355492.0,0.0
11387.0,2365926.0,0.0,2356089.0,0.0
11388.0,2366599.0,0.0,2356786.0,0.0
11389.0,2367285.0,0.0,2357454.0,0.0
11390.0,2367942.0,0.0,2358087.0,0.0
11391.0,2368611.0,0.0,2358745.0,0.0
11392.0,2369245.0,0.0,2359388.0,0.0
11393.0,2369890.0,0.0,2360066.0,0.0
11394.0,2370542.0,0.0,2360710.0,0.0
11395.0,2371197.0,0.0,2361332.0,0.0
11396.0,2371831.0,0.0,2362007.0,0.0
11397.0,2372473.0,0.0,2362648.0,0.0
11398.0,2373117.0,0.0,2363306.0,0.0
11399.0,2373796.0,0.0,2363995.0,0.0
11400.0,2374469.0,0.0,2364629.0,0.0
11401.0,2375095.0,0.0,2365275.0,0.0
11402.0,2375753.0,0.0,2365930.0,0.0
11403.0,2376456.0,0.0,2366584.0,0.0
11404.0,2377100.0,0.0,2367240.0,0.0
11405.0,2377762.0,0.0,2367882.0,0.0
