time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
29043.0,319102506.0,0.0,319835325.0,6010.0
29044.0,319191056.0,0.0,319924745.0,6017.0
29045.0,319279958.0,0.0,320013604.0,6026.0
29046.0,319368726.0,0.0,320102581.0,6031.0
29047.0,319457496.0,0.0,320191796.0,6039.0
29048.0,319546438.0,0.0,320280765.0,6046.0
29049.0,319635537.0,0.0,320370296.0,6051.0
29050.0,319724734.0,0.0,320459092.0,6054.0
29051.0,319814158.0,0.0,320547878.0,6065.0
29052.0,319902932.0,0.0,320636893.0,6071.0
29053.0,319991844.0,0.0,320725323.0,6076.0
29054.0,320080713.0,0.0,320814680.0,6078.0
29055.0,320168986.0,0.0,320903653.0,6082.0
29056.0,320257675.0,0.0,320992972.0,6090.0
29057.0,320346335.0,0.0,321081832.0,6096.0
29058.0,320435763.0,0.0,321171079.0,6100.0
29059.0,320524713.0,0.0,321260482.0,6104.0
29060.0,320614098.0,0.0,321349508.0,6108.0
29061.0,320703136.0,0.0,321438527.0,6120.0
29062.0,320792411.0,0.0,321528178.0,6131.0
29063.0,320881772.0,0.0,321617354.0,6143.0
29064.0,320970895.0,0.0,321706261.0,6153.0
29065.0,321060379.0,0.0,321795193.0,6160.0
29066.0,321149804.0,0.0,321884644.0,6163.0
29067.0,321238935.0,0.0,321973763.0,6172.0
29068.0,321328318.0,0.0,322063272.0,6186.0
29069.0,321417566.0,0.0,322152368.0,6192.0
29070.0,321506603.0,0.0,322241463.0,6195.0
29071.0,321596324.0,0.0,322331948.0,6207.0
29072.0,321685982.0,0.0,322421583.0,6212.0
29073.0,321775166.0,0.0,322511312.0,6215.0
29074.0,321864428.0,0.0,322600720.0,6221.0
29075.0,321953985.0,0.0,322690311.0,6225.0
29076.0,322043569.0,0.0,322779894.0,6234.0
29077.0,322133226.0,0.0,322869736.0,6239.0
29078.0,322222736.0,0.0,322959637.0,6250.0
29079.0,322312360.0,0.0,323049371.0,6256.0
29080.0,322401655.0,0.0,323138937.0,6265.0
29081.0,322490939.0,0.0,323228835.0,6282.0
29082.0,322580445.0,0.0,323318648.0,6294.0
29083.0,322669812.0,0.0,323408174.0,6303.0
29084.0,322759403.0,0.0,323498497.0,6312.0
29085.0,322849035.0,0.0,323588393.0,6318.0
29086.0,322938389.0,0.0,323678008.0,6328.0
29087.0,323028247.0,0.0,323767884.0,6333.0
29088.0,323117557.0,0.0,323858183.0,6344.0
29089.0,323207880.0,0.0,323948065.0,6349.0
29090.0,323297903.0,0.0,324037631.0,6359.0
29091.0,323387467.0,0.0,324127133.0,6367.0
29092.0,323476890.0,0.0,324217322.0,6372.0
29093.0,323566721.0,0.0,324306944.0,6383.0
29094.0,323657148.0,0.0,324397161.0,6387.0
29095.0,323747089.0,0.0,324487236.0,6398.0
29096.0,323836818.0,0.0,324577189.0,6414.0
29097.0,323926883.0,0.0,324667168.0,6420.0
29098.0,324016821.0,0.0,324756842.0,6431.0
29099.0,324106729.0,0.0,324847151.0,6442.0
29100.0,324196802.0,0.0,324937502.0,6447.0
29101.0,324286870.0,0.0,325027756.0,6455.0
29102.0,324376787.0,0.0,325117557.0,6461.0
29103.0,324466751.0,0.0,325207610.0,6465.0
29104.0,324556995.0,0.0,325297687.0,6476.0
29105.0,324647141.0,0.0,325387910.0,6487.0
29106.0,324737069.0,0.0,325477953.0,6495.0
29107.0,324827345.0,0.0,325568488.0,6504.0
29108.0,324917817.0,0.0,325659435.0,6513.0
29109.0,325007746.0,0.0,325749979.0,6523.0
29110.0,325098250.0,0.0,325840421.0,6531.0
29111.0,325188397.0,0.0,325930468.0,6546.0
29112.0,325278617.0,0.0,326020885.0,6554.0
29113.0,325368518.0,0.0,326111079.0,6566.0
29114.0,325459122.0,0.0,326202084.0,6575.0
29115.0,325549433.0,0.0,326292752.0,6583.0
29116.0,325640350.0,0.0,326383741.0,6593.0
29117.0,325731128.0,0.0,326474853.0,6601.0
29118.0,325821975.0,0.0,326565071.0,6606.0
29119.0,325912356.0,0.0,326656049.0,6611.0
29120.0,326003406.0,0.0,326746651.0,6618.0
29121.0,326094107.0,0.0,326837796.0,6623.0
29122.0,326184738.0,0.0,326928371.0,6629.0
29123.0,326275320.0,0.0,327019182.0,6644.0
29124.0,326366208.0,0.0,327109937.0,6651.0
29125.0,326457189.0,0.0,327200697.0,6665.0
29126.0,326548098.0,0.0,327291202.0,6671.0
29127.0,326638569.0,0.0,327382251.0,6680.0
29128.0,326729488.0,0.0,327473063.0,6686.0
29129.0,326820520.0,0.0,327564009.0,6692.0
29130.0,326911042.0,0.0,327655152.0,6699.0
29131.0,327001105.0,0.0,327746324.0,6708.0
29132.0,327092375.0,0.0,327837382.0,6719.0
29133.0,327182973.0,0.0,327927985.0,6727.0
29134.0,327273750.0,0.0,328019385.0,6732.0
29135.0,327364461.0,0.0,328110309.0,6740.0
29136.0,327455167.0,0.0,328201649.0,6751.0
29137.0,327545938.0,0.0,328292504.0,6758.0
29138.0,327637209.0,0.0,328383416.0,6765.0
29139.0,327728087.0,0.0,328474728.0,6777.0
29140.0,327819014.0,0.0,328566283.0,6782.0
29141.0,327910024.0,0.0,328657938.0,6790.0
29142.0,328001605.0,0.0,328748722.0,6800.0
29143.0,328093105.0,0.0,328840066.0,6809.0
29144.0,328184185.0,0.0,328931704.0,6818.0
29145.0,328275727.0,0.0,329023013.0,6834.0
29146.0,328366849.0,0.0,329114295.0,6840.0
29147.0,328458356.0,0.0,329205803.0,6850.0
29148.0,328549829.0,0.0,329296811.0,6857.0
29149.0,328641092.0,0.0,329388182.0,6873.0
29150.0,328732686.0,0.0,329479715.0,6880.0
29151.0,328824146.0,0.0,329571072.0,6895.0
29152.0,328916524.0,0.0,329662929.0,6899.0
29153.0,329008102.0,0.0,329754179.0,6906.0
29154.0,329099660.0,0.0,329846141.0,6913.0
29155.0,329191353.0,0.0,329937690.0,6926.0
29156.0,329283033.0,0.0,330029452.0,6934.0
29157.0,329375644.0,0.0,330121262.0,6946.0
29158.0,329466758.0,0.0,330212979.0,6952.0
29159.0,329558621.0,0.0,330304656.0,6960.0
29160.0,329650220.0,0.0,330396754.0,6965.0
29161.0,329741402.0,0.0,330488720.0,6980.0
29162.0,329833265.0,0.0,330580526.0,6987.0
29163.0,329925189.0,0.0,330672346.0,6997.0
29164.0,330017019.0,0.0,330764026.0,7008.0
29165.0,330108600.0,0.0,330855508.0,7016.0
29166.0,330199934.0,0.0,330947551.0,7021.0
29167.0,330291670.0,0.0,331039784.0,7035.0
29168.0,330383475.0,0.0,331131481.0,7045.0
29169.0,330475199.0,0.0,331223575.0,7055.0
29170.0,330566970.0,0.0,331315713.0,7068.0
29171.0,330658825.0,0.0,331407457.0,7073.0
29172.0,330750196.0,0.0,331499360.0,7084.0
29173.0,330841662.0,0.0,331591154.0,7099.0
29174.0,330933400.0,0.0,331683375.0,7108.0
29175.0,331025515.0,0.0,331776082.0,7113.0
29176.0,331117699.0,0.0,331868512.0,7123.0
29177.0,331209860.0,0.0,331960364.0,7133.0
29178.0,331301982.0,0.0,332052885.0,7138.0
29179.0,331394174.0,0.0,332145262.0,7151.0
29180.0,331486074.0,0.0,332238076.0,7163.0
29181.0,331578128.0,0.0,332330218.0,7176.0
29182.0,331670251.0,0.0,332422815.0,7186.0
29183.0,331762551.0,0.0,332515249.0,7194.0
29184.0,331855127.0,0.0,332607532.0,7208.0
29185.0,331946983.0,0.0,332700302.0,7219.0
29186.0,332039805.0,0.0,332792829.0,7232.0
29187.0,332132049.0,0.0,332885246.0,7242.0
29188.0,332224397.0,0.0,332978026.0,7250.0
29189.0,332316343.0,0.0,333070822.0,7261.0
29190.0,332408929.0,0.0,333162870.0,7270.0
29191.0,332501031.0,0.0,333255468.0,7281.0
29192.0,332593390.0,0.0,333347881.0,7290.0
29193.0,332685597.0,0.0,333440671.0,7299.0
29194.0,332778299.0,0.0,333533243.0,7307.0
29195.0,332870763.0,0.0,333626166.0,7313.0
29196.0,332963446.0,0.0,333719267.0,7321.0
29197.0,333055914.0,0.0,333812178.0,7324.0
29198.0,333148496.0,0.0,333904818.0,7333.0
29199.0,333241039.0,0.0,333997397.0,7341.0
29200.0,333333776.0,0.0,334090128.0,7351.0
29201.0,333426494.0,0.0,334183601.0,7360.0
29202.0,333518647.0,0.0,334276250.0,7366.0
29203.0,333612020.0,0.0,334369528.0,7377.0
29204.0,333704497.0,0.0,334462199.0,7387.0
29205.0,333797472.0,0.0,334555447.0,7395.0
29206.0,333890396.0,0.0,334647991.0,7402.0
29207.0,333983338.0,0.0,334740634.0,7408.0
29208.0,334076106.0,0.0,334833426.0,7415.0
29209.0,334169189.0,0.0,334926082.0,7424.0
29210.0,334261821.0,0.0,335019703.0,7434.0
29211.0,334354530.0,0.0,335112331.0,7440.0
29212.0,334447078.0,0.0,335205760.0,7447.0
29213.0,334539881.0,0.0,335298880.0,7451.0
29214.0,334632386.0,0.0,335392372.0,7463.0
29215.0,334724919.0,0.0,335484934.0,7476.0
29216.0,334817463.0,0.0,335578515.0,7484.0
29217.0,334910865.0,0.0,335671825.0,7488.0
29218.0,335004272.0,0.0,335764930.0,7493.0
29219.0,335097395.0,0.0,335858535.0,7509.0
29220.0,335190281.0,0.0,335951951.0,7516.0
29221.0,335283354.0,0.0,336045416.0,7529.0
29222.0,335376528.0,0.0,336138551.0,7546.0
29223.0,335469422.0,0.0,336232296.0,7559.0
29224.0,335562769.0,0.0,336325895.0,7570.0
29225.0,335655769.0,0.0,336419731.0,7579.0
29226.0,335749304.0,0.0,336513544.0,7586.0
29227.0,335842936.0,0.0,336606657.0,7595.0
29228.0,335935861.0,0.0,336700199.0,7603.0
29229.0,336028975.0,0.0,336793507.0,7604.0
29230.0,336122926.0,0.0,336886447.0,7615.0
29231.0,336216524.0,0.0,336979731.0,7625.0
29232.0,336309513.0,0.0,337073673.0,7636.0
29233.0,336402681.0,0.0,337166954.0,7646.0
29234.0,336496161.0,0.0,337260536.0,7655.0
29235.0,336589390.0,0.0,337353982.0,7668.0
29236.0,336682564.0,0.0,337448034.0,7684.0
29237.0,336776058.0,0.0,337541550.0,7695.0
29238.0,336869229.0,0.0,337635948.0,7704.0
29239.0,336963114.0,0.0,337730292.0,7713.0
29240.0,337056820.0,0.0,337824375.0,7720.0
29241.0,337150490.0,0.0,337917868.0,7726.0
29242.0,337244560.0,0.0,338011578.0,7734.0
29243.0,337338186.0,0.0,338105268.0,7741.0
29244.0,337432168.0,0.0,338199574.0,7749.0
29245.0,337526035.0,0.0,338293217.0,7757.0
29246.0,337619710.0,0.0,338386787.0,7770.0
29247.0,337713161.0,0.0,338480494.0,7778.0
29248.0,337807004.0,0.0,338574804.0,7794.0
29249.0,337900527.0,0.0,338668748.0,7805.0
29250.0,337994345.0,0.0,338762975.0,7819.0
29251.0,338088557.0,0.0,338856799.0,7829.0
29252.0,338182405.0,0.0,338950522.0,7842.0
29253.0,338276019.0,0.0,339044797.0,7846.0
29254.0,338370004.0,0.0,339138731.0,7859.0
29255.0,338463985.0,0.0,339233373.0,7868.0
29256.0,338557327.0,0.0,339327935.0,7874.0
29257.0,338651455.0,0.0,339422372.0,7881.0
29258.0,338745631.0,0.0,339516646.0,7892.0
29259.0,338840080.0,0.0,339610912.0,7899.0
29260.0,338934489.0,0.0,339705244.0,7913.0
29261.0,339028128.0,0.0,339799766.0,7922.0
29262.0,339122612.0,0.0,339893911.0,7931.0
29263.0,339217072.0,0.0,339988275.0,7938.0
29264.0,339311125.0,0.0,340082436.0,7952.0
29265.0,339405217.0,0.0,340176879.0,7961.0
29266.0,339499228.0,0.0,340271555.0,7966.0
29267.0,339593171.0,0.0,340365967.0,7978.0
29268.0,339687437.0,0.0,340460428.0,7988.0
29269.0,339781935.0,0.0,340555272.0,8002.0
29270.0,339876444.0,0.0,340649664.0,8013.0
29271.0,339971037.0,0.0,340744309.0,8020.0
29272.0,340065232.0,0.0,340838665.0,8028.0
29273.0,340158999.0,0.0,340933678.0,8039.0
29274.0,340253692.0,0.0,341028067.0,8052.0
29275.0,340348257.0,0.0,341122111.0,8062.0
29276.0,340443415.0,0.0,341216843.0,8071.0
29277.0,340538006.0,0.0,341311736.0,8081.0
29278.0,340632625.0,0.0,341406496.0,8095.0
29279.0,340727266.0,0.0,341501854.0,8110.0
29280.0,340821423.0,0.0,341597024.0,8119.0
29281.0,340916672.0,0.0,341691632.0,8128.0
29282.0,341011055.0,0.0,341786028.0,8141.0
29283.0,341105881.0,0.0,341881291.0,8153.0
29284.0,341200484.0,0.0,341976145.0,8159.0
29285.0,341294958.0,0.0,342071559.0,8170.0
29286.0,341389403.0,0.0,342166929.0,8180.0
29287.0,341484083.0,0.0,342262219.0,8188.0
29288.0,341579098.0,0.0,342357062.0,8193.0
29289.0,341674106.0,0.0,342452024.0,8206.0
29290.0,341768829.0,0.0,342547552.0,8211.0
29291.0,341863704.0,0.0,342643154.0,8218.0
29292.0,341958859.0,0.0,342738076.0,8227.0
29293.0,342053813.0,0.0,342833756.0,8232.0
29294.0,342148901.0,0.0,342929364.0,8245.0
29295.0,342244758.0,0.0,343024818.0,8255.0
29296.0,342339901.0,0.0,343119901.0,8259.0
29297.0,342435381.0,0.0,343215234.0,8266.0
29298.0,342530853.0,0.0,343310607.0,8276.0
29299.0,342626705.0,0.0,343405742.0,8287.0
29300.0,342721908.0,0.0,343501204.0,8290.0
29301.0,342817093.0,0.0,343597170.0,8300.0
29302.0,342912588.0,0.0,343692438.0,8307.0
29303.0,343007661.0,0.0,343788402.0,8314.0
29304.0,343102847.0,0.0,343882916.0,8320.0
29305.0,343198687.0,0.0,343978585.0,8332.0
29306.0,343294226.0,0.0,344073940.0,8343.0
29307.0,343390063.0,0.0,344169409.0,8360.0
29308.0,343485340.0,0.0,344265222.0,8371.0
29309.0,343580969.0,0.0,344361018.0,8382.0
29310.0,343676502.0,0.0,344456435.0,8394.0
29311.0,343771971.0,0.0,344552308.0,8406.0
29312.0,343867716.0,0.0,344647974.0,8417.0
29313.0,343963874.0,0.0,344743700.0,8429.0
29314.0,344059824.0,0.0,344838856.0,8441.0
29315.0,344155710.0,0.0,344934515.0,8456.0
29316.0,344251377.0,0.0,345030024.0,8467.0
29317.0,344347110.0,0.0,345126284.0,8475.0
29318.0,344442316.0,0.0,345222053.0,8482.0
29319.0,344538012.0,0.0,345317745.0,8488.0
29320.0,344633607.0,0.0,345413317.0,8500.0
29321.0,344730121.0,0.0,345509341.0,8511.0
29322.0,344826019.0,0.0,345605241.0,8522.0
29323.0,344921897.0,0.0,345701139.0,8530.0
29324.0,345017707.0,0.0,345796634.0,8538.0
29325.0,345113269.0,0.0,345892524.0,8549.0
29326.0,345209209.0,0.0,345988655.0,8561.0
29327.0,345305667.0,0.0,346084843.0,8579.0
29328.0,345401746.0,0.0,346181198.0,8588.0
29329.0,345498100.0,0.0,346277125.0,8594.0
29330.0,345594030.0,0.0,346373608.0,8601.0
29331.0,345690283.0,0.0,346469782.0,8612.0
29332.0,345786358.0,0.0,346566093.0,8623.0
29333.0,345882228.0,0.0,346662601.0,8635.0
29334.0,345978064.0,0.0,346758967.0,8643.0
29335.0,346074512.0,0.0,346855060.0,8651.0
29336.0,346170723.0,0.0,346951155.0,8657.0
29337.0,346266999.0,0.0,347047655.0,8669.0
29338.0,346363204.0,0.0,347144128.0,8675.0
29339.0,346459416.0,0.0,347240658.0,8688.0
29340.0,346555436.0,0.0,347337103.0,8698.0
29341.0,346652233.0,0.0,347433861.0,8705.0
29342.0,346748738.0,0.0,347530032.0,8716.0
29343.0,346844637.0,0.0,347626337.0,8725.0
29344.0,346941255.0,0.0,347722972.0,8742.0
29345.0,347037793.0,0.0,347819542.0,8748.0
29346.0,347134418.0,0.0,347916057.0,8754.0
29347.0,347231492.0,0.0,348012854.0,8764.0
29348.0,347328564.0,0.0,348109802.0,8778.0
29349.0,347425150.0,0.0,348206283.0,8784.0
29350.0,347521567.0,0.0,348303271.0,8794.0
29351.0,347618211.0,0.0,348400118.0,8797.0
29352.0,347715136.0,0.0,348497272.0,8806.0
29353.0,347812097.0,0.0,348594112.0,8822.0
29354.0,347909010.0,0.0,348690568.0,8829.0
29355.0,348005348.0,0.0,348787767.0,8837.0
29356.0,348102673.0,0.0,348884369.0,8847.0
29357.0,348199477.0,0.0,348981051.0,8858.0
29358.0,348295995.0,0.0,349077780.0,8866.0
29359.0,348393209.0,0.0,349174116.0,8873.0
29360.0,348489701.0,0.0,349271569.0,8883.0
29361.0,348585896.0,0.0,349368640.0,8890.0
29362.0,348683005.0,0.0,349466143.0,8901.0
29363.0,348779967.0,0.0,349563233.0,8912.0
29364.0,348876522.0,0.0,349659869.0,8921.0
29365.0,348973327.0,0.0,349757652.0,8932.0
29366.0,349070641.0,0.0,349854751.0,8943.0
29367.0,349167603.0,0.0,349952454.0,8953.0
29368.0,349264505.0,0.0,350049884.0,8963.0
29369.0,349361738.0,0.0,350147410.0,8971.0
29370.0,349458715.0,0.0,350244447.0,8985.0
29371.0,349555948.0,0.0,350341794.0,9003.0
29372.0,349653036.0,0.0,350438741.0,9012.0
29373.0,349750403.0,0.0,350536204.0,9024.0
29374.0,349847268.0,0.0,350633173.0,9039.0
29375.0,349943882.0,0.0,350730414.0,9054.0
29376.0,350040501.0,0.0,350827875.0,9068.0
29377.0,350137384.0,0.0,350925115.0,9081.0
29378.0,350233943.0,0.0,351022647.0,9091.0
29379.0,350331221.0,0.0,351119771.0,9104.0
29380.0,350428372.0,0.0,351217053.0,9116.0
29381.0,350526089.0,0.0,351314654.0,9134.0
29382.0,350623371.0,0.0,351412399.0,9141.0
29383.0,350720660.0,0.0,351509684.0,9159.0
29384.0,350818032.0,0.0,351607531.0,9173.0
29385.0,350915357.0,0.0,351705133.0,9183.0
29386.0,351012762.0,0.0,351802549.0,9196.0
29387.0,351110908.0,0.0,351900210.0,9206.0
29388.0,351208723.0,0.0,351998418.0,9218.0
29389.0,351306006.0,0.0,352096040.0,9231.0
29390.0,351403979.0,0.0,352193704.0,9243.0
29391.0,351501289.0,0.0,352291283.0,9255.0
29392.0,351598394.0,0.0,352389142.0,9268.0
29393.0,351695575.0,0.0,352486889.0,9280.0
29394.0,351793187.0,0.0,352584508.0,9287.0
29395.0,351890993.0,0.0,352682348.0,9304.0
29396.0,351988644.0,0.0,352780458.0,9310.0
29397.0,352086686.0,0.0,352878624.0,9324.0
29398.0,352183640.0,0.0,352976151.0,9337.0
29399.0,352281137.0,0.0,353073956.0,9348.0
29400.0,352378946.0,0.0,353172222.0,9367.0
29401.0,352476881.0,0.0,353270893.0,9383.0
29402.0,352574989.0,0.0,353368969.0,9392.0
29403.0,352673251.0,0.0,353467050.0,9406.0
29404.0,352770710.0,0.0,353565058.0,9415.0
29405.0,352868748.0,0.0,353663125.0,9433.0
29406.0,352966004.0,0.0,353761505.0,9450.0
29407.0,353064289.0,0.0,353860098.0,9460.0
29408.0,353162380.0,0.0,353958564.0,9472.0
29409.0,353260202.0,0.0,354057199.0,9480.0
29410.0,353358684.0,0.0,354155582.0,9499.0
29411.0,353456741.0,0.0,354253857.0,9507.0
29412.0,353554901.0,0.0,354352007.0,9521.0
29413.0,353652840.0,0.0,354450641.0,9536.0
29414.0,353751168.0,0.0,354549022.0,9555.0
29415.0,353849338.0,0.0,354647987.0,9563.0
29416.0,353947470.0,0.0,354746779.0,9577.0
29417.0,354045710.0,0.0,354845526.0,9591.0
29418.0,354143776.0,0.0,354944459.0,9606.0
29419.0,354241562.0,0.0,355042971.0,9617.0
29420.0,354340116.0,0.0,355141527.0,9633.0
29421.0,354438400.0,0.0,355240263.0,9652.0
29422.0,354536400.0,0.0,355339370.0,9661.0
29423.0,354634818.0,0.0,355437776.0,9674.0
29424.0,354733242.0,0.0,355536294.0,9690.0
29425.0,354831741.0,0.0,355635430.0,9702.0
29426.0,354929790.0,0.0,355734526.0,9725.0
29427.0,355028809.0,0.0,355832804.0,9735.0
29428.0,355128418.0,0.0,355931538.0,9742.0
29429.0,355226228.0,0.0,356030460.0,9755.0
29430.0,355324840.0,0.0,356129707.0,9775.0
29431.0,355423095.0,0.0,356228577.0,9791.0
29432.0,355521734.0,0.0,356327738.0,9806.0
29433.0,355620771.0,0.0,356426759.0,9816.0
29434.0,355719905.0,0.0,356525748.0,9833.0
29435.0,355818649.0,0.0,356624819.0,9841.0
29436.0,355918103.0,0.0,356723769.0,9855.0
29437.0,356016985.0,0.0,356823583.0,9868.0
29438.0,356115665.0,0.0,356922811.0,9880.0
29439.0,356214793.0,0.0,357021909.0,9891.0
29440.0,356313994.0,0.0,357120668.0,9907.0
29441.0,356413036.0,0.0,357220064.0,9918.0
29442.0,356512092.0,0.0,357318995.0,9935.0
29443.0,356610925.0,0.0,357418513.0,9955.0
29444.0,356709771.0,0.0,357517748.0,9966.0
29445.0,356808986.0,0.0,357617298.0,9975.0
29446.0,356907706.0,0.0,357716416.0,9983.0
29447.0,357006265.0,0.0,357815988.0,9991.0
29448.0,357105144.0,0.0,357915367.0,10004.0
29449.0,357204690.0,0.0,358015242.0,10017.0
29450.0,357304568.0,0.0,358114691.0,10031.0
29451.0,357403340.0,0.0,358214540.0,10045.0
29452.0,357503198.0,0.0,358313806.0,10064.0
29453.0,357602874.0,0.0,358413352.0,10069.0
29454.0,357702901.0,0.0,358512901.0,10080.0
29455.0,357802251.0,0.0,358612294.0,10094.0
29456.0,357901525.0,0.0,358711756.0,10113.0
29457.0,358001135.0,0.0,358811406.0,10132.0
29458.0,358100875.0,0.0,358911111.0,10147.0
29459.0,358199944.0,0.0,359011028.0,10167.0
29460.0,358299935.0,0.0,359111012.0,10180.0
29461.0,358398861.0,0.0,359210857.0,10194.0
29462.0,358498834.0,0.0,359310192.0,10203.0
29463.0,358598210.0,0.0,359410146.0,10220.0
29464.0,358697676.0,0.0,359509997.0,10238.0
29465.0,358797919.0,0.0,359610142.0,10244.0
29466.0,358898101.0,0.0,359710266.0,10256.0
29467.0,358997822.0,0.0,359810595.0,10272.0
29468.0,359097786.0,0.0,359910812.0,10283.0
29469.0,359197986.0,0.0,360010889.0,10295.0
29470.0,359297750.0,0.0,360111458.0,10311.0
29471.0,359397252.0,0.0,360211516.0,10322.0
29472.0,359497448.0,0.0,360311705.0,10335.0
29473.0,359597024.0,0.0,360412480.0,10343.0
29474.0,359696560.0,0.0,360512905.0,10355.0
29475.0,359796529.0,0.0,360612805.0,10370.0
29476.0,359896586.0,0.0,360712780.0,10387.0
29477.0,359996558.0,0.0,360812689.0,10404.0
29478.0,360096162.0,0.0,360912525.0,10423.0
29479.0,360196049.0,0.0,361013034.0,10432.0
29480.0,360295449.0,0.0,361113644.0,10443.0
29481.0,360395601.0,0.0,361214324.0,10455.0
29482.0,360495610.0,0.0,361314890.0,10472.0
29483.0,360596168.0,0.0,361415741.0,10484.0
29484.0,360695985.0,0.0,361516155.0,10493.0
29485.0,360796010.0,0.0,361616325.0,10503.0
29486.0,360896288.0,0.0,361716595.0,10512.0
29487.0,360996346.0,0.0,361817290.0,10524.0
29488.0,361096720.0,0.0,361918076.0,10536.0
29489.0,361196698.0,0.0,362018755.0,10547.0
29490.0,361296870.0,0.0,362119318.0,10567.0
29491.0,361397594.0,0.0,362220124.0,10578.0
29492.0,361497738.0,0.0,362320812.0,10598.0
29493.0,361598207.0,0.0,362421204.0,10616.0
29494.0,361698792.0,0.0,362521757.0,10625.0
29495.0,361799033.0,0.0,362622276.0,10643.0
29496.0,361898881.0,0.0,362722834.0,10657.0
29497.0,361999786.0,0.0,362823626.0,10670.0
29498.0,362100396.0,0.0,362924201.0,10677.0
29499.0,362201107.0,0.0,363024518.0,10694.0
29500.0,362301768.0,0.0,363125117.0,10713.0
29501.0,362402650.0,0.0,363226133.0,10730.0
29502.0,362503661.0,0.0,363327319.0,10741.0
29503.0,362604075.0,0.0,363428275.0,10751.0
29504.0,362704027.0,0.0,363528913.0,10759.0
29505.0,362804953.0,0.0,363629649.0,10776.0
29506.0,362905546.0,0.0,363730284.0,10793.0
29507.0,363006645.0,0.0,363831410.0,10809.0
29508.0,363107411.0,0.0,363932478.0,10820.0
29509.0,363208123.0,0.0,364033538.0,10837.0
29510.0,363309117.0,0.0,364135033.0,10851.0
29511.0,363409989.0,0.0,364235885.0,10864.0
29512.0,363511057.0,0.0,364337410.0,10875.0
29513.0,363612211.0,0.0,364438181.0,10895.0
29514.0,363712717.0,0.0,364539504.0,10901.0
29515.0,363814253.0,0.0,364640762.0,10919.0
29516.0,363915787.0,0.0,364741959.0,10932.0
29517.0,364016769.0,0.0,364843874.0,10942.0
29518.0,364117971.0,0.0,364944885.0,10953.0
29519.0,364219742.0,0.0,365046656.0,10967.0
29520.0,364320816.0,0.0,365147642.0,10975.0
29521.0,364421507.0,0.0,365248868.0,10991.0
29522.0,364522809.0,0.0,365350437.0,11003.0
29523.0,364624123.0,0.0,365451871.0,11018.0
29524.0,364725460.0,0.0,365553569.0,11035.0
29525.0,364826246.0,0.0,365655195.0,11053.0
29526.0,364928206.0,0.0,365756729.0,11066.0
29527.0,365029514.0,0.0,365858224.0,11081.0
29528.0,365130914.0,0.0,365959647.0,11092.0
29529.0,365232278.0,0.0,366061414.0,11104.0
29530.0,365334156.0,0.0,366162950.0,11113.0
29531.0,365436092.0,0.0,366265004.0,11133.0
29532.0,365536840.0,0.0,366365860.0,11150.0
29533.0,365638280.0,0.0,366467824.0,11174.0
29534.0,365740163.0,0.0,366569543.0,11189.0
29535.0,365842291.0,0.0,366671083.0,11204.0
29536.0,365943842.0,0.0,366772738.0,11218.0
29537.0,366046300.0,0.0,366874655.0,11234.0
29538.0,366147923.0,0.0,366976498.0,11244.0
29539.0,366249164.0,0.0,367078450.0,11254.0
29540.0,366351455.0,0.0,367180349.0,11270.0
29541.0,366453032.0,0.0,367282271.0,11278.0
29542.0,366555097.0,0.0,367384255.0,11297.0
29543.0,366656944.0,0.0,367486377.0,11310.0
29544.0,366759298.0,0.0,367588009.0,11323.0
29545.0,366861725.0,0.0,367689643.0,11339.0
29546.0,366963864.0,0.0,367791940.0,11350.0
29547.0,367065543.0,0.0,367893882.0,11365.0
29548.0,367167783.0,0.0,367996015.0,11381.0
29549.0,367269064.0,0.0,368097902.0,11391.0
29550.0,367370763.0,0.0,368200018.0,11409.0
29551.0,367472326.0,0.0,368302334.0,11420.0
29552.0,367573762.0,0.0,368404686.0,11431.0
29553.0,367676064.0,0.0,368507126.0,11448.0
29554.0,367778702.0,0.0,368609839.0,11464.0
29555.0,367880972.0,0.0,368712028.0,11477.0
29556.0,367983177.0,0.0,368814836.0,11489.0
29557.0,368085178.0,0.0,368916852.0,11511.0
29558.0,368187838.0,0.0,369019646.0,11532.0
29559.0,368290279.0,0.0,369121768.0,11548.0
29560.0,368392974.0,0.0,369224040.0,11557.0
29561.0,368495152.0,0.0,369326730.0,11574.0
29562.0,368598200.0,0.0,369429472.0,11594.0
29563.0,368700410.0,0.0,369531803.0,11616.0
29564.0,368802678.0,0.0,369634676.0,11628.0
29565.0,368904905.0,0.0,369737671.0,11643.0
29566.0,369007365.0,0.0,369840154.0,11656.0
29567.0,369110202.0,0.0,369942628.0,11678.0
29568.0,369212994.0,0.0,370045168.0,11693.0
29569.0,369315666.0,0.0,370148010.0,11703.0
29570.0,369418286.0,0.0,370251172.0,11718.0
29571.0,369521055.0,0.0,370353994.0,11732.0
29572.0,369623736.0,0.0,370457440.0,11755.0
29573.0,369726663.0,0.0,370560300.0,11776.0
29574.0,369829535.0,0.0,370663167.0,11793.0
29575.0,369932363.0,0.0,370766694.0,11809.0
29576.0,370034496.0,0.0,370869482.0,11831.0
29577.0,370136620.0,0.0,370972187.0,11845.0
29578.0,370239410.0,0.0,371074604.0,11860.0
29579.0,370342464.0,0.0,371178277.0,11872.0
