,Experiments,LDM,SIM
2666,E25_I2_P65,,0.0
2667,E25_I2_P66,,1.8810110385273797e-14
2668,E25_I2_P67,,0.0
2669,E25_I2_P68,,0.0
2670,E25_I2_P69,,1.0885316438226269e-14
2671,E25_I2_P70,,7.078433573022968e-15
2672,E25_I2_P71,,0.0
2673,E25_I2_P72,,1.164258356796063e-14
2674,E25_I2_P73,,0.0
2675,E25_I2_P74,,2.0411325871475953e-14
2676,E25_I2_P75,,0.0
2677,E25_I2_P76,,2.009385022792605e-14
2678,E25_I2_P77,,0.0
2679,E25_I2_P78,,0.0
2680,E25_I2_P79,,0.0
2681,E25_I2_P80,,8.324174356868324e-14
2682,E25_I2_P81,,0.0
2683,E25_I2_P82,,0.0
2684,E25_I2_P83,,1.2505411756988048e-14
2685,E25_I2_P84,,0.0
2686,E25_I2_P85,,0.0
2687,E25_I2_P86,,0.0
2688,E25_I2_P87,,1.407586436675238e-14
2689,E25_I2_P88,,1.74665813841477e-14
2690,E25_I2_P89,,0.0
2691,E25_I2_P90,,0.0
2692,E25_I2_P91,,0.0
2693,E25_I2_P92,,1.0493624181342555e-14
2694,E25_I2_P93,,0.0
2695,E25_I2_P94,,1.7448905753498668e-14
2696,E25_I2_P95,,1.1556541734037988e-14
2697,E25_I2_P96,,1.4601217907267126e-14
2698,E25_I2_P97,,2.043521276263905e-14
2699,E25_I2_P98,,3.35730290036776e-14
2700,E25_I2_P99,,9.281177151658587e-15
2701,E26_I2_P0,,1.3284766760467595e-14
2702,E26_I2_P1,,0.0
2703,E26_I2_P2,,0.0
2704,E26_I2_P3,,1.0623717215420998e-14
2705,E26_I2_P4,,1.2595838580981462e-14
2706,E26_I2_P5,,2.501781354603322e-14
2707,E26_I2_P6,,0.0
2708,E26_I2_P7,,0.0
2709,E26_I2_P8,,6.690956296589023e-15
2710,E26_I2_P9,,0.0
2711,E26_I2_P10,,1.3819515411238588e-14
2712,E26_I2_P11,,1.770621920116996e-14
2713,E26_I2_P12,,0.0
2714,E26_I2_P13,,1.374714486402183e-14
2715,E26_I2_P14,,9.857592084347657e-15
2716,E26_I2_P15,,0.0
2717,E26_I2_P16,,6.8612323732948535e-15
2718,E26_I2_P17,,0.0
2719,E26_I2_P18,,1.2129528386704935e-14
2720,E26_I2_P19,,0.0
2721,E26_I2_P20,,0.0
2722,E26_I2_P21,,1.0815335640591924e-14
2723,E26_I2_P22,,0.0
2724,E26_I2_P23,,1.331352972507915e-14
2725,E26_I2_P24,,0.0
2726,E26_I2_P25,,1.7613850174985774e-14
2727,E26_I2_P26,,7.963008964071295e-15
2728,E26_I2_P27,,0.0
2729,E26_I2_P28,,1.3558463485349222e-12
2730,E26_I2_P29,,8.42949561805529e-15
2731,E26_I2_P30,,1.2565041179618658e-14
2732,E26_I2_P31,,1.1298462507967442e-14
2733,E26_I2_P32,,1.6479883729129517e-14
2734,E26_I2_P33,,2.8962007013114303e-14
2735,E26_I2_P34,,0.0
2736,E26_I2_P35,,0.0
2737,E26_I2_P36,,0.0
2738,E26_I2_P37,,1.6570829468606347e-14
2739,E26_I2_P38,,1.0043928946905034e-14
2740,E26_I2_P39,,2.4817253856557778e-14
2741,E26_I2_P40,,0.0
2742,E26_I2_P41,,0.0
2743,E26_I2_P42,,0.0
2744,E26_I2_P43,,0.0
2745,E26_I2_P44,,9.954287728165738e-15
2746,E26_I2_P45,,0.0
2747,E26_I2_P46,,1.3373069471598013e-14
2748,E26_I2_P47,,1.714110571607534e-14
2749,E26_I2_P48,,0.0
2750,E26_I2_P49,,2.9468443984390136e-14
2751,E26_I2_P50,,0.0
2752,E26_I2_P51,,0.0
2753,E26_I2_P52,,0.0
2754,E26_I2_P53,,1.9245583938744755e-14
2755,E26_I2_P54,,1.5300869796260925e-14
2756,E26_I2_P55,,2.2906193490228753e-14
2757,E26_I2_P56,,0.0
2758,E26_I2_P57,,0.0
2759,E26_I2_P58,,0.0
2760,E26_I2_P59,,0.0
2761,E26_I2_P60,,0.0
2762,E26_I2_P61,,1.3024263370839189e-14
2763,E26_I2_P62,,6.7403399973348754e-15
2764,E26_I2_P63,,1.2573356719231219e-14
2765,E26_I2_P64,,2.334935417884032e-14
2766,E26_I2_P65,,1.208208159504917e-14
2767,E26_I2_P66,,9.133964597926688e-15
2768,E26_I2_P67,,3.726558603476679e-14
2769,E26_I2_P68,,0.0
2770,E26_I2_P69,,1.7394718271893818e-14
2771,E26_I2_P70,,2.0117730609669307e-13
2772,E26_I2_P71,,8.476988295973845e-15
2773,E26_I2_P72,,0.0
2774,E26_I2_P73,,1.2297780356294663e-14
2775,E26_I2_P74,,1.4642417289468617e-14
2776,E26_I2_P75,,0.0
2777,E26_I2_P76,,0.0
2778,E26_I2_P77,,1.2476988269000587e-13
2779,E26_I2_P78,,0.0
2780,E26_I2_P79,,0.0
2781,E26_I2_P80,,1.5480204158052617e-14
2782,E26_I2_P81,,2.2629339749807185e-14
2783,E26_I2_P82,,0.0
2784,E26_I2_P83,,1.020041768168354e-14
2785,E26_I2_P84,,8.922476271238567e-15
2786,E26_I2_P85,,0.0
2787,E26_I2_P86,,0.0
2788,E26_I2_P87,,9.112381128358405e-15
2789,E26_I2_P88,,0.0
2790,E26_I2_P89,,0.0
2791,E26_I2_P90,,0.0
2792,E26_I2_P91,,0.0
2793,E26_I2_P92,,8.32229702591146e-15
2794,E26_I2_P93,,2.310965775762669e-14
2795,E26_I2_P94,,0.0
2796,E26_I2_P95,,1.1103796933201757e-14
2797,E26_I2_P96,,1.4301591000237823e-14
2798,E26_I2_P97,,0.0
2799,E26_I2_P98,,1.0015670311421137e-14
2800,E26_I2_P99,,1.0212446415969846e-14
2801,E27_I2_P0,,6.796198590694009e-15
2802,E27_I2_P1,,0.0
2803,E27_I2_P2,,1.341052330690222e-14
2804,E27_I2_P3,,0.0
2805,E27_I2_P4,,3.016708837929957e-14
2806,E27_I2_P5,,0.0
2807,E27_I2_P6,,0.0
2808,E27_I2_P7,,1.0008293494371982e-14
2809,E27_I2_P8,,9.813537685746771e-15
2810,E27_I2_P9,,0.0
2811,E27_I2_P10,,0.0
2812,E27_I2_P11,,0.0
2813,E27_I2_P12,,1.3060705377712823e-14
2814,E27_I2_P13,,0.0
2815,E27_I2_P14,,1.4929028153345404e-14
2816,E27_I2_P15,,0.0
2817,E27_I2_P16,,1.06988262195287e-14
2818,E27_I2_P17,,0.0
2819,E27_I2_P18,,2.8114982499490817e-14
2820,E27_I2_P19,,0.0
2821,E27_I2_P20,,3.471173723287418e-14
2822,E27_I2_P21,,8.631814213450789e-15
2823,E27_I2_P22,,1.3165437907511953e-14
2824,E27_I2_P23,,0.0
2825,E27_I2_P24,,0.0
2826,E27_I2_P25,,1.2153531469444718e-13
2827,E27_I2_P26,,0.0
2828,E27_I2_P27,,0.0
2829,E27_I2_P28,,0.0
2830,E27_I2_P29,,0.0
2831,E27_I2_P30,,1.3484642394799854e-14
2832,E27_I2_P31,,0.0
2833,E27_I2_P32,,0.0
2834,E27_I2_P33,,0.0
2835,E27_I2_P34,,0.0
2836,E27_I2_P35,,0.0
2837,E27_I2_P36,,1.718714555280445e-14
2838,E27_I2_P37,,0.0
2839,E27_I2_P38,,1.2524432521306886e-14
2840,E27_I2_P39,,0.0
2841,E27_I2_P40,,0.0
2842,E27_I2_P41,,0.0
2843,E27_I2_P42,,1.2774254642759e-14
2844,E27_I2_P43,,1.5109579490711073e-14
2845,E27_I2_P44,,5.700602932169762e-15
2846,E27_I2_P45,,0.0
2847,E27_I2_P46,,1.8458993875120497e-14
2848,E27_I2_P47,,0.0
2849,E27_I2_P48,,3.111267960343256e-14
2850,E27_I2_P49,,2.1105883425410173e-14
2851,E27_I2_P50,,0.0
2852,E27_I2_P51,,7.372220096543218e-14
2853,E27_I2_P52,,2.6944382444493983e-14
2854,E27_I2_P53,,3.9241809778928296e-14
2855,E27_I2_P54,,1.1327618127020228e-14
2856,E27_I2_P55,,0.0
2857,E27_I2_P56,,0.0
2858,E27_I2_P57,,0.0
2859,E27_I2_P58,,0.0
2860,E27_I2_P59,,0.0
2861,E27_I2_P60,,1.3427579649324656e-14
2862,E27_I2_P61,,0.0
2863,E27_I2_P62,,1.0071536418016847e-14
2864,E27_I2_P63,,0.0
2865,E27_I2_P64,,0.0
2866,E27_I2_P65,,1.4292431010155564e-14
2867,E27_I2_P66,,0.0
2868,E27_I2_P67,,1.774152788100759e-14
2869,E27_I2_P68,,1.0411710980286495e-14
2870,E27_I2_P69,,0.0
2871,E27_I2_P70,,0.0
2872,E27_I2_P71,,8.568430599441297e-15
2873,E27_I2_P72,,2.956442120268869e-14
2874,E27_I2_P73,,1.0034128559832905e-13
2875,E27_I2_P74,,1.284058137868661e-14
2876,E27_I2_P75,,0.0
2877,E27_I2_P76,,6.046188746617134e-15
2878,E27_I2_P77,,0.0
2879,E27_I2_P78,,0.0
2880,E27_I2_P79,,0.0
2881,E27_I2_P80,,1.1732889289037908e-14
2882,E27_I2_P81,,2.0072838598220604e-14
2883,E27_I2_P82,,0.0
2884,E27_I2_P83,,0.0
2885,E27_I2_P84,,1.6359834485222173e-13
2886,E27_I2_P85,,1.1885409991068263e-14
2887,E27_I2_P86,,0.0
2888,E27_I2_P87,,8.825513425773478e-15
2889,E27_I2_P88,,0.0
2890,E27_I2_P89,,1.1931146383914198e-14
2891,E27_I2_P90,,1.3145978572500745e-14
2892,E27_I2_P91,,0.0
2893,E27_I2_P92,,0.0
2894,E27_I2_P93,,0.0
2895,E27_I2_P94,,2.805436794080213e-14
2896,E27_I2_P95,,0.0
2897,E27_I2_P96,,2.5116391749271597e-14
2898,E27_I2_P97,,0.0
2899,E27_I2_P98,,1.340935829699395e-14
2900,E27_I2_P99,,1.0907257078565309e-14
2901,E28_I2_P0,,1.4789389012151597e-14
2902,E28_I2_P1,,0.0
2903,E28_I2_P2,,1.5068492306877232e-14
2904,E28_I2_P3,,6.361686204846219e-15
2905,E28_I2_P4,,0.0
2906,E28_I2_P5,,0.0
2907,E28_I2_P6,,2.846889577733086e-14
2908,E28_I2_P7,,1.5242541818426523e-13
2909,E28_I2_P8,,0.0
2910,E28_I2_P9,,1.0999266928891e-14
2911,E28_I2_P10,,1.4642139889922347e-14
2912,E28_I2_P11,,3.816142924125835e-14
2913,E28_I2_P12,,9.48235292211283e-14
2914,E28_I2_P13,,0.0
2915,E28_I2_P14,,0.0
2916,E28_I2_P15,,0.0
2917,E28_I2_P16,,1.0495691981385857e-14
2918,E28_I2_P17,,1.7068682474856003e-14
2919,E28_I2_P18,,0.0
2920,E28_I2_P19,,2.8387736999342184e-14
2921,E28_I2_P20,,2.4833235804735353e-14
2922,E28_I2_P21,,1.2503637770265386e-14
2923,E28_I2_P22,,2.9245303901810213e-14
2924,E28_I2_P23,,1.0040995500934103e-14
2925,E28_I2_P24,,0.0
2926,E28_I2_P25,,1.1466846945791651e-14
2927,E28_I2_P26,,6.66733934261582e-15
2928,E28_I2_P27,,0.0
2929,E28_I2_P28,,1.2350982970612854e-14
2930,E28_I2_P29,,0.0
2931,E28_I2_P30,,0.0
2932,E28_I2_P31,,0.0
2933,E28_I2_P32,,1.0817053926662628e-14
2934,E28_I2_P33,,1.2023721117435132e-13
2935,E28_I2_P34,,1.6194227413980216e-14
2936,E28_I2_P35,,4.408150782160757e-14
2937,E28_I2_P36,,8.86643572568742e-15
2938,E28_I2_P37,,0.0
2939,E28_I2_P38,,0.0
2940,E28_I2_P39,,0.0
2941,E28_I2_P40,,0.0
2942,E28_I2_P41,,0.0
2943,E28_I2_P42,,1.2480642906430932e-14
2944,E28_I2_P43,,1.7991147609459092e-14
2945,E28_I2_P44,,0.0
2946,E28_I2_P45,,0.0
2947,E28_I2_P46,,2.1622271111349208e-14
2948,E28_I2_P47,,1.242775699695386e-14
2949,E28_I2_P48,,1.224231241880011e-13
2950,E28_I2_P49,,0.0
2951,E28_I2_P50,,1.8439516072428753e-14
2952,E28_I2_P51,,0.0
2953,E28_I2_P52,,0.0
2954,E28_I2_P53,,0.0
2955,E28_I2_P54,,1.3517287574286674e-13
2956,E28_I2_P55,,1.4335723798913488e-14
2957,E28_I2_P56,,0.0
2958,E28_I2_P57,,0.0
2959,E28_I2_P58,,0.0
2960,E28_I2_P59,,1.103271217688731e-14
2961,E28_I2_P60,,2.4305553962485734e-14
2962,E28_I2_P61,,3.887662903161111e-14
2963,E28_I2_P62,,9.894550697762342e-14
2964,E28_I2_P63,,0.0
2965,E28_I2_P64,,1.3047694668999251e-14
2966,E28_I2_P65,,0.0
2967,E28_I2_P66,,3.1713446400346805e-14
2968,E28_I2_P67,,2.6914792003492802e-14
2969,E28_I2_P68,,0.0
2970,E28_I2_P69,,0.0
2971,E28_I2_P70,,1.954538418894153e-14
2972,E28_I2_P71,,7.769898722856745e-15
2973,E28_I2_P72,,0.0
2974,E28_I2_P73,,1.4697237013683933e-14
2975,E28_I2_P74,,1.6065487472282318e-14
2976,E28_I2_P75,,0.0
2977,E28_I2_P76,,0.0
2978,E28_I2_P77,,0.0
2979,E28_I2_P78,,2.3540537316076623e-14
2980,E28_I2_P79,,7.996596154531652e-15
2981,E28_I2_P80,,5.5822369263716015e-15
2982,E28_I2_P81,,0.0
2983,E28_I2_P82,,2.3608339924160073e-14
2984,E28_I2_P83,,1.3170247555604595e-14
2985,E28_I2_P84,,0.0
2986,E28_I2_P85,,1.1190068115703254e-13
2987,E28_I2_P86,,0.0
2988,E28_I2_P87,,2.3435447264859505e-14
2989,E28_I2_P88,,0.0
2990,E28_I2_P89,,0.0
2991,E28_I2_P90,,1.3599929200000008e-14
2992,E28_I2_P91,,0.0
2993,E28_I2_P92,,0.0
2994,E28_I2_P93,,2.928086192185489e-14
2995,E28_I2_P94,,0.0
2996,E28_I2_P95,,8.429796005906659e-14
2997,E28_I2_P96,,0.0
2998,E28_I2_P97,,0.0
2999,E28_I2_P98,,1.2303840111863521e-14
3000,E28_I2_P99,,0.0
3001,E29_I2_P0,,4.69899831508388e-15
3002,E29_I2_P1,,0.0
3003,E29_I2_P2,,1.32241340569955e-14
3004,E29_I2_P3,,0.0
3005,E29_I2_P4,,0.0
3006,E29_I2_P5,,0.0
3007,E29_I2_P6,,2.4902151376752443e-14
3008,E29_I2_P7,,0.0
3009,E29_I2_P8,,1.3826272031770198e-14
3010,E29_I2_P9,,2.7797142469351134e-14
3011,E29_I2_P10,,1.2717325383632818e-14
3012,E29_I2_P11,,2.4995815649066965e-14
3013,E29_I2_P12,,0.0
3014,E29_I2_P13,,0.0
3015,E29_I2_P14,,2.038729652804577e-14
3016,E29_I2_P15,,2.044913324397565e-14
3017,E29_I2_P16,,0.0
3018,E29_I2_P17,,3.3451546334796334e-14
3019,E29_I2_P18,,0.0
3020,E29_I2_P19,,8.623303129750039e-15
3021,E29_I2_P20,,1.550889040874696e-14
3022,E29_I2_P21,,1.3047423113784319e-14
3023,E29_I2_P22,,2.512603082424125e-14
3024,E29_I2_P23,,1.7369398776234486e-14
3025,E29_I2_P24,,1.1084555911119083e-14
3026,E29_I2_P25,,1.2227135046097646e-14
3027,E29_I2_P26,,0.0
3028,E29_I2_P27,,0.0
3029,E29_I2_P28,,1.3125744160238961e-14
3030,E29_I2_P29,,1.2550429257718194e-14
3031,E29_I2_P30,,1.4480123136476087e-14
3032,E29_I2_P31,,0.0
3033,E29_I2_P32,,2.3028343373066287e-14
3034,E29_I2_P33,,1.5426163231392155e-14
3035,E29_I2_P34,,8.289346798817884e-15
3036,E29_I2_P35,,5.801756826051942e-14
3037,E29_I2_P36,,6.997222941295665e-15
3038,E29_I2_P37,,1.2722124202454059e-14
3039,E29_I2_P38,,2.469502063714741e-14
3040,E29_I2_P39,,1.2260155250156822e-14
3041,E29_I2_P40,,1.4663138720868517e-14
3042,E29_I2_P41,,0.0
3043,E29_I2_P42,,1.1300129549392044e-14
3044,E29_I2_P43,,2.298786300278207e-14
3045,E29_I2_P44,,1.9400741643756587e-14
3046,E29_I2_P45,,1.0930080065456042e-13
3047,E29_I2_P46,,0.0
3048,E29_I2_P47,,0.0
3049,E29_I2_P48,,0.0
3050,E29_I2_P49,,2.3590687976009698e-14
3051,E29_I2_P50,,0.0
3052,E29_I2_P51,,0.0
3053,E29_I2_P52,,1.4497675622143502e-14
3054,E29_I2_P53,,0.0
3055,E29_I2_P54,,0.0
3056,E29_I2_P55,,1.3191380088377013e-14
3057,E29_I2_P56,,1.29632462887677e-14
3058,E29_I2_P57,,1.0851819787895559e-14
3059,E29_I2_P58,,0.0
3060,E29_I2_P59,,0.0
3061,E29_I2_P60,,1.734641402822942e-14
3062,E29_I2_P61,,0.0
3063,E29_I2_P62,,1.1090448308830877e-13
3064,E29_I2_P63,,0.0
3065,E29_I2_P64,,0.0
3066,E29_I2_P65,,1.3271922173210163e-14
3067,E29_I2_P66,,0.0
3068,E29_I2_P67,,0.0
3069,E29_I2_P68,,0.0
3070,E29_I2_P69,,0.0
3071,E29_I2_P70,,1.0865548419655683e-14
3072,E29_I2_P71,,0.0
3073,E29_I2_P72,,9.385026878034577e-15
3074,E29_I2_P73,,1.3066476912459327e-14
3075,E29_I2_P74,,1.3238263122529905e-14
3076,E29_I2_P75,,0.0
3077,E29_I2_P76,,9.892166318314595e-15
3078,E29_I2_P77,,0.0
3079,E29_I2_P78,,0.0
3080,E29_I2_P79,,1.040008266759686e-14
3081,E29_I2_P80,,0.0
3082,E29_I2_P81,,1.768142491145974e-13
3083,E29_I2_P82,,0.0
3084,E29_I2_P83,,0.0
3085,E29_I2_P84,,0.0
3086,E29_I2_P85,,0.0
3087,E29_I2_P86,,0.0
3088,E29_I2_P87,,7.741112516053528e-15
3089,E29_I2_P88,,8.737360442683722e-15
3090,E29_I2_P89,,2.416713463824143e-14
3091,E29_I2_P90,,1.2583170700039017e-14
3092,E29_I2_P91,,2.3011595794939865e-14
3093,E29_I2_P92,,7.347529756200508e-15
3094,E29_I2_P93,,0.0
3095,E29_I2_P94,,0.0
3096,E29_I2_P95,,0.0
3097,E29_I2_P96,,1.1211791655870512e-13
3098,E29_I2_P97,,0.0
3099,E29_I2_P98,,0.0
3100,E29_I2_P99,,2.0753103403155286e-14
3101,E30_I2_P0,,0.0
3102,E30_I2_P1,,0.0
3103,E30_I2_P2,,0.0
3104,E30_I2_P3,,1.4385668590007467e-14
3105,E30_I2_P4,,9.359287567054271e-15
3106,E30_I2_P5,,1.4640525064196293e-14
3107,E30_I2_P6,,2.5665907690892586e-14
3108,E30_I2_P7,,1.386497007374324e-14
3109,E30_I2_P8,,0.0
3110,E30_I2_P9,,0.0
3111,E30_I2_P10,,1.885457044596697e-14
3112,E30_I2_P11,,8.167274732687368e-15
3113,E30_I2_P12,,0.0
3114,E30_I2_P13,,9.580840293698554e-15
3115,E30_I2_P14,,0.0
3116,E30_I2_P15,,2.7927065383376516e-14
3117,E30_I2_P16,,1.949783091955178e-14
3118,E30_I2_P17,,1.0020874749188295e-14
3119,E30_I2_P18,,1.2539974646160788e-14
3120,E30_I2_P19,,0.0
3121,E30_I2_P20,,1.273397877040414e-14
3122,E30_I2_P21,,8.218780429431585e-15
3123,E30_I2_P22,,0.0
3124,E30_I2_P23,,7.351447418125901e-15
3125,E30_I2_P24,,0.0
3126,E30_I2_P25,,0.0
3127,E30_I2_P26,,1.315082611143683e-13
3128,E30_I2_P27,,2.051980147170767e-14
3129,E30_I2_P28,,0.0
3130,E30_I2_P29,,0.0
3131,E30_I2_P30,,1.1509573174973972e-14
3132,E30_I2_P31,,0.0
3133,E30_I2_P32,,0.0
3134,E30_I2_P33,,1.4003908887283488e-14
3135,E30_I2_P34,,1.3245495586709034e-14
3136,E30_I2_P35,,1.8451768835786022e-14
3137,E30_I2_P36,,0.0
3138,E30_I2_P37,,0.0
3139,E30_I2_P38,,0.0
3140,E30_I2_P39,,0.0
3141,E30_I2_P40,,0.0
3142,E30_I2_P41,,0.0
3143,E30_I2_P42,,0.0
3144,E30_I2_P43,,1.0561137726139168e-14
3145,E30_I2_P44,,0.0
3146,E30_I2_P45,,1.4727368249854625e-14
3147,E30_I2_P46,,0.0
3148,E30_I2_P47,,1.0684691020205447e-14
3149,E30_I2_P48,,8.976027028199555e-15
3150,E30_I2_P49,,0.0
3151,E30_I2_P50,,0.0
3152,E30_I2_P51,,1.3393408662808577e-14
3153,E30_I2_P52,,2.4028793982480156e-14
3154,E30_I2_P53,,0.0
3155,E30_I2_P54,,0.0
3156,E30_I2_P55,,0.0
3157,E30_I2_P56,,1.5625466249869954e-14
3158,E30_I2_P57,,0.0
3159,E30_I2_P58,,8.321765388307684e-15
3160,E30_I2_P59,,0.0
3161,E30_I2_P60,,0.0
3162,E30_I2_P61,,0.0
3163,E30_I2_P62,,1.598623554725315e-14
3164,E30_I2_P63,,0.0
3165,E30_I2_P64,,1.004308422022578e-14
3166,E30_I2_P65,,0.0
3167,E30_I2_P66,,0.0
3168,E30_I2_P67,,1.6586244440069243e-14
3169,E30_I2_P68,,7.030962891557866e-15
3170,E30_I2_P69,,0.0
3171,E30_I2_P70,,0.0
3172,E30_I2_P71,,0.0
3173,E30_I2_P72,,0.0
3174,E30_I2_P73,,3.3413001542972244e-14
3175,E30_I2_P74,,2.601039442916779e-14
3176,E30_I2_P75,,1.1938673937148034e-14
3177,E30_I2_P76,,0.0
3178,E30_I2_P77,,0.0
3179,E30_I2_P78,,0.0
3180,E30_I2_P79,,1.3059377979735638e-14
3181,E30_I2_P80,,1.451433928346776e-14
3182,E30_I2_P81,,7.395354342531414e-15
3183,E30_I2_P82,,1.7110196252928996e-14
3184,E30_I2_P83,,1.9295436583813926e-14
3185,E30_I2_P84,,0.0
3186,E30_I2_P85,,0.0
3187,E30_I2_P86,,0.0
3188,E30_I2_P87,,1.8729349982967035e-14
3189,E30_I2_P88,,1.311383643388798e-14
3190,E30_I2_P89,,1.4336176930192795e-14
3191,E30_I2_P90,,1.7882321361726593e-14
3192,E30_I2_P91,,0.0
3193,E30_I2_P92,,1.1902358821675501e-14
3194,E30_I2_P93,,1.0439405442767749e-14
3195,E30_I2_P94,,0.0
3196,E30_I2_P95,,1.3068592583034603e-14
3197,E30_I2_P96,,1.3489536704397659e-14
3198,E30_I2_P97,,0.0
3199,E30_I2_P98,,1.4070543416646131e-14
3200,E30_I2_P99,,0.0
3201,E31_I2_P0,,0.0
3202,E31_I2_P1,,0.0
3203,E31_I2_P2,,0.0
3204,E31_I2_P3,,0.0
3205,E31_I2_P4,,1.2655154768198254e-14
3206,E31_I2_P5,,0.0
3207,E31_I2_P6,,1.2377957876152348e-14
3208,E31_I2_P7,,0.0
3209,E31_I2_P8,,2.8585783802329244e-14
3210,E31_I2_P9,,1.0368504129092695e-14
3211,E31_I2_P10,,6.653367191039688e-15
3212,E31_I2_P11,,0.0
3213,E31_I2_P12,,3.9326180164275425e-14
3214,E31_I2_P13,,0.0
3215,E31_I2_P14,,0.0
3216,E31_I2_P15,,0.0
3217,E31_I2_P16,,6.372741335336564e-15
3218,E31_I2_P17,,0.0
3219,E31_I2_P18,,2.1283697067379458e-14
3220,E31_I2_P19,,2.1366115995944365e-14
3221,E31_I2_P20,,0.0
3222,E31_I2_P21,,1.5559621601912182e-13
3223,E31_I2_P22,,1.4648830605095472e-14
3224,E31_I2_P23,,1.5406434430976146e-14
3225,E31_I2_P24,,0.0
3226,E31_I2_P25,,9.093772274187095e-15
3227,E31_I2_P26,,0.0
3228,E31_I2_P27,,6.991236643326848e-15
3229,E31_I2_P28,,1.1069685700033285e-14
3230,E31_I2_P29,,1.3750578752297409e-14
3231,E31_I2_P30,,0.0
3232,E31_I2_P31,,1.1421838513012484e-11
3233,E31_I2_P32,,8.976436714003456e-15
3234,E31_I2_P33,,0.0
3235,E31_I2_P34,,1.9244971620283617e-14
3236,E31_I2_P35,,1.5057276031397215e-14
3237,E31_I2_P36,,9.93363145206199e-15
3238,E31_I2_P37,,1.8982287900929568e-14
3239,E31_I2_P38,,0.0
3240,E31_I2_P39,,0.0
3241,E31_I2_P40,,0.0
3242,E31_I2_P41,,0.0
3243,E31_I2_P42,,1.360629461503669e-14
3244,E31_I2_P43,,1.3284199127937582e-14
3245,E31_I2_P44,,2.56265969311974e-14
3246,E31_I2_P45,,1.719924194253626e-14
3247,E31_I2_P46,,1.2063509051853013e-14
3248,E31_I2_P47,,1.5444720089411225e-14
3249,E31_I2_P48,,1.2216083845112707e-14
3250,E31_I2_P49,,0.0
3251,E31_I2_P50,,0.0
3252,E31_I2_P51,,0.0
3253,E31_I2_P52,,9.378845966599741e-15
3254,E31_I2_P53,,0.0
3255,E31_I2_P54,,0.0
3256,E31_I2_P55,,1.1614630080065355e-14
3257,E31_I2_P56,,8.556860461516035e-15
3258,E31_I2_P57,,0.0
3259,E31_I2_P58,,2.381223033543026e-14
3260,E31_I2_P59,,0.0
3261,E31_I2_P60,,0.0
3262,E31_I2_P61,,9.908709097735011e-15
3263,E31_I2_P62,,0.0
3264,E31_I2_P63,,0.0
3265,E31_I2_P64,,0.0
3266,E31_I2_P65,,1.7522473533817104e-14
3267,E31_I2_P66,,4.0816456281209965e-14
3268,E31_I2_P67,,2.9294662482748266e-14
3269,E31_I2_P68,,2.0974812620986987e-14
3270,E31_I2_P69,,1.1712446978811164e-14
3271,E31_I2_P70,,1.0319656204976378e-14
3272,E31_I2_P71,,1.2469457250724903e-14
3273,E31_I2_P72,,0.0
3274,E31_I2_P73,,8.45499983494021e-15
3275,E31_I2_P74,,9.855720694191102e-15
3276,E31_I2_P75,,1.3923367782865091e-14
3277,E31_I2_P76,,0.0
3278,E31_I2_P77,,0.0
3279,E31_I2_P78,,0.0
3280,E31_I2_P79,,3.140589007635734e-14
3281,E31_I2_P80,,2.3796031897954043e-14
3282,E31_I2_P81,,1.3722457122669802e-14
3283,E31_I2_P82,,1.1160960434795453e-13
3284,E31_I2_P83,,1.058454124137833e-14
3285,E31_I2_P84,,5.270023650294326e-14
3286,E31_I2_P85,,0.0
3287,E31_I2_P86,,1.431869347744856e-14
3288,E31_I2_P87,,6.717897214676115e-15
3289,E31_I2_P88,,0.0
3290,E31_I2_P89,,0.0
3291,E31_I2_P90,,1.370852227955169e-13
3292,E31_I2_P91,,1.8638121912522656e-14
3293,E31_I2_P92,,1.2308643400812755e-14
3294,E31_I2_P93,,0.0
3295,E31_I2_P94,,1.6747575396791115e-14
3296,E31_I2_P95,,1.0744532015451922e-13
3297,E31_I2_P96,,0.0
3298,E31_I2_P97,,0.0
3299,E31_I2_P98,,0.0
3300,E31_I2_P99,,0.0
3301,E32_I2_P0,,0.0
3302,E32_I2_P1,,1.6169230075286034e-14
3303,E32_I2_P2,,1.2586592305827591e-14
3304,E32_I2_P3,,1.6298840195935907e-14
3305,E32_I2_P4,,0.0
3306,E32_I2_P5,,8.937401574943056e-15
3307,E32_I2_P6,,0.0
3308,E32_I2_P7,,1.1190601208575366e-14
3309,E32_I2_P8,,1.5184019522894454e-14
3310,E32_I2_P9,,1.6665109254060187e-14
3311,E32_I2_P10,,1.284900584062729e-14
3312,E32_I2_P11,,8.466071765977705e-15
3313,E32_I2_P12,,0.0
3314,E32_I2_P13,,1.0939697363141906e-14
3315,E32_I2_P14,,1.2250198045865945e-14
3316,E32_I2_P15,,0.0
3317,E32_I2_P16,,1.0894431888536086e-14
3318,E32_I2_P17,,1.825678724797828e-14
3319,E32_I2_P18,,2.932671375925105e-14
3320,E32_I2_P19,,0.0
3321,E32_I2_P20,,0.0
3322,E32_I2_P21,,9.666763287660644e-15
3323,E32_I2_P22,,0.0
3324,E32_I2_P23,,7.57100276446784e-15
3325,E32_I2_P24,,1.6237761715482147e-14
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,0.0
3328,E32_I2_P27,,1.0336250711823551e-14
3329,E32_I2_P28,,0.0
