,Experiments,LDM,SIM
7238,E71_I2_P37,,1.768705785274473e-14
7239,E71_I2_P38,,2.2723805755845697e-14
7240,E71_I2_P39,,1.1850897885318889e-14
7241,E71_I2_P40,,3.291577859263606e-15
7242,E71_I2_P41,,1.3050568852656103e-14
7243,E71_I2_P42,,1.2500710452422583e-14
7244,E71_I2_P43,,1.700976207974001e-14
7245,E71_I2_P44,,4.235665533554058e-15
7246,E71_I2_P45,,2.935893579878972e-15
7247,E71_I2_P46,,7.686446997312629e-15
7248,E71_I2_P47,,1.963061311196729e-14
7249,E71_I2_P48,,1.0221618677178091e-15
7250,E71_I2_P49,,5.500271236009916e-15
7251,E71_I2_P50,,7.588626494146275e-15
7252,E71_I2_P51,,8.378877759786373e-15
7253,E71_I2_P52,,1.5035480299938735e-14
7254,E71_I2_P53,,1.2482504306653937e-14
7255,E71_I2_P54,,3.3437104574389595e-15
7256,E71_I2_P55,,2.2124533115326117e-15
7257,E71_I2_P56,,8.701776867632291e-15
7258,E71_I2_P57,,2.3801138031644017e-14
7259,E71_I2_P58,,9.919511451665282e-15
7260,E71_I2_P59,,2.844537682266242e-15
7261,E71_I2_P60,,7.78203841760226e-15
7262,E71_I2_P61,,3.2337297657132644e-14
7263,E71_I2_P62,,2.9457595387594066e-15
7264,E71_I2_P63,,4.245217929415362e-15
7265,E71_I2_P64,,9.348011994871657e-15
7266,E71_I2_P65,,7.888397034526656e-15
7267,E71_I2_P66,,1.596963591456316e-14
7268,E71_I2_P67,,1.1736438947059872e-14
7269,E71_I2_P68,,4.870471768044556e-15
7270,E71_I2_P69,,1.0878619975449591e-14
7271,E71_I2_P70,,1.7262235188228345e-14
7272,E71_I2_P71,,1.440053976035468e-14
7273,E71_I2_P72,,1.5691407513475448e-14
7274,E71_I2_P73,,7.5286483123433e-15
7275,E71_I2_P74,,1.0581824125707745e-14
7276,E71_I2_P75,,1.5677122562071252e-14
7277,E71_I2_P76,,1.055390309160594e-14
7278,E71_I2_P77,,1.5299010256450135e-14
7279,E71_I2_P78,,1.198181912612439e-14
7280,E71_I2_P79,,1.2611304411040876e-13
7281,E71_I2_P80,,3.292789963453415e-15
7282,E71_I2_P81,,9.545854087609407e-15
7283,E71_I2_P82,,4.4276868068681383e-14
7284,E71_I2_P83,,0.0
7285,E71_I2_P84,,1.4730848751597457e-14
7286,E71_I2_P85,,6.582053362879906e-15
7287,E71_I2_P86,,3.069364714610542e-15
7288,E71_I2_P87,,4.781660605129576e-15
7289,E71_I2_P88,,7.963737565153263e-15
7290,E71_I2_P89,,1.954774394536486e-14
7291,E71_I2_P90,,1.2323498761751179e-14
7292,E71_I2_P91,,1.09372198564565e-14
7293,E71_I2_P92,,5.6977805462989636e-15
7294,E71_I2_P93,,9.43892487111841e-15
7295,E71_I2_P94,,7.832727782570034e-15
7296,E71_I2_P95,,7.952106775217781e-15
7297,E71_I2_P96,,1.477552569390587e-14
7298,E71_I2_P97,,1.1678004201751754e-14
7299,E71_I2_P98,,2.255995139085191e-15
7300,E71_I2_P99,,3.038395431188806e-15
7301,E72_I2_P0,,1.5739627947427962e-15
7302,E72_I2_P1,,3.189125298450335e-15
7303,E72_I2_P2,,0.0
7304,E72_I2_P3,,1.494074119831491e-14
7305,E72_I2_P4,,5.029179216561779e-15
7306,E72_I2_P5,,7.790670988082074e-15
7307,E72_I2_P6,,9.793204108681598e-15
7308,E72_I2_P7,,4.9059420426232195e-15
7309,E72_I2_P8,,7.693566738531338e-15
7310,E72_I2_P9,,7.222288926684209e-15
7311,E72_I2_P10,,5.582610744318527e-15
7312,E72_I2_P11,,1.1633457858358186e-14
7313,E72_I2_P12,,3.0061334827214537e-15
7314,E72_I2_P13,,2.931711798905313e-14
7315,E72_I2_P14,,1.2104476324038321e-14
7316,E72_I2_P15,,5.5629813981998605e-15
7317,E72_I2_P16,,0.0
7318,E72_I2_P17,,8.03130652228711e-15
7319,E72_I2_P18,,1.9112213246595287e-14
7320,E72_I2_P19,,2.4772493996982034e-15
7321,E72_I2_P20,,2.4731346884173752e-14
7322,E72_I2_P21,,5.131498575041016e-15
7323,E72_I2_P22,,3.471181596286328e-15
7324,E72_I2_P23,,1.7799792142848684e-14
7325,E72_I2_P24,,8.603540331011491e-15
7326,E72_I2_P25,,9.346816991110668e-15
7327,E72_I2_P26,,6.718424553597549e-15
7328,E72_I2_P27,,1.2609419653272868e-14
7329,E72_I2_P28,,1.3771546106233156e-14
7330,E72_I2_P29,,2.4888246447274462e-15
7331,E72_I2_P30,,3.988214146781159e-15
7332,E72_I2_P31,,2.6586537259874605e-14
7333,E72_I2_P32,,2.4024280964253867e-15
7334,E72_I2_P33,,2.8567784983534265e-15
7335,E72_I2_P34,,5.517924496709398e-15
7336,E72_I2_P35,,2.9710525990581317e-14
7337,E72_I2_P36,,1.0768537151489717e-14
7338,E72_I2_P37,,1.0420747222868779e-14
7339,E72_I2_P38,,2.264802516491878e-14
7340,E72_I2_P39,,6.68659371615755e-15
7341,E72_I2_P40,,1.8842736658986804e-14
7342,E72_I2_P41,,1.195003012191038e-14
7343,E72_I2_P42,,1.9780333088644494e-14
7344,E72_I2_P43,,6.883906045518204e-15
7345,E72_I2_P44,,1.3027981036068405e-14
7346,E72_I2_P45,,7.200847894455455e-15
7347,E72_I2_P46,,7.153684708026092e-15
7348,E72_I2_P47,,5.27982096371745e-15
7349,E72_I2_P48,,6.131998842902758e-15
7350,E72_I2_P49,,6.1239483796758625e-15
7351,E72_I2_P50,,7.358331818231084e-15
7352,E72_I2_P51,,5.370859937364374e-15
7353,E72_I2_P52,,1.550205747009492e-14
7354,E72_I2_P53,,6.313618219333845e-15
7355,E72_I2_P54,,2.1110382996919743e-14
7356,E72_I2_P55,,8.101390958043565e-15
7357,E72_I2_P56,,2.3632579801243013e-14
7358,E72_I2_P57,,2.2028669134802907e-14
7359,E72_I2_P58,,6.363290202215112e-15
7360,E72_I2_P59,,4.4389651500860416e-15
7361,E72_I2_P60,,1.8742568542829356e-14
7362,E72_I2_P61,,8.728544625758771e-15
7363,E72_I2_P62,,4.544787698169054e-15
7364,E72_I2_P63,,1.3468091578558956e-14
7365,E72_I2_P64,,4.279079416798802e-15
7366,E72_I2_P65,,1.2715451076945447e-14
7367,E72_I2_P66,,2.6328055349941702e-15
7368,E72_I2_P67,,6.702259254701736e-15
7369,E72_I2_P68,,1.2783296775538075e-14
7370,E72_I2_P69,,1.658106242503003e-14
7371,E72_I2_P70,,3.94987917051286e-15
7372,E72_I2_P71,,1.4841874620918628e-14
7373,E72_I2_P72,,9.296819847662086e-15
7374,E72_I2_P73,,1.7818939317410967e-14
7375,E72_I2_P74,,1.728862830975758e-14
7376,E72_I2_P75,,1.4071867299063589e-14
7377,E72_I2_P76,,1.618591069534093e-14
7378,E72_I2_P77,,5.35054738773334e-15
7379,E72_I2_P78,,1.0193657642370192e-14
7380,E72_I2_P79,,8.14824462106743e-15
7381,E72_I2_P80,,8.609468555351517e-15
7382,E72_I2_P81,,0.0
7383,E72_I2_P82,,1.3308042354187961e-14
7384,E72_I2_P83,,2.51836135957989e-14
7385,E72_I2_P84,,1.488921344401149e-14
7386,E72_I2_P85,,1.3962501249181491e-14
7387,E72_I2_P86,,1.670833047484546e-14
7388,E72_I2_P87,,1.057257514847155e-14
7389,E72_I2_P88,,5.758951996450265e-15
7390,E72_I2_P89,,5.31882002897846e-15
7391,E72_I2_P90,,9.521096301742516e-15
7392,E72_I2_P91,,1.7713920820337884e-14
7393,E72_I2_P92,,9.197996160007519e-15
7394,E72_I2_P93,,2.980427018360512e-15
7395,E72_I2_P94,,1.7687531983004794e-14
7396,E72_I2_P95,,1.387711961040175e-14
7397,E72_I2_P96,,4.715774636031038e-15
7398,E72_I2_P97,,2.0807317658590803e-14
7399,E72_I2_P98,,7.333984656917396e-15
7400,E72_I2_P99,,6.240805458808569e-15
7401,E73_I2_P0,,1.2606666290344414e-14
7402,E73_I2_P1,,4.1385873727810366e-15
7403,E73_I2_P2,,1.0342421487981028e-14
7404,E73_I2_P3,,1.3299435081739675e-14
7405,E73_I2_P4,,1.710585067708597e-14
7406,E73_I2_P5,,2.4012442576795427e-15
7407,E73_I2_P6,,7.298053736764272e-15
7408,E73_I2_P7,,6.3878588771883544e-15
7409,E73_I2_P8,,1.23677480712489e-14
7410,E73_I2_P9,,1.1207337258732376e-14
7411,E73_I2_P10,,1.156328148791012e-14
7412,E73_I2_P11,,2.1170436374103034e-14
7413,E73_I2_P12,,1.6215591370708337e-14
7414,E73_I2_P13,,3.0322884342421955e-15
7415,E73_I2_P14,,1.8584674606912068e-14
7416,E73_I2_P15,,8.183437531577726e-15
7417,E73_I2_P16,,5.4233495393679656e-15
7418,E73_I2_P17,,3.4621183271262395e-15
7419,E73_I2_P18,,1.0520402718375507e-14
7420,E73_I2_P19,,9.532435682715633e-15
7421,E73_I2_P20,,8.487777948267355e-15
7422,E73_I2_P21,,9.501724164139924e-15
7423,E73_I2_P22,,0.0
7424,E73_I2_P23,,2.1137821477659778e-14
7425,E73_I2_P24,,4.786678221986629e-15
7426,E73_I2_P25,,6.5587483123358e-15
7427,E73_I2_P26,,5.584940423772029e-15
7428,E73_I2_P27,,1.414651659424597e-14
7429,E73_I2_P28,,7.657080161888444e-15
7430,E73_I2_P29,,1.4271690407024283e-14
7431,E73_I2_P30,,1.1005158666917724e-14
7432,E73_I2_P31,,6.3083103671276755e-15
7433,E73_I2_P32,,2.709417137111101e-15
7434,E73_I2_P33,,2.2864490438739816e-15
7435,E73_I2_P34,,1.1925682687973541e-14
7436,E73_I2_P35,,1.4723426905446297e-14
7437,E73_I2_P36,,2.8990894444951322e-15
7438,E73_I2_P37,,7.768548771875727e-15
7439,E73_I2_P38,,1.4599214688366556e-14
7440,E73_I2_P39,,9.545176692432402e-15
7441,E73_I2_P40,,1.3525752631477798e-14
7442,E73_I2_P41,,1.077519533194964e-14
7443,E73_I2_P42,,5.489836087201634e-15
7444,E73_I2_P43,,1.504000190847963e-14
7445,E73_I2_P44,,1.6911803661071678e-14
7446,E73_I2_P45,,1.2386200794602493e-14
7447,E73_I2_P46,,7.048701850114308e-15
7448,E73_I2_P47,,1.526117201744437e-14
7449,E73_I2_P48,,5.645166139141843e-15
7450,E73_I2_P49,,2.0220254241015024e-14
7451,E73_I2_P50,,1.7022481699615797e-14
7452,E73_I2_P51,,1.1662961636180191e-14
7453,E73_I2_P52,,1.8842984558173204e-14
7454,E73_I2_P53,,6.007475862190256e-15
7455,E73_I2_P54,,2.763808652024486e-14
7456,E73_I2_P55,,7.981175890786522e-15
7457,E73_I2_P56,,1.1857006093661254e-14
7458,E73_I2_P57,,7.272789506951062e-15
7459,E73_I2_P58,,1.0188898700774447e-15
7460,E73_I2_P59,,5.116677135234227e-15
7461,E73_I2_P60,,2.4533833501087258e-15
7462,E73_I2_P61,,5.411158932143115e-15
7463,E73_I2_P62,,1.3055472174055077e-14
7464,E73_I2_P63,,2.7438620121520177e-15
7465,E73_I2_P64,,3.850645136591547e-15
7466,E73_I2_P65,,5.926053042603039e-15
7467,E73_I2_P66,,1.3408136514329326e-14
7468,E73_I2_P67,,2.6968334331016223e-15
7469,E73_I2_P68,,1.1567508436528124e-14
7470,E73_I2_P69,,2.1680446995776685e-14
7471,E73_I2_P70,,5.835544744965067e-15
7472,E73_I2_P71,,1.1581860871987414e-14
7473,E73_I2_P72,,4.4789976607579155e-15
7474,E73_I2_P73,,6.729503250629097e-15
7475,E73_I2_P74,,1.6235209461151538e-14
7476,E73_I2_P75,,1.0180861985111522e-14
7477,E73_I2_P76,,1.4850785986322053e-14
7478,E73_I2_P77,,2.5066898098575943e-14
7479,E73_I2_P78,,7.565870804545066e-15
7480,E73_I2_P79,,7.730183937597657e-15
7481,E73_I2_P80,,1.5964510831875406e-14
7482,E73_I2_P81,,2.6230205336948206e-14
7483,E73_I2_P82,,2.6219205525792014e-15
7484,E73_I2_P83,,6.852011137629368e-15
7485,E73_I2_P84,,2.6962984542737063e-15
7486,E73_I2_P85,,5.2435738447423136e-14
7487,E73_I2_P86,,1.208824825993681e-14
7488,E73_I2_P87,,8.163964405861888e-15
7489,E73_I2_P88,,2.373414356778813e-15
7490,E73_I2_P89,,1.0355812647064507e-14
7491,E73_I2_P90,,1.1037494929995257e-14
7492,E73_I2_P91,,3.3840818153823384e-15
7493,E73_I2_P92,,2.1557298066864386e-14
7494,E73_I2_P93,,1.258632445350924e-14
7495,E73_I2_P94,,1.76767123378409e-14
7496,E73_I2_P95,,6.625014476725621e-15
7497,E73_I2_P96,,1.3307117914239372e-14
7498,E73_I2_P97,,1.1308264080717063e-14
7499,E73_I2_P98,,5.87918217666345e-15
7500,E73_I2_P99,,1.176267330735063e-14
7501,E74_I2_P0,,1.6560282723687553e-14
7502,E74_I2_P1,,4.4710601980379835e-15
7503,E74_I2_P2,,1.2719391270182196e-14
7504,E74_I2_P3,,4.805728992151362e-15
7505,E74_I2_P4,,9.352096195652208e-15
7506,E74_I2_P5,,8.849863450329298e-15
7507,E74_I2_P6,,1.026077019510832e-14
7508,E74_I2_P7,,1.3538936838186692e-14
7509,E74_I2_P8,,1.070434781490948e-14
7510,E74_I2_P9,,1.4250154229713153e-14
7511,E74_I2_P10,,7.627200570856613e-15
7512,E74_I2_P11,,2.1603520765558526e-14
7513,E74_I2_P12,,1.812178219582152e-14
7514,E74_I2_P13,,1.0075593801079406e-14
7515,E74_I2_P14,,2.4606040727115347e-14
7516,E74_I2_P15,,9.1457908053945e-15
7517,E74_I2_P16,,4.575940087322763e-15
7518,E74_I2_P17,,9.792511725445378e-15
7519,E74_I2_P18,,4.855064010372707e-15
7520,E74_I2_P19,,2.558705344635913e-15
7521,E74_I2_P20,,2.9627926010280535e-15
7522,E74_I2_P21,,6.854784876158799e-15
7523,E74_I2_P22,,1.4215789046086708e-14
7524,E74_I2_P23,,1.3907444300888103e-14
7525,E74_I2_P24,,6.325277471471363e-15
7526,E74_I2_P25,,6.3690108588630254e-15
7527,E74_I2_P26,,4.988961797249094e-14
7528,E74_I2_P27,,3.1909229136048056e-14
7529,E74_I2_P28,,6.611120271509587e-15
7530,E74_I2_P29,,9.063673127386352e-15
7531,E74_I2_P30,,1.529045645428725e-14
7532,E74_I2_P31,,5.508679759116482e-15
7533,E74_I2_P32,,1.007413467199003e-14
7534,E74_I2_P33,,0.0
7535,E74_I2_P34,,2.746677593716663e-15
7536,E74_I2_P35,,8.862926869284514e-15
7537,E74_I2_P36,,1.3769904300446039e-14
7538,E74_I2_P37,,1.0371229788818034e-14
7539,E74_I2_P38,,8.723936940667402e-15
7540,E74_I2_P39,,5.3025240205488114e-15
7541,E74_I2_P40,,1.0842541863384719e-14
7542,E74_I2_P41,,1.4334414745849676e-14
7543,E74_I2_P42,,2.593679163349558e-15
7544,E74_I2_P43,,8.3065955023558e-15
7545,E74_I2_P44,,5.005015405000429e-15
7546,E74_I2_P45,,1.1172393664721165e-14
7547,E74_I2_P46,,6.448482883384302e-15
7548,E74_I2_P47,,1.1572587377223826e-14
7549,E74_I2_P48,,6.437348007787279e-15
7550,E74_I2_P49,,7.073376836287599e-14
7551,E74_I2_P50,,1.9823030381662685e-15
7552,E74_I2_P51,,5.733906884393792e-15
7553,E74_I2_P52,,2.5488718220624193e-15
7554,E74_I2_P53,,1.2006157384514048e-14
7555,E74_I2_P54,,8.938207936193002e-15
7556,E74_I2_P55,,1.0717213161664533e-14
7557,E74_I2_P56,,6.035061724719929e-15
7558,E74_I2_P57,,6.279684592512922e-15
7559,E74_I2_P58,,6.56233445679302e-15
7560,E74_I2_P59,,1.3617322255236961e-14
7561,E74_I2_P60,,6.834942222455334e-15
7562,E74_I2_P61,,5.1868390026990354e-15
7563,E74_I2_P62,,8.939377482663527e-15
7564,E74_I2_P63,,2.8307345361368457e-15
7565,E74_I2_P64,,1.7207884743356123e-14
7566,E74_I2_P65,,1.1556417232396092e-14
7567,E74_I2_P66,,8.732574442615777e-15
7568,E74_I2_P67,,4.211323462784171e-15
7569,E74_I2_P68,,6.926058978704007e-15
7570,E74_I2_P69,,1.0330643680615764e-14
7571,E74_I2_P70,,8.133531372345226e-15
7572,E74_I2_P71,,5.113168507815387e-15
7573,E74_I2_P72,,5.411174832175824e-15
7574,E74_I2_P73,,2.5833413193951954e-15
7575,E74_I2_P74,,1.2453573160761745e-14
7576,E74_I2_P75,,6.230441185392429e-15
7577,E74_I2_P76,,5.254373464383774e-15
7578,E74_I2_P77,,2.3057322221371294e-14
7579,E74_I2_P78,,3.173536211473432e-15
7580,E74_I2_P79,,5.796322622103204e-15
7581,E74_I2_P80,,2.1847708825059756e-14
7582,E74_I2_P81,,1.8253523715573242e-14
7583,E74_I2_P82,,1.8789319797234806e-14
7584,E74_I2_P83,,1.3469272950506064e-14
7585,E74_I2_P84,,4.810521416716738e-15
7586,E74_I2_P85,,1.296489377644524e-14
7587,E74_I2_P86,,6.54722611750364e-15
7588,E74_I2_P87,,2.478518376133938e-15
7589,E74_I2_P88,,5.689418616918645e-15
7590,E74_I2_P89,,2.1628456553315084e-14
7591,E74_I2_P90,,9.402735057839699e-15
7592,E74_I2_P91,,9.259160104052316e-15
7593,E74_I2_P92,,5.4721960771568546e-15
7594,E74_I2_P93,,2.63957220649125e-14
7595,E74_I2_P94,,8.828185985781213e-15
7596,E74_I2_P95,,2.4456547234524298e-15
7597,E74_I2_P96,,3.2764539363367815e-15
7598,E74_I2_P97,,1.5132387996821115e-14
7599,E74_I2_P98,,7.278695319050838e-15
7600,E74_I2_P99,,1.818617984908107e-15
7601,E75_I2_P0,,1.992889485603381e-14
7602,E75_I2_P1,,4.788111988724585e-15
7603,E75_I2_P2,,4.306789906542426e-15
7604,E75_I2_P3,,5.3074185944565395e-15
7605,E75_I2_P4,,2.256244385378497e-14
7606,E75_I2_P5,,9.589696409561943e-15
7607,E75_I2_P6,,1.2120863150684098e-14
7608,E75_I2_P7,,1.2272249802408694e-14
7609,E75_I2_P8,,7.333454354269527e-15
7610,E75_I2_P9,,8.564818617563555e-15
7611,E75_I2_P10,,2.121559405385815e-14
7612,E75_I2_P11,,1.8175272605903968e-14
7613,E75_I2_P12,,6.619620589320208e-15
7614,E75_I2_P13,,1.6776958129582474e-14
7615,E75_I2_P14,,1.8353420648148152e-14
7616,E75_I2_P15,,2.3889502332209075e-14
7617,E75_I2_P16,,1.3206350865854805e-14
7618,E75_I2_P17,,1.1221762093076234e-14
7619,E75_I2_P18,,1.3166763527722695e-14
7620,E75_I2_P19,,1.474954028006544e-14
7621,E75_I2_P20,,9.832138413179547e-15
7622,E75_I2_P21,,6.056527023479209e-15
7623,E75_I2_P22,,2.0470327379838774e-15
7624,E75_I2_P23,,7.081726371526787e-15
7625,E75_I2_P24,,2.9375446253276817e-15
7626,E75_I2_P25,,4.336350938278423e-15
7627,E75_I2_P26,,9.485136381309866e-15
7628,E75_I2_P27,,2.0665266588956337e-14
7629,E75_I2_P28,,1.3469901799512573e-14
7630,E75_I2_P29,,1.4309619122734583e-14
7631,E75_I2_P30,,2.3033137188142655e-14
7632,E75_I2_P31,,1.6214741499797067e-14
7633,E75_I2_P32,,1.2120564097862636e-14
7634,E75_I2_P33,,7.04851233119229e-15
7635,E75_I2_P34,,8.86993709168615e-15
7636,E75_I2_P35,,2.4569631508854197e-15
7637,E75_I2_P36,,1.6803914726148023e-14
7638,E75_I2_P37,,1.759342471254451e-14
7639,E75_I2_P38,,1.6561536120226623e-14
7640,E75_I2_P39,,1.2185865827575962e-15
7641,E75_I2_P40,,2.097373440038063e-15
7642,E75_I2_P41,,6.659520099303695e-15
7643,E75_I2_P42,,6.975170969473663e-15
7644,E75_I2_P43,,1.2259275905472657e-14
7645,E75_I2_P44,,9.674401736931067e-15
7646,E75_I2_P45,,8.36681021350709e-15
7647,E75_I2_P46,,1.2843561839069865e-14
7648,E75_I2_P47,,1.3339657012076497e-14
7649,E75_I2_P48,,3.286483818209025e-15
7650,E75_I2_P49,,1.2071048791054888e-14
7651,E75_I2_P50,,0.0
7652,E75_I2_P51,,2.3192520094437623e-14
7653,E75_I2_P52,,3.684246508702483e-14
7654,E75_I2_P53,,9.107845613185021e-15
7655,E75_I2_P54,,1.2434788899986221e-14
7656,E75_I2_P55,,5.548965268144788e-15
7657,E75_I2_P56,,1.551013315784741e-14
7658,E75_I2_P57,,9.322617811768657e-15
7659,E75_I2_P58,,1.709703341619437e-14
7660,E75_I2_P59,,1.1365998778085541e-14
7661,E75_I2_P60,,9.231889903653093e-15
7662,E75_I2_P61,,3.0810276883537565e-15
7663,E75_I2_P62,,2.4167921886847468e-15
7664,E75_I2_P63,,2.507287667634419e-15
7665,E75_I2_P64,,4.3148721719490215e-15
7666,E75_I2_P65,,3.4536314599679184e-15
7667,E75_I2_P66,,8.457491609813493e-15
7668,E75_I2_P67,,7.081388861224793e-15
7669,E75_I2_P68,,2.9949001711887244e-15
7670,E75_I2_P69,,7.44515269976199e-15
7671,E75_I2_P70,,6.35973152957095e-15
7672,E75_I2_P71,,5.1941450603306845e-15
7673,E75_I2_P72,,7.235380254931251e-15
7674,E75_I2_P73,,1.2563615421267357e-14
7675,E75_I2_P74,,2.3334171421129056e-14
7676,E75_I2_P75,,7.566619024474297e-15
7677,E75_I2_P76,,5.305282969581878e-14
7678,E75_I2_P77,,7.555164673852684e-15
7679,E75_I2_P78,,1.4580937880427523e-14
7680,E75_I2_P79,,8.293462761890836e-15
7681,E75_I2_P80,,6.0038361760753516e-15
7682,E75_I2_P81,,8.986309575942885e-15
7683,E75_I2_P82,,7.508775123807605e-15
7684,E75_I2_P83,,1.6364185495723175e-14
7685,E75_I2_P84,,1.1344108776780266e-14
7686,E75_I2_P85,,7.816443171396006e-15
7687,E75_I2_P86,,1.4197819843944188e-14
7688,E75_I2_P87,,4.143527202518997e-15
7689,E75_I2_P88,,1.2246335152587918e-14
7690,E75_I2_P89,,1.3787022486283014e-14
7691,E75_I2_P90,,9.612345377748564e-15
7692,E75_I2_P91,,6.627658494563579e-15
7693,E75_I2_P92,,2.2629379647429237e-15
7694,E75_I2_P93,,1.1948457015060092e-14
7695,E75_I2_P94,,4.38052787448056e-14
7696,E75_I2_P95,,1.796737989097046e-14
7697,E75_I2_P96,,1.0310819070961868e-14
7698,E75_I2_P97,,4.408834554086157e-15
7699,E75_I2_P98,,1.19469181742451e-14
7700,E75_I2_P99,,1.3213571299061027e-14
7701,E76_I2_P0,,8.151578109382595e-15
7702,E76_I2_P1,,2.30919128387095e-15
7703,E76_I2_P2,,9.376373429544392e-15
7704,E76_I2_P3,,6.4522224174617904e-15
7705,E76_I2_P4,,0.0
7706,E76_I2_P5,,1.0699318985551625e-14
7707,E76_I2_P6,,1.2132404732971324e-14
7708,E76_I2_P7,,3.2312738526179895e-14
7709,E76_I2_P8,,5.029865442639667e-15
7710,E76_I2_P9,,1.099527473205221e-14
7711,E76_I2_P10,,1.3359484066040951e-14
7712,E76_I2_P11,,1.4600685699849632e-14
7713,E76_I2_P12,,7.0234395286083055e-15
7714,E76_I2_P13,,1.4067672596029503e-14
7715,E76_I2_P14,,1.5353973687953393e-14
7716,E76_I2_P15,,1.0053412207048292e-14
7717,E76_I2_P16,,1.2357999598022759e-14
7718,E76_I2_P17,,5.9054595035779855e-15
7719,E76_I2_P18,,7.921601416256247e-15
7720,E76_I2_P19,,2.197679842472023e-15
7721,E76_I2_P20,,8.335760335914818e-15
7722,E76_I2_P21,,2.7242459521883407e-14
7723,E76_I2_P22,,5.232713171271228e-15
7724,E76_I2_P23,,1.8079787831727948e-14
7725,E76_I2_P24,,1.3680481140317397e-14
7726,E76_I2_P25,,1.3659907333893637e-14
7727,E76_I2_P26,,1.536039909259831e-14
7728,E76_I2_P27,,4.946843013167628e-15
7729,E76_I2_P28,,8.138837001200414e-15
7730,E76_I2_P29,,1.3068139384181187e-14
7731,E76_I2_P30,,3.537458472335809e-14
7732,E76_I2_P31,,6.711332465540722e-15
7733,E76_I2_P32,,1.311075813820804e-14
7734,E76_I2_P33,,5.495272263629605e-15
7735,E76_I2_P34,,6.0740492798592636e-15
7736,E76_I2_P35,,3.415644710326674e-14
7737,E76_I2_P36,,9.276080501194979e-15
7738,E76_I2_P37,,2.6016116141237303e-15
7739,E76_I2_P38,,2.9169456071850775e-15
7740,E76_I2_P39,,4.2915061980267584e-15
7741,E76_I2_P40,,6.722676077823099e-15
7742,E76_I2_P41,,2.1375568856722386e-14
7743,E76_I2_P42,,2.257945845826385e-14
7744,E76_I2_P43,,1.1789021194617907e-14
7745,E76_I2_P44,,3.0829687907793787e-15
7746,E76_I2_P45,,8.919187676691818e-15
7747,E76_I2_P46,,1.313213481403117e-14
7748,E76_I2_P47,,1.6309168291079873e-14
7749,E76_I2_P48,,3.987397820054348e-15
7750,E76_I2_P49,,7.0384324514477505e-15
7751,E76_I2_P50,,6.0827302907367985e-15
7752,E76_I2_P51,,1.4944355304494064e-14
7753,E76_I2_P52,,1.0115816427159687e-14
7754,E76_I2_P53,,4.255482582968357e-15
7755,E76_I2_P54,,1.3677633706931937e-14
7756,E76_I2_P55,,0.0
7757,E76_I2_P56,,2.282543746337432e-14
7758,E76_I2_P57,,1.0603068573732158e-14
7759,E76_I2_P58,,1.464898735127138e-14
7760,E76_I2_P59,,4.882083943135702e-14
7761,E76_I2_P60,,1.3497840382842103e-14
7762,E76_I2_P61,,1.1096277386026337e-14
7763,E76_I2_P62,,9.694507049684019e-15
7764,E76_I2_P63,,1.5722834050187674e-14
7765,E76_I2_P64,,6.848836841864921e-15
7766,E76_I2_P65,,4.346339039837973e-15
7767,E76_I2_P66,,1.7897848939378454e-14
7768,E76_I2_P67,,9.489752591998142e-15
7769,E76_I2_P68,,1.2559363332865556e-14
7770,E76_I2_P69,,8.49043350792468e-15
7771,E76_I2_P70,,7.891892839319484e-15
7772,E76_I2_P71,,4.0345705507085686e-15
7773,E76_I2_P72,,1.374651266461556e-14
7774,E76_I2_P73,,1.9961364794311456e-14
7775,E76_I2_P74,,1.8775945216199915e-15
7776,E76_I2_P75,,2.126757600514722e-15
7777,E76_I2_P76,,1.2566540145808951e-14
7778,E76_I2_P77,,1.5058595528880127e-14
7779,E76_I2_P78,,8.023112914377427e-15
7780,E76_I2_P79,,9.830185751957398e-15
7781,E76_I2_P80,,3.944016336417333e-15
7782,E76_I2_P81,,1.4525983807284594e-14
7783,E76_I2_P82,,1.114030728663031e-14
7784,E76_I2_P83,,9.125915869757559e-15
7785,E76_I2_P84,,1.2453197366258008e-14
7786,E76_I2_P85,,2.058111370765968e-14
7787,E76_I2_P86,,5.987980782854954e-15
7788,E76_I2_P87,,8.706557246273722e-15
7789,E76_I2_P88,,1.3971337874018812e-14
7790,E76_I2_P89,,1.0694481409621698e-14
7791,E76_I2_P90,,1.5983184714844178e-14
7792,E76_I2_P91,,1.0210125824165024e-14
7793,E76_I2_P92,,5.78669713747862e-15
7794,E76_I2_P93,,4.03205808080017e-15
7795,E76_I2_P94,,2.7447263238793657e-15
7796,E76_I2_P95,,1.1383632870254873e-14
7797,E76_I2_P96,,2.3769801954650596e-14
7798,E76_I2_P97,,1.743593158001957e-14
7799,E76_I2_P98,,2.0758998161009258e-14
7800,E76_I2_P99,,9.328175721916317e-15
7801,E77_I2_P0,,1.2605235335849863e-14
7802,E77_I2_P1,,7.377213945205897e-15
7803,E77_I2_P2,,1.4971193850321602e-14
7804,E77_I2_P3,,1.4752727392080494e-14
7805,E77_I2_P4,,3.3122339336893245e-14
7806,E77_I2_P5,,7.423151601156158e-15
7807,E77_I2_P6,,8.886570600828242e-15
7808,E77_I2_P7,,6.09144962065443e-15
7809,E77_I2_P8,,4.072391467564738e-15
7810,E77_I2_P9,,1.2470580934866092e-14
7811,E77_I2_P10,,3.693845560522357e-14
