,Experiments,LDM,SIM
713,E6_I2_P12,,3.861651200105723e-14
714,E6_I2_P13,,2.161025989939944e-14
715,E6_I2_P14,,1.6785515582842707e-14
716,E6_I2_P15,,2.869005055086646e-14
717,E6_I2_P16,,1.9522960856724554e-14
718,E6_I2_P17,,1.3156674666145247e-14
719,E6_I2_P18,,0.0
720,E6_I2_P19,,0.0
721,E6_I2_P20,,5.832165934817214e-14
722,E6_I2_P21,,1.3153309909309247e-14
723,E6_I2_P22,,0.0
724,E6_I2_P23,,0.0
725,E6_I2_P24,,1.6460350308921802e-14
726,E6_I2_P25,,0.0
727,E6_I2_P26,,0.0
728,E6_I2_P27,,0.0
729,E6_I2_P28,,0.0
730,E6_I2_P29,,4.024021442319089e-14
731,E6_I2_P30,,0.0
732,E6_I2_P31,,0.0
733,E6_I2_P32,,2.9559616065797155e-14
734,E6_I2_P33,,0.0
735,E6_I2_P34,,0.0
736,E6_I2_P35,,2.759560138883199e-14
737,E6_I2_P36,,0.0
738,E6_I2_P37,,2.574841695558391e-13
739,E6_I2_P38,,0.0
740,E6_I2_P39,,6.304219621763853e-14
741,E6_I2_P40,,0.0
742,E6_I2_P41,,2.1458562104616043e-14
743,E6_I2_P42,,0.0
744,E6_I2_P43,,0.0
745,E6_I2_P44,,2.2445714641045143e-14
746,E6_I2_P45,,1.6434364627744392e-14
747,E6_I2_P46,,0.0
748,E6_I2_P47,,4.469311426243282e-14
749,E6_I2_P48,,1.6456281989427646e-14
750,E6_I2_P49,,0.0
751,E6_I2_P50,,4.6685406761040635e-14
752,E6_I2_P51,,0.0
753,E6_I2_P52,,0.0
754,E6_I2_P53,,2.5647315803532065e-14
755,E6_I2_P54,,0.0
756,E6_I2_P55,,0.0
757,E6_I2_P56,,0.0
758,E6_I2_P57,,2.7766976117797705e-14
759,E6_I2_P58,,0.0
760,E6_I2_P59,,0.0
761,E6_I2_P60,,9.717996409411102e-15
762,E6_I2_P61,,0.0
763,E6_I2_P62,,0.0
764,E6_I2_P63,,2.0865309564615353e-14
765,E6_I2_P64,,0.0
766,E6_I2_P65,,3.134250842348835e-14
767,E6_I2_P66,,0.0
768,E6_I2_P67,,0.0
769,E6_I2_P68,,0.0
770,E6_I2_P69,,0.0
771,E6_I2_P70,,0.0
772,E6_I2_P71,,0.0
773,E6_I2_P72,,0.0
774,E6_I2_P73,,2.623305165058654e-14
775,E6_I2_P74,,0.0
776,E6_I2_P75,,0.0
777,E6_I2_P76,,0.0
778,E6_I2_P77,,0.0
779,E6_I2_P78,,0.0
780,E6_I2_P79,,0.0
781,E6_I2_P80,,2.9537488899489955e-14
782,E6_I2_P81,,0.0
783,E6_I2_P82,,0.0
784,E6_I2_P83,,5.910579209074498e-14
785,E6_I2_P84,,9.163058133732185e-14
786,E6_I2_P85,,2.1393099565278745e-13
787,E6_I2_P86,,4.3403671073151695e-14
788,E6_I2_P87,,0.0
789,E6_I2_P88,,0.0
790,E6_I2_P89,,0.0
791,E6_I2_P90,,0.0
792,E6_I2_P91,,0.0
793,E6_I2_P92,,2.6457383356974368e-14
794,E6_I2_P93,,8.70204201311324e-14
795,E6_I2_P94,,3.161605550257797e-14
796,E6_I2_P95,,4.3131810183690955e-14
797,E6_I2_P96,,0.0
798,E6_I2_P97,,0.0
799,E6_I2_P98,,0.0
800,E6_I2_P99,,1.5585307692223014e-14
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,0.0
804,E7_I2_P3,,2.2103028498253868e-14
805,E7_I2_P4,,2.0305071982984308e-13
806,E7_I2_P5,,0.0
807,E7_I2_P6,,2.2745132938104765e-14
808,E7_I2_P7,,1.9886227099225173e-14
809,E7_I2_P8,,5.936122256257764e-14
810,E7_I2_P9,,1.597415676649063e-14
811,E7_I2_P10,,0.0
812,E7_I2_P11,,1.6593774386785208e-14
813,E7_I2_P12,,1.2812523201068825e-13
814,E7_I2_P13,,2.697869371278446e-14
815,E7_I2_P14,,2.002364313802701e-14
816,E7_I2_P15,,0.0
817,E7_I2_P16,,0.0
818,E7_I2_P17,,4.388347202654687e-14
819,E7_I2_P18,,0.0
820,E7_I2_P19,,1.2498896409465338e-13
821,E7_I2_P20,,0.0
822,E7_I2_P21,,0.0
823,E7_I2_P22,,0.0
824,E7_I2_P23,,2.269400736450023e-14
825,E7_I2_P24,,0.0
826,E7_I2_P25,,0.0
827,E7_I2_P26,,0.0
828,E7_I2_P27,,0.0
829,E7_I2_P28,,0.0
830,E7_I2_P29,,2.8420102026583585e-14
831,E7_I2_P30,,1.2731544913739617e-14
832,E7_I2_P31,,1.9353698134970028e-14
833,E7_I2_P32,,1.527174430025136e-14
834,E7_I2_P33,,5.213519659953085e-14
835,E7_I2_P34,,1.554877780503939e-14
836,E7_I2_P35,,0.0
837,E7_I2_P36,,1.978768939298165e-14
838,E7_I2_P37,,0.0
839,E7_I2_P38,,0.0
840,E7_I2_P39,,0.0
841,E7_I2_P40,,2.4399607072064564e-14
842,E7_I2_P41,,0.0
843,E7_I2_P42,,5.209101915966889e-14
844,E7_I2_P43,,0.0
845,E7_I2_P44,,2.077102724917554e-13
846,E7_I2_P45,,6.724343557436184e-14
847,E7_I2_P46,,1.979411803985883e-14
848,E7_I2_P47,,0.0
849,E7_I2_P48,,2.2691465573202433e-14
850,E7_I2_P49,,0.0
851,E7_I2_P50,,0.0
852,E7_I2_P51,,0.0
853,E7_I2_P52,,2.404886835848839e-14
854,E7_I2_P53,,0.0
855,E7_I2_P54,,0.0
856,E7_I2_P55,,0.0
857,E7_I2_P56,,2.8349391763969898e-14
858,E7_I2_P57,,4.911980052591406e-14
859,E7_I2_P58,,0.0
860,E7_I2_P59,,0.0
861,E7_I2_P60,,0.0
862,E7_I2_P61,,0.0
863,E7_I2_P62,,0.0
864,E7_I2_P63,,0.0
865,E7_I2_P64,,0.0
866,E7_I2_P65,,0.0
867,E7_I2_P66,,1.989798643011707e-14
868,E7_I2_P67,,1.6545887436029194e-14
869,E7_I2_P68,,1.5037982420060646e-14
870,E7_I2_P69,,0.0
871,E7_I2_P70,,5.712134241203621e-14
872,E7_I2_P71,,0.0
873,E7_I2_P72,,2.1654272694525935e-14
874,E7_I2_P73,,0.0
875,E7_I2_P74,,0.0
876,E7_I2_P75,,0.0
877,E7_I2_P76,,4.4329353327169107e-14
878,E7_I2_P77,,0.0
879,E7_I2_P78,,0.0
880,E7_I2_P79,,0.0
881,E7_I2_P80,,1.783271893079183e-14
882,E7_I2_P81,,0.0
883,E7_I2_P82,,0.0
884,E7_I2_P83,,0.0
885,E7_I2_P84,,2.460633886149082e-13
886,E7_I2_P85,,1.1540226452232269e-14
887,E7_I2_P86,,0.0
888,E7_I2_P87,,2.2910510481465214e-14
889,E7_I2_P88,,0.0
890,E7_I2_P89,,0.0
891,E7_I2_P90,,0.0
892,E7_I2_P91,,4.327412100674274e-14
893,E7_I2_P92,,1.9700379768448626e-14
894,E7_I2_P93,,6.152123793608411e-14
895,E7_I2_P94,,0.0
896,E7_I2_P95,,0.0
897,E7_I2_P96,,0.0
898,E7_I2_P97,,1.3851651505537546e-14
899,E7_I2_P98,,0.0
900,E7_I2_P99,,0.0
901,E8_I2_P0,,1.7703798641970187e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,0.0
904,E8_I2_P3,,0.0
905,E8_I2_P4,,0.0
906,E8_I2_P5,,3.213212288476407e-14
907,E8_I2_P6,,0.0
908,E8_I2_P7,,0.0
909,E8_I2_P8,,0.0
910,E8_I2_P9,,0.0
911,E8_I2_P10,,1.2955039851485028e-14
912,E8_I2_P11,,4.1668960878847996e-14
913,E8_I2_P12,,1.9833631918750033e-14
914,E8_I2_P13,,0.0
915,E8_I2_P14,,0.0
916,E8_I2_P15,,2.3016018369265102e-14
917,E8_I2_P16,,0.0
918,E8_I2_P17,,0.0
919,E8_I2_P18,,2.947274062744899e-14
920,E8_I2_P19,,0.0
921,E8_I2_P20,,1.536732883675495e-14
922,E8_I2_P21,,0.0
923,E8_I2_P22,,1.4910850813222275e-14
924,E8_I2_P23,,0.0
925,E8_I2_P24,,2.1430560110942813e-14
926,E8_I2_P25,,0.0
927,E8_I2_P26,,2.5563108497287425e-14
928,E8_I2_P27,,0.0
929,E8_I2_P28,,0.0
930,E8_I2_P29,,0.0
931,E8_I2_P30,,1.9209988780702064e-14
932,E8_I2_P31,,1.8673278275257028e-14
933,E8_I2_P32,,0.0
934,E8_I2_P33,,0.0
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,2.1756411872325023e-14
938,E8_I2_P37,,0.0
939,E8_I2_P38,,0.0
940,E8_I2_P39,,5.747839827456936e-14
941,E8_I2_P40,,2.8405066752523413e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,0.0
944,E8_I2_P43,,1.8840444033191396e-14
945,E8_I2_P44,,0.0
946,E8_I2_P45,,0.0
947,E8_I2_P46,,0.0
948,E8_I2_P47,,1.7309807618593594e-14
949,E8_I2_P48,,2.186106233232483e-14
950,E8_I2_P49,,0.0
951,E8_I2_P50,,0.0
952,E8_I2_P51,,2.1218244377823183e-14
953,E8_I2_P52,,1.2222574001725358e-14
954,E8_I2_P53,,0.0
955,E8_I2_P54,,0.0
956,E8_I2_P55,,0.0
957,E8_I2_P56,,0.0
958,E8_I2_P57,,1.8878401403670887e-14
959,E8_I2_P58,,0.0
960,E8_I2_P59,,2.5240570006826514e-13
961,E8_I2_P60,,0.0
962,E8_I2_P61,,0.0
963,E8_I2_P62,,0.0
964,E8_I2_P63,,0.0
965,E8_I2_P64,,0.0
966,E8_I2_P65,,0.0
967,E8_I2_P66,,0.0
968,E8_I2_P67,,2.0724276274076345e-14
969,E8_I2_P68,,0.0
970,E8_I2_P69,,2.0367240876311246e-14
971,E8_I2_P70,,1.8774836911022547e-14
972,E8_I2_P71,,0.0
973,E8_I2_P72,,1.7171487319099712e-14
974,E8_I2_P73,,0.0
975,E8_I2_P74,,0.0
976,E8_I2_P75,,4.198376902104077e-14
977,E8_I2_P76,,0.0
978,E8_I2_P77,,0.0
979,E8_I2_P78,,0.0
980,E8_I2_P79,,0.0
981,E8_I2_P80,,0.0
982,E8_I2_P81,,1.1776207270481386e-14
983,E8_I2_P82,,5.0622966898302954e-14
984,E8_I2_P83,,0.0
985,E8_I2_P84,,0.0
986,E8_I2_P85,,0.0
987,E8_I2_P86,,2.3167494982833598e-14
988,E8_I2_P87,,0.0
989,E8_I2_P88,,1.5311849347506833e-14
990,E8_I2_P89,,0.0
991,E8_I2_P90,,0.0
992,E8_I2_P91,,1.87950845263343e-14
993,E8_I2_P92,,0.0
994,E8_I2_P93,,2.9550171394085523e-14
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,3.4970199062882233e-13
999,E8_I2_P98,,4.603197169888028e-14
1000,E8_I2_P99,,0.0
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,1.1596739662747722e-14
1003,E9_I2_P2,,0.0
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,1.854404766468045e-14
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,2.351994927178588e-14
1008,E9_I2_P7,,4.6967590470619705e-14
1009,E9_I2_P8,,2.8160105598812593e-13
1010,E9_I2_P9,,2.0730350524549913e-14
1011,E9_I2_P10,,0.0
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,3.2209351235486876e-14
1014,E9_I2_P13,,0.0
1015,E9_I2_P14,,2.162075917485017e-13
1016,E9_I2_P15,,1.6921418754081116e-13
1017,E9_I2_P16,,0.0
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,2.41917385156276e-14
1020,E9_I2_P19,,1.319505866855905e-14
1021,E9_I2_P20,,1.9724314628536926e-14
1022,E9_I2_P21,,2.4380492663734807e-14
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,4.9986181550720266e-14
1026,E9_I2_P25,,0.0
1027,E9_I2_P26,,0.0
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,0.0
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,1.7580851538155675e-14
1032,E9_I2_P31,,0.0
1033,E9_I2_P32,,3.986292956306116e-14
1034,E9_I2_P33,,2.2901696954309324e-14
1035,E9_I2_P34,,2.135767105516048e-14
1036,E9_I2_P35,,0.0
1037,E9_I2_P36,,2.829671593751636e-14
1038,E9_I2_P37,,0.0
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,0.0
1042,E9_I2_P41,,0.0
1043,E9_I2_P42,,0.0
1044,E9_I2_P43,,2.905865353765671e-14
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,0.0
1047,E9_I2_P46,,0.0
1048,E9_I2_P47,,2.4397302939767203e-14
1049,E9_I2_P48,,0.0
1050,E9_I2_P49,,2.2027376458038564e-14
1051,E9_I2_P50,,0.0
1052,E9_I2_P51,,0.0
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,2.2337875895521176e-14
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,0.0
1057,E9_I2_P56,,2.5554449621753852e-14
1058,E9_I2_P57,,2.7839441142926476e-14
1059,E9_I2_P58,,2.1355593164453913e-14
1060,E9_I2_P59,,3.87517015770904e-14
1061,E9_I2_P60,,1.0858979087420327e-14
1062,E9_I2_P61,,0.0
1063,E9_I2_P62,,0.0
1064,E9_I2_P63,,2.605068985350382e-14
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,2.179840567750901e-14
1067,E9_I2_P66,,0.0
1068,E9_I2_P67,,2.1815216371364146e-14
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,0.0
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,2.2919479819779864e-14
1073,E9_I2_P72,,1.932222287467337e-14
1074,E9_I2_P73,,2.547054017333757e-14
1075,E9_I2_P74,,0.0
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,0.0
1078,E9_I2_P77,,2.389615142127978e-14
1079,E9_I2_P78,,0.0
1080,E9_I2_P79,,0.0
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,3.834189472946874e-14
1084,E9_I2_P83,,0.0
1085,E9_I2_P84,,2.0864181101298074e-14
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,0.0
1088,E9_I2_P87,,1.3812321334227577e-14
1089,E9_I2_P88,,0.0
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,1.730698654219047e-14
1092,E9_I2_P91,,0.0
1093,E9_I2_P92,,2.467913773963828e-14
1094,E9_I2_P93,,4.339097043711722e-14
1095,E9_I2_P94,,3.1204279457300415e-14
1096,E9_I2_P95,,0.0
1097,E9_I2_P96,,0.0
1098,E9_I2_P97,,2.1321583630358286e-14
1099,E9_I2_P98,,2.6333480707459694e-14
1100,E9_I2_P99,,1.7352216405947167e-14
1101,E10_I2_P0,,4.868992879314259e-14
1102,E10_I2_P1,,2.2926624386265024e-13
1103,E10_I2_P2,,2.0178665628889335e-14
1104,E10_I2_P3,,2.2749087701782716e-14
1105,E10_I2_P4,,1.2897963953122854e-14
1106,E10_I2_P5,,2.9516391825071503e-13
1107,E10_I2_P6,,0.0
1108,E10_I2_P7,,2.656343323570458e-14
1109,E10_I2_P8,,0.0
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,0.0
1112,E10_I2_P11,,0.0
1113,E10_I2_P12,,0.0
1114,E10_I2_P13,,0.0
1115,E10_I2_P14,,0.0
1116,E10_I2_P15,,2.350026202671091e-14
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,6.73136271909618e-14
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,0.0
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,2.02386799020535e-13
1126,E10_I2_P25,,0.0
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,0.0
1129,E10_I2_P28,,0.0
1130,E10_I2_P29,,0.0
1131,E10_I2_P30,,0.0
1132,E10_I2_P31,,1.729731687159307e-14
1133,E10_I2_P32,,0.0
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,0.0
1136,E10_I2_P35,,3.4134653082715856e-14
1137,E10_I2_P36,,0.0
1138,E10_I2_P37,,0.0
1139,E10_I2_P38,,2.305913964818978e-14
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,4.657943763864761e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,2.3757279972870204e-14
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,2.026622514343945e-14
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,2.9450374511892566e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,1.4696660044083565e-14
1150,E10_I2_P49,,0.0
1151,E10_I2_P50,,0.0
1152,E10_I2_P51,,2.6133382969933723e-14
1153,E10_I2_P52,,0.0
1154,E10_I2_P53,,2.926825540586332e-14
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,0.0
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,0.0
1159,E10_I2_P58,,2.1398485259954073e-14
1160,E10_I2_P59,,0.0
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,0.0
1163,E10_I2_P62,,1.0724471799070066e-14
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,0.0
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,0.0
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,2.2820249609974215e-14
1172,E10_I2_P71,,2.4061267378431936e-14
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,2.2809719219213934e-14
1176,E10_I2_P75,,0.0
1177,E10_I2_P76,,2.5089725752118357e-14
1178,E10_I2_P77,,1.1595422506636078e-14
1179,E10_I2_P78,,0.0
1180,E10_I2_P79,,2.788294119592365e-14
1181,E10_I2_P80,,0.0
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,0.0
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,2.978218864730557e-14
1187,E10_I2_P86,,0.0
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,4.603363014873919e-14
1190,E10_I2_P89,,2.316957587211387e-14
1191,E10_I2_P90,,0.0
1192,E10_I2_P91,,1.830906001222075e-14
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,1.8629770414922376e-14
1196,E10_I2_P95,,0.0
1197,E10_I2_P96,,2.5631770911613036e-14
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,3.640640587056975e-14
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,0.0
1203,E11_I2_P2,,0.0
1204,E11_I2_P3,,0.0
1205,E11_I2_P4,,0.0
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,2.2866406328137007e-14
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,1.2043749436275988e-14
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,3.26957051531955e-14
1212,E11_I2_P11,,1.2304339935919806e-13
1213,E11_I2_P12,,0.0
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,0.0
1216,E11_I2_P15,,2.7811417922973226e-12
1217,E11_I2_P16,,2.3066166692389514e-14
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,2.2579035897463762e-14
1220,E11_I2_P19,,0.0
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,0.0
1223,E11_I2_P22,,2.8520803429432295e-14
1224,E11_I2_P23,,2.303917257520394e-14
1225,E11_I2_P24,,1.0757197070739929e-14
1226,E11_I2_P25,,0.0
1227,E11_I2_P26,,0.0
1228,E11_I2_P27,,9.731764673803966e-15
1229,E11_I2_P28,,2.477558222544231e-13
1230,E11_I2_P29,,2.147745758313799e-13
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,2.198467714348924e-14
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,2.1539219019486833e-13
1238,E11_I2_P37,,0.0
1239,E11_I2_P38,,0.0
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,2.1933605181234648e-13
1242,E11_I2_P41,,2.745549704686043e-14
1243,E11_I2_P42,,1.7773738274745453e-14
1244,E11_I2_P43,,0.0
1245,E11_I2_P44,,2.1321583630358286e-14
1246,E11_I2_P45,,2.3144327633580127e-14
1247,E11_I2_P46,,0.0
1248,E11_I2_P47,,0.0
1249,E11_I2_P48,,0.0
1250,E11_I2_P49,,0.0
1251,E11_I2_P50,,2.1602227145751175e-14
1252,E11_I2_P51,,0.0
1253,E11_I2_P52,,0.0
1254,E11_I2_P53,,0.0
1255,E11_I2_P54,,2.8455238474465174e-14
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,0.0
1259,E11_I2_P58,,2.494894784566333e-14
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,3.794514928571731e-14
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,0.0
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,0.0
1266,E11_I2_P65,,0.0
1267,E11_I2_P66,,1.843501332631684e-14
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,2.4214455978315676e-14
1270,E11_I2_P69,,2.4336703762847075e-14
1271,E11_I2_P70,,1.9062296012124126e-14
1272,E11_I2_P71,,0.0
1273,E11_I2_P72,,6.819679120999025e-14
1274,E11_I2_P73,,2.029912864827384e-14
1275,E11_I2_P74,,2.4324986476519015e-13
1276,E11_I2_P75,,0.0
1277,E11_I2_P76,,0.0
1278,E11_I2_P77,,1.9672549881686766e-14
1279,E11_I2_P78,,2.102893354124969e-14
1280,E11_I2_P79,,0.0
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,1.913278870113373e-14
1283,E11_I2_P82,,2.293321656625512e-14
1284,E11_I2_P83,,4.318131515319483e-14
1285,E11_I2_P84,,0.0
1286,E11_I2_P85,,0.0
1287,E11_I2_P86,,0.0
1288,E11_I2_P87,,2.4017762385001076e-14
1289,E11_I2_P88,,0.0
1290,E11_I2_P89,,0.0
1291,E11_I2_P90,,1.843501332631684e-14
1292,E11_I2_P91,,2.3773909338910298e-14
1293,E11_I2_P92,,0.0
1294,E11_I2_P93,,0.0
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,0.0
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,5.672083821716104e-14
1299,E11_I2_P98,,0.0
1300,E11_I2_P99,,0.0
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,1.5001339943925824e-14
1303,E12_I2_P2,,0.0
1304,E12_I2_P3,,0.0
1305,E12_I2_P4,,0.0
1306,E12_I2_P5,,6.989724981220203e-14
1307,E12_I2_P6,,0.0
1308,E12_I2_P7,,0.0
1309,E12_I2_P8,,0.0
1310,E12_I2_P9,,0.0
1311,E12_I2_P10,,0.0
1312,E12_I2_P11,,0.0
1313,E12_I2_P12,,1.5538088441577207e-14
1314,E12_I2_P13,,0.0
1315,E12_I2_P14,,4.486247458504455e-14
1316,E12_I2_P15,,2.4395159083739806e-14
1317,E12_I2_P16,,1.0263406014168872e-14
1318,E12_I2_P17,,2.6075189148926973e-14
1319,E12_I2_P18,,0.0
1320,E12_I2_P19,,0.0
1321,E12_I2_P20,,0.0
1322,E12_I2_P21,,0.0
1323,E12_I2_P22,,2.10146505017517e-14
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,1.3263970356326589e-14
1326,E12_I2_P25,,4.7801416855080224e-14
1327,E12_I2_P26,,0.0
1328,E12_I2_P27,,5.149745123154073e-14
1329,E12_I2_P28,,0.0
1330,E12_I2_P29,,3.146019291996662e-14
1331,E12_I2_P30,,2.201466514042098e-14
1332,E12_I2_P31,,2.1150961718888527e-14
1333,E12_I2_P32,,0.0
1334,E12_I2_P33,,2.239215137396005e-14
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,0.0
1337,E12_I2_P36,,2.918102582449445e-14
1338,E12_I2_P37,,0.0
1339,E12_I2_P38,,0.0
1340,E12_I2_P39,,1.4838248066951013e-14
1341,E12_I2_P40,,0.0
1342,E12_I2_P41,,3.040061583262316e-14
1343,E12_I2_P42,,0.0
1344,E12_I2_P43,,6.97954144406397e-14
1345,E12_I2_P44,,0.0
1346,E12_I2_P45,,2.473513514299723e-14
1347,E12_I2_P46,,0.0
1348,E12_I2_P47,,2.0442785843977405e-14
1349,E12_I2_P48,,0.0
1350,E12_I2_P49,,0.0
1351,E12_I2_P50,,0.0
1352,E12_I2_P51,,0.0
1353,E12_I2_P52,,1.5679060213904258e-14
1354,E12_I2_P53,,0.0
1355,E12_I2_P54,,3.033783214901503e-14
1356,E12_I2_P55,,0.0
1357,E12_I2_P56,,0.0
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,0.0
1360,E12_I2_P59,,0.0
1361,E12_I2_P60,,0.0
1362,E12_I2_P61,,0.0
1363,E12_I2_P62,,3.577161490215395e-14
1364,E12_I2_P63,,3.781227399223061e-14
1365,E12_I2_P64,,4.701802052977949e-14
1366,E12_I2_P65,,2.64904728631123e-14
1367,E12_I2_P66,,0.0
1368,E12_I2_P67,,5.505664171726176e-14
1369,E12_I2_P68,,0.0
1370,E12_I2_P69,,2.2046203458777083e-14
1371,E12_I2_P70,,0.0
1372,E12_I2_P71,,0.0
1373,E12_I2_P72,,0.0
1374,E12_I2_P73,,0.0
1375,E12_I2_P74,,0.0
1376,E12_I2_P75,,0.0
1377,E12_I2_P76,,0.0
1378,E12_I2_P77,,1.3996997497320399e-14
1379,E12_I2_P78,,2.191117920957127e-14
1380,E12_I2_P79,,0.0
1381,E12_I2_P80,,0.0
1382,E12_I2_P81,,0.0
1383,E12_I2_P82,,0.0
1384,E12_I2_P83,,0.0
1385,E12_I2_P84,,0.0
1386,E12_I2_P85,,0.0
1387,E12_I2_P86,,1.2152485784411078e-14
1388,E12_I2_P87,,0.0
1389,E12_I2_P88,,0.0
1390,E12_I2_P89,,2.252570995671112e-12
1391,E12_I2_P90,,1.438022010163161e-14
1392,E12_I2_P91,,1.8812347420785596e-14
1393,E12_I2_P92,,0.0
1394,E12_I2_P93,,0.0
1395,E12_I2_P94,,0.0
1396,E12_I2_P95,,0.0
1397,E12_I2_P96,,1.1795399852491542e-14
1398,E12_I2_P97,,0.0
1399,E12_I2_P98,,0.0
1400,E12_I2_P99,,1.928791285972482e-14
1401,E13_I2_P0,,0.0
1402,E13_I2_P1,,9.77391082293929e-15
1403,E13_I2_P2,,2.4947717786396196e-14
1404,E13_I2_P3,,0.0
1405,E13_I2_P4,,1.6964361283233082e-14
1406,E13_I2_P5,,0.0
1407,E13_I2_P6,,0.0
1408,E13_I2_P7,,1.400041509898308e-14
1409,E13_I2_P8,,0.0
1410,E13_I2_P9,,0.0
1411,E13_I2_P10,,0.0
1412,E13_I2_P11,,0.0
1413,E13_I2_P12,,1.9460890938521017e-13
1414,E13_I2_P13,,6.080646587423781e-14
1415,E13_I2_P14,,1.9912951298253105e-14
1416,E13_I2_P15,,0.0
1417,E13_I2_P16,,1.834746857859875e-14
1418,E13_I2_P17,,0.0
1419,E13_I2_P18,,0.0
1420,E13_I2_P19,,2.2798579592450423e-14
1421,E13_I2_P20,,0.0
1422,E13_I2_P21,,0.0
1423,E13_I2_P22,,2.1190213238950552e-14
1424,E13_I2_P23,,0.0
1425,E13_I2_P24,,0.0
1426,E13_I2_P25,,0.0
