,Experiments,LDM,SIM,ASM,TDR,p0,Tt
5067,E813_I2_P1,,1.237499522671142e-06,1.2947795765738588e-06,2.779782736819603e-07,,85
5068,E813_I2_P2,,7.811749756182764e-07,7.693863992119712e-07,1.84278940796332e-07,,34
5069,E813_I2_P3,,7.328757870128131e-07,7.524189689066681e-07,1.665675754814127e-07,,44
5070,E813_I2_P4,,9.504180521185394e-07,9.484953260321621e-07,2.225456927447146e-07,,45
5071,E814_I2_P0,,9.43856531841221e-07,9.479695884503087e-07,2.196480518161531e-07,,47
5072,E814_I2_P1,,1.1946210940078376e-06,1.2030522139090018e-06,2.7828666743944214e-07,,60
5073,E814_I2_P2,,8.70970667409417e-07,8.808144989831988e-07,2.0113040628050438e-07,,46
5074,E814_I2_P3,,9.151579471300366e-07,9.252084385089786e-07,2.1165766886314906e-07,,48
5075,E814_I2_P4,,1.0032286488426497e-06,1.0247530457997689e-06,2.299599654190373e-07,,57
5076,E815_I2_P0,,7.072202604944177e-07,7.112835896715139e-07,1.6385063210783231e-07,,36
5077,E815_I2_P1,,7.138340810251859e-07,7.28841854364812e-07,1.6305331826926342e-07,,41
5078,E815_I2_P2,,1.129416650922574e-06,1.132309274399617e-06,2.6389254459197595e-07,,55
5079,E815_I2_P3,,8.129471557109675e-07,8.269012954468712e-07,1.8667783057783885e-07,,45
5080,E815_I2_P4,,1.0455345821040538e-06,1.0649028867660897e-06,2.4035336951298935e-07,,58
5081,E816_I2_P0,,6.929176915303039e-07,7.007782440496095e-07,1.5953384991202744e-07,,37
5082,E816_I2_P1,,9.554959305740523e-07,9.531288424868647e-07,2.2394600456423366e-07,,45
5083,E816_I2_P2,,6.580102796143122e-07,6.604797113271402e-07,1.5270205122814482e-07,,33
5084,E816_I2_P3,,8.702161381168374e-07,8.643750719533403e-07,2.04269040743556e-07,,40
5085,E816_I2_P4,,6.54326631036945e-07,6.616889444789711e-07,1.5055870485920876e-07,,35
5086,E817_I2_P0,,8.282992579265967e-07,8.451172195710442e-07,1.8965766923033863e-07,,47
5087,E817_I2_P1,,1.1803920182910719e-06,1.1714415468835257e-06,2.786538569164773e-07,,53
5088,E817_I2_P2,,1.3189393505313656e-06,1.3278143873485441e-06,3.074384272630457e-07,,66
5089,E817_I2_P3,,9.455169287184963e-07,9.566945537510168e-07,2.184119901851809e-07,,50
5090,E817_I2_P4,,1.0314783492668598e-06,1.0432883871126013e-06,2.3882598365050517e-07,,54
5091,E818_I2_P0,,1.3342927872956656e-06,1.358859204671674e-06,3.0786553258456074e-07,,73
5092,E818_I2_P1,,7.844666769784831e-07,7.845663515617531e-07,1.8299793278179095e-07,,38
5093,E818_I2_P2,,7.723126181813155e-07,7.65859546449771e-07,1.8164566220703992e-07,,35
5094,E818_I2_P3,,1.2073953071659946e-06,1.2091484543566589e-06,2.828114477469244e-07,,58
5095,E818_I2_P4,,1.3696289279552437e-06,1.4024359917661147e-06,3.147227403964554e-07,,78
5096,E819_I2_P0,,1.156655954167314e-06,1.1480854962667925e-06,2.730113612381175e-07,,52
5097,E819_I2_P1,,9.58761699569569e-07,9.55826485563596e-07,2.247623859649014e-07,,45
5098,E819_I2_P2,,1.2819613438577905e-06,1.293172985839185e-06,2.984748173649459e-07,,65
