,Experiments,LDM,SIM
9169,E90_I2_P68,,2.6358041825186262e-14
9170,E90_I2_P69,,2.6618701313204287e-14
9171,E90_I2_P70,,0.0
9172,E90_I2_P71,,0.0
9173,E90_I2_P72,,0.0
9174,E90_I2_P73,,0.0
9175,E90_I2_P74,,1.7052717358745863e-14
9176,E90_I2_P75,,0.0
9177,E90_I2_P76,,0.0
9178,E90_I2_P77,,2.269760970251349e-14
9179,E90_I2_P78,,0.0
9180,E90_I2_P79,,0.0
9181,E90_I2_P80,,2.2556550563240398e-14
9182,E90_I2_P81,,1.8564295967360724e-14
9183,E90_I2_P82,,1.5139920548162856e-14
9184,E90_I2_P83,,2.0712051610613768e-14
9185,E90_I2_P84,,0.0
9186,E90_I2_P85,,0.0
9187,E90_I2_P86,,0.0
9188,E90_I2_P87,,0.0
9189,E90_I2_P88,,5.1239930644371007e-14
9190,E90_I2_P89,,0.0
9191,E90_I2_P90,,0.0
9192,E90_I2_P91,,1.7867450983715104e-14
9193,E90_I2_P92,,0.0
9194,E90_I2_P93,,2.7188675244765336e-14
9195,E90_I2_P94,,3.653392625151704e-14
9196,E90_I2_P95,,0.0
9197,E90_I2_P96,,2.3968309608405218e-14
9198,E90_I2_P97,,1.343647137567203e-14
9199,E90_I2_P98,,0.0
9200,E90_I2_P99,,0.0
9201,E91_I2_P0,,2.357932979297573e-13
9202,E91_I2_P1,,2.417396629588299e-14
9203,E91_I2_P2,,0.0
9204,E91_I2_P3,,0.0
9205,E91_I2_P4,,0.0
9206,E91_I2_P5,,0.0
9207,E91_I2_P6,,1.6916089087611043e-14
9208,E91_I2_P7,,2.4753084619613337e-14
9209,E91_I2_P8,,0.0
9210,E91_I2_P9,,0.0
9211,E91_I2_P10,,0.0
9212,E91_I2_P11,,3.7025288447652093e-14
9213,E91_I2_P12,,4.6651182273653794e-14
9214,E91_I2_P13,,0.0
9215,E91_I2_P14,,5.809596560780977e-14
9216,E91_I2_P15,,0.0
9217,E91_I2_P16,,1.8120973335906264e-14
9218,E91_I2_P17,,0.0
9219,E91_I2_P18,,0.0
9220,E91_I2_P19,,2.0441126773895297e-14
9221,E91_I2_P20,,3.377748767603493e-14
9222,E91_I2_P21,,0.0
9223,E91_I2_P22,,1.6804104585922166e-14
9224,E91_I2_P23,,0.0
9225,E91_I2_P24,,0.0
9226,E91_I2_P25,,1.7286337911265468e-13
9227,E91_I2_P26,,0.0
9228,E91_I2_P27,,2.1349157722553627e-14
9229,E91_I2_P28,,0.0
9230,E91_I2_P29,,0.0
9231,E91_I2_P30,,0.0
9232,E91_I2_P31,,0.0
9233,E91_I2_P32,,0.0
9234,E91_I2_P33,,0.0
9235,E91_I2_P34,,0.0
9236,E91_I2_P35,,1.7399107966198957e-14
9237,E91_I2_P36,,0.0
9238,E91_I2_P37,,0.0
9239,E91_I2_P38,,2.0441126773895297e-14
9240,E91_I2_P39,,0.0
9241,E91_I2_P40,,0.0
9242,E91_I2_P41,,2.8706895081175966e-14
9243,E91_I2_P42,,0.0
9244,E91_I2_P43,,0.0
9245,E91_I2_P44,,0.0
9246,E91_I2_P45,,0.0
9247,E91_I2_P46,,0.0
9248,E91_I2_P47,,6.963727539770776e-14
9249,E91_I2_P48,,6.392489092882272e-14
9250,E91_I2_P49,,0.0
9251,E91_I2_P50,,2.6737119857263387e-14
9252,E91_I2_P51,,0.0
9253,E91_I2_P52,,0.0
9254,E91_I2_P53,,0.0
9255,E91_I2_P54,,0.0
9256,E91_I2_P55,,0.0
9257,E91_I2_P56,,0.0
9258,E91_I2_P57,,0.0
9259,E91_I2_P58,,0.0
9260,E91_I2_P59,,0.0
9261,E91_I2_P60,,0.0
9262,E91_I2_P61,,0.0
9263,E91_I2_P62,,2.561108058468966e-14
9264,E91_I2_P63,,4.311629299580109e-14
9265,E91_I2_P64,,0.0
9266,E91_I2_P65,,5.778616522539122e-14
9267,E91_I2_P66,,0.0
9268,E91_I2_P67,,0.0
9269,E91_I2_P68,,2.867184942644131e-14
9270,E91_I2_P69,,2.000415864435268e-14
9271,E91_I2_P70,,1.2892419956410496e-14
9272,E91_I2_P71,,0.0
9273,E91_I2_P72,,0.0
9274,E91_I2_P73,,2.5819285023075756e-14
9275,E91_I2_P74,,0.0
9276,E91_I2_P75,,0.0
9277,E91_I2_P76,,0.0
9278,E91_I2_P77,,1.9071159141740143e-14
9279,E91_I2_P78,,1.8386955484310063e-13
9280,E91_I2_P79,,0.0
9281,E91_I2_P80,,0.0
9282,E91_I2_P81,,0.0
9283,E91_I2_P82,,1.3737425013530657e-14
9284,E91_I2_P83,,0.0
9285,E91_I2_P84,,0.0
9286,E91_I2_P85,,0.0
9287,E91_I2_P86,,0.0
9288,E91_I2_P87,,0.0
9289,E91_I2_P88,,0.0
9290,E91_I2_P89,,0.0
9291,E91_I2_P90,,0.0
9292,E91_I2_P91,,0.0
9293,E91_I2_P92,,1.9800988499615452e-13
9294,E91_I2_P93,,3.556166248092586e-14
9295,E91_I2_P94,,0.0
9296,E91_I2_P95,,0.0
9297,E91_I2_P96,,0.0
9298,E91_I2_P97,,0.0
9299,E91_I2_P98,,0.0
9300,E91_I2_P99,,0.0
9301,E92_I2_P0,,6.534816321555135e-14
9302,E92_I2_P1,,0.0
9303,E92_I2_P2,,0.0
9304,E92_I2_P3,,0.0
9305,E92_I2_P4,,0.0
9306,E92_I2_P5,,6.152396285687415e-14
9307,E92_I2_P6,,0.0
9308,E92_I2_P7,,2.4852615442113092e-14
9309,E92_I2_P8,,0.0
9310,E92_I2_P9,,7.635711720877055e-14
9311,E92_I2_P10,,1.9765729980942758e-14
9312,E92_I2_P11,,0.0
9313,E92_I2_P12,,1.3341354856552932e-14
9314,E92_I2_P13,,8.326962091193234e-14
9315,E92_I2_P14,,0.0
9316,E92_I2_P15,,9.614827289726407e-15
9317,E92_I2_P16,,0.0
9318,E92_I2_P17,,0.0
9319,E92_I2_P18,,0.0
9320,E92_I2_P19,,1.9487021606549048e-14
9321,E92_I2_P20,,0.0
9322,E92_I2_P21,,0.0
9323,E92_I2_P22,,0.0
9324,E92_I2_P23,,2.5887700649787563e-14
9325,E92_I2_P24,,0.0
9326,E92_I2_P25,,0.0
9327,E92_I2_P26,,1.3665122811790299e-14
9328,E92_I2_P27,,2.291111990817859e-13
9329,E92_I2_P28,,1.8297310415901312e-14
9330,E92_I2_P29,,3.042965913801719e-14
9331,E92_I2_P30,,0.0
9332,E92_I2_P31,,1.940289198609232e-14
9333,E92_I2_P32,,0.0
9334,E92_I2_P33,,3.991201747017952e-14
9335,E92_I2_P34,,2.4972510083222988e-14
9336,E92_I2_P35,,1.9568138215833896e-14
9337,E92_I2_P36,,0.0
9338,E92_I2_P37,,1.9897801984316004e-14
9339,E92_I2_P38,,0.0
9340,E92_I2_P39,,2.3874847459484815e-14
9341,E92_I2_P40,,0.0
9342,E92_I2_P41,,7.21807741914004e-14
9343,E92_I2_P42,,0.0
9344,E92_I2_P43,,2.6942611872239256e-14
9345,E92_I2_P44,,0.0
9346,E92_I2_P45,,0.0
9347,E92_I2_P46,,0.0
9348,E92_I2_P47,,2.0363123971579524e-13
9349,E92_I2_P48,,0.0
9350,E92_I2_P49,,1.9339172848454077e-14
9351,E92_I2_P50,,0.0
9352,E92_I2_P51,,0.0
9353,E92_I2_P52,,0.0
9354,E92_I2_P53,,0.0
9355,E92_I2_P54,,1.7593450921059236e-14
9356,E92_I2_P55,,0.0
9357,E92_I2_P56,,0.0
9358,E92_I2_P57,,3.146398845033033e-14
9359,E92_I2_P58,,6.317338408382943e-14
9360,E92_I2_P59,,0.0
9361,E92_I2_P60,,0.0
9362,E92_I2_P61,,1.7205794500344088e-14
9363,E92_I2_P62,,0.0
9364,E92_I2_P63,,0.0
9365,E92_I2_P64,,2.35957256472664e-14
9366,E92_I2_P65,,3.240009865515362e-14
9367,E92_I2_P66,,2.8202247423702094e-14
9368,E92_I2_P67,,0.0
9369,E92_I2_P68,,3.388392640356306e-14
9370,E92_I2_P69,,1.6176912605561117e-14
9371,E92_I2_P70,,0.0
9372,E92_I2_P71,,0.0
9373,E92_I2_P72,,0.0
9374,E92_I2_P73,,1.3155845350942422e-14
9375,E92_I2_P74,,0.0
9376,E92_I2_P75,,0.0
9377,E92_I2_P76,,0.0
9378,E92_I2_P77,,2.30366110218873e-14
9379,E92_I2_P78,,4.34637140213267e-14
9380,E92_I2_P79,,2.4126786236540386e-14
9381,E92_I2_P80,,2.229325037765074e-14
9382,E92_I2_P81,,0.0
9383,E92_I2_P82,,6.974123826583279e-14
9384,E92_I2_P83,,1.3760020808151113e-14
9385,E92_I2_P84,,0.0
9386,E92_I2_P85,,4.065038626797106e-14
9387,E92_I2_P86,,3.044562713910386e-14
9388,E92_I2_P87,,1.5170464501019645e-14
9389,E92_I2_P88,,0.0
9390,E92_I2_P89,,2.665090873618187e-14
9391,E92_I2_P90,,1.7719254962412972e-14
9392,E92_I2_P91,,1.6059454807871043e-14
9393,E92_I2_P92,,0.0
9394,E92_I2_P93,,0.0
9395,E92_I2_P94,,0.0
9396,E92_I2_P95,,0.0
9397,E92_I2_P96,,1.7252376895660624e-13
9398,E92_I2_P97,,0.0
9399,E92_I2_P98,,0.0
9400,E92_I2_P99,,0.0
9401,E93_I2_P0,,0.0
9402,E93_I2_P1,,0.0
9403,E93_I2_P2,,0.0
9404,E93_I2_P3,,0.0
9405,E93_I2_P4,,4.1703843896428865e-14
9406,E93_I2_P5,,3.6939936946513416e-14
9407,E93_I2_P6,,0.0
9408,E93_I2_P7,,0.0
9409,E93_I2_P8,,0.0
9410,E93_I2_P9,,0.0
9411,E93_I2_P10,,8.129478048798689e-13
9412,E93_I2_P11,,1.828590555921412e-14
9413,E93_I2_P12,,0.0
9414,E93_I2_P13,,0.0
9415,E93_I2_P14,,0.0
9416,E93_I2_P15,,2.6895555061911896e-14
9417,E93_I2_P16,,1.843467596880541e-14
9418,E93_I2_P17,,0.0
9419,E93_I2_P18,,8.542675043233198e-14
9420,E93_I2_P19,,4.3925747406837484e-14
9421,E93_I2_P20,,0.0
9422,E93_I2_P21,,0.0
9423,E93_I2_P22,,0.0
9424,E93_I2_P23,,1.7021013848552265e-14
9425,E93_I2_P24,,2.332171893284823e-14
9426,E93_I2_P25,,8.201963048250439e-14
9427,E93_I2_P26,,0.0
9428,E93_I2_P27,,2.3442331554464852e-14
9429,E93_I2_P28,,2.6959871706199848e-14
9430,E93_I2_P29,,0.0
9431,E93_I2_P30,,3.975094633378178e-14
9432,E93_I2_P31,,0.0
9433,E93_I2_P32,,1.7297845826882558e-14
9434,E93_I2_P33,,5.447895128800243e-14
9435,E93_I2_P34,,2.1395374217416028e-14
9436,E93_I2_P35,,2.8227543019829032e-14
9437,E93_I2_P36,,0.0
9438,E93_I2_P37,,3.578949881692012e-14
9439,E93_I2_P38,,1.5423351393725553e-14
9440,E93_I2_P39,,0.0
9441,E93_I2_P40,,3.0576632553262555e-14
9442,E93_I2_P41,,0.0
9443,E93_I2_P42,,5.397441964185239e-14
9444,E93_I2_P43,,0.0
9445,E93_I2_P44,,2.399654653135121e-14
9446,E93_I2_P45,,0.0
9447,E93_I2_P46,,0.0
9448,E93_I2_P47,,0.0
9449,E93_I2_P48,,0.0
9450,E93_I2_P49,,0.0
9451,E93_I2_P50,,0.0
9452,E93_I2_P51,,0.0
9453,E93_I2_P52,,0.0
9454,E93_I2_P53,,0.0
9455,E93_I2_P54,,1.929222215566243e-14
9456,E93_I2_P55,,0.0
9457,E93_I2_P56,,0.0
9458,E93_I2_P57,,0.0
9459,E93_I2_P58,,0.0
9460,E93_I2_P59,,0.0
9461,E93_I2_P60,,1.2371823231212572e-13
9462,E93_I2_P61,,2.5045378971191374e-14
9463,E93_I2_P62,,0.0
9464,E93_I2_P63,,0.0
9465,E93_I2_P64,,2.919912690204405e-14
9466,E93_I2_P65,,3.011176155276716e-14
9467,E93_I2_P66,,0.0
9468,E93_I2_P67,,0.0
9469,E93_I2_P68,,1.723342109612566e-14
9470,E93_I2_P69,,1.565929107283216e-14
9471,E93_I2_P70,,7.665985805937602e-14
9472,E93_I2_P71,,0.0
9473,E93_I2_P72,,0.0
9474,E93_I2_P73,,3.9795581191290425e-14
9475,E93_I2_P74,,0.0
9476,E93_I2_P75,,0.0
9477,E93_I2_P76,,0.0
9478,E93_I2_P77,,2.7434608851042746e-14
9479,E93_I2_P78,,3.091851885002713e-14
9480,E93_I2_P79,,1.8217556206252333e-14
9481,E93_I2_P80,,2.5819125730856445e-13
9482,E93_I2_P81,,1.8639597216986498e-14
9483,E93_I2_P82,,0.0
9484,E93_I2_P83,,0.0
9485,E93_I2_P84,,3.98679893853107e-14
9486,E93_I2_P85,,3.681127946998544e-14
9487,E93_I2_P86,,0.0
9488,E93_I2_P87,,0.0
9489,E93_I2_P88,,0.0
9490,E93_I2_P89,,1.925875803064759e-14
9491,E93_I2_P90,,1.3133767546545542e-14
9492,E93_I2_P91,,0.0
9493,E93_I2_P92,,0.0
9494,E93_I2_P93,,0.0
9495,E93_I2_P94,,0.0
9496,E93_I2_P95,,0.0
9497,E93_I2_P96,,0.0
9498,E93_I2_P97,,0.0
9499,E93_I2_P98,,0.0
9500,E93_I2_P99,,0.0
9501,E94_I2_P0,,0.0
9502,E94_I2_P1,,7.270832259472386e-14
9503,E94_I2_P2,,0.0
9504,E94_I2_P3,,0.0
9505,E94_I2_P4,,0.0
9506,E94_I2_P5,,0.0
9507,E94_I2_P6,,0.0
9508,E94_I2_P7,,0.0
9509,E94_I2_P8,,3.0004888127631007e-14
9510,E94_I2_P9,,0.0
9511,E94_I2_P10,,0.0
9512,E94_I2_P11,,3.026070222725293e-14
9513,E94_I2_P12,,0.0
9514,E94_I2_P13,,0.0
9515,E94_I2_P14,,1.921447296689034e-14
9516,E94_I2_P15,,0.0
9517,E94_I2_P16,,0.0
9518,E94_I2_P17,,2.0035549121031747e-14
9519,E94_I2_P18,,1.9146545015233623e-14
9520,E94_I2_P19,,0.0
9521,E94_I2_P20,,4.081180603565989e-14
9522,E94_I2_P21,,0.0
9523,E94_I2_P22,,1.997061043820085e-14
9524,E94_I2_P23,,1.9833599820401143e-14
9525,E94_I2_P24,,7.693550652708659e-14
9526,E94_I2_P25,,2.5539556381150098e-14
9527,E94_I2_P26,,0.0
9528,E94_I2_P27,,0.0
9529,E94_I2_P28,,0.0
9530,E94_I2_P29,,4.008936784675984e-14
9531,E94_I2_P30,,0.0
9532,E94_I2_P31,,0.0
9533,E94_I2_P32,,0.0
9534,E94_I2_P33,,0.0
9535,E94_I2_P34,,2.803181226513504e-14
9536,E94_I2_P35,,0.0
9537,E94_I2_P36,,0.0
9538,E94_I2_P37,,0.0
9539,E94_I2_P38,,5.958857670334903e-14
9540,E94_I2_P39,,0.0
9541,E94_I2_P40,,0.0
9542,E94_I2_P41,,2.8553015768456376e-14
9543,E94_I2_P42,,0.0
9544,E94_I2_P43,,0.0
9545,E94_I2_P44,,0.0
9546,E94_I2_P45,,0.0
9547,E94_I2_P46,,0.0
9548,E94_I2_P47,,1.602666272737669e-14
9549,E94_I2_P48,,0.0
9550,E94_I2_P49,,2.8617398923303014e-14
9551,E94_I2_P50,,0.0
9552,E94_I2_P51,,1.5665093251719154e-14
9553,E94_I2_P52,,0.0
9554,E94_I2_P53,,0.0
9555,E94_I2_P54,,0.0
9556,E94_I2_P55,,0.0
9557,E94_I2_P56,,0.0
9558,E94_I2_P57,,0.0
9559,E94_I2_P58,,0.0
9560,E94_I2_P59,,0.0
9561,E94_I2_P60,,0.0
9562,E94_I2_P61,,0.0
9563,E94_I2_P62,,2.309755734157176e-13
9564,E94_I2_P63,,0.0
9565,E94_I2_P64,,0.0
9566,E94_I2_P65,,0.0
9567,E94_I2_P66,,1.787016416395962e-14
9568,E94_I2_P67,,0.0
9569,E94_I2_P68,,5.992848795474783e-14
9570,E94_I2_P69,,0.0
9571,E94_I2_P70,,0.0
9572,E94_I2_P71,,0.0
9573,E94_I2_P72,,0.0
9574,E94_I2_P73,,0.0
9575,E94_I2_P74,,1.3470789962241718e-14
9576,E94_I2_P75,,0.0
9577,E94_I2_P76,,0.0
9578,E94_I2_P77,,0.0
9579,E94_I2_P78,,0.0
9580,E94_I2_P79,,0.0
9581,E94_I2_P80,,2.2352760823049205e-14
9582,E94_I2_P81,,0.0
9583,E94_I2_P82,,0.0
9584,E94_I2_P83,,0.0
9585,E94_I2_P84,,2.2155545487722545e-14
9586,E94_I2_P85,,2.0233665171214455e-14
9587,E94_I2_P86,,0.0
9588,E94_I2_P87,,0.0
9589,E94_I2_P88,,0.0
9590,E94_I2_P89,,0.0
9591,E94_I2_P90,,0.0
9592,E94_I2_P91,,2.618110195623304e-14
9593,E94_I2_P92,,5.4779287878347415e-14
9594,E94_I2_P93,,0.0
9595,E94_I2_P94,,2.0068598419180212e-14
9596,E94_I2_P95,,0.0
9597,E94_I2_P96,,1.5033704767210516e-14
9598,E94_I2_P97,,0.0
9599,E94_I2_P98,,0.0
9600,E94_I2_P99,,0.0
9601,E95_I2_P0,,1.6475887301700294e-13
9602,E95_I2_P1,,0.0
9603,E95_I2_P2,,0.0
9604,E95_I2_P3,,0.0
9605,E95_I2_P4,,0.0
9606,E95_I2_P5,,2.5045378971191374e-14
9607,E95_I2_P6,,0.0
9608,E95_I2_P7,,0.0
9609,E95_I2_P8,,2.5634821319191026e-14
9610,E95_I2_P9,,3.8824024058286844e-14
9611,E95_I2_P10,,1.938166401870965e-14
9612,E95_I2_P11,,1.958846033513523e-14
9613,E95_I2_P12,,3.898478772674269e-14
9614,E95_I2_P13,,1.4923332637842113e-14
9615,E95_I2_P14,,0.0
9616,E95_I2_P15,,0.0
9617,E95_I2_P16,,0.0
9618,E95_I2_P17,,0.0
9619,E95_I2_P18,,2.8309580598029714e-14
9620,E95_I2_P19,,0.0
9621,E95_I2_P20,,0.0
9622,E95_I2_P21,,0.0
9623,E95_I2_P22,,0.0
9624,E95_I2_P23,,0.0
9625,E95_I2_P24,,3.808914237627731e-14
9626,E95_I2_P25,,0.0
9627,E95_I2_P26,,1.7215378730235732e-14
9628,E95_I2_P27,,0.0
9629,E95_I2_P28,,0.0
9630,E95_I2_P29,,0.0
9631,E95_I2_P30,,2.103808007681993e-14
9632,E95_I2_P31,,0.0
9633,E95_I2_P32,,0.0
9634,E95_I2_P33,,0.0
9635,E95_I2_P34,,0.0
9636,E95_I2_P35,,1.7393687550122165e-13
9637,E95_I2_P36,,0.0
9638,E95_I2_P37,,0.0
9639,E95_I2_P38,,0.0
9640,E95_I2_P39,,1.288591035040915e-14
9641,E95_I2_P40,,0.0
9642,E95_I2_P41,,0.0
9643,E95_I2_P42,,0.0
9644,E95_I2_P43,,3.4560891341893853e-14
9645,E95_I2_P44,,0.0
9646,E95_I2_P45,,6.680160167208033e-14
9647,E95_I2_P46,,0.0
9648,E95_I2_P47,,0.0
9649,E95_I2_P48,,4.266196043750541e-14
9650,E95_I2_P49,,0.0
9651,E95_I2_P50,,0.0
9652,E95_I2_P51,,1.4370133911190488e-14
9653,E95_I2_P52,,0.0
9654,E95_I2_P53,,0.0
9655,E95_I2_P54,,1.1589276575996597e-14
9656,E95_I2_P55,,0.0
9657,E95_I2_P56,,0.0
9658,E95_I2_P57,,0.0
9659,E95_I2_P58,,0.0
9660,E95_I2_P59,,0.0
9661,E95_I2_P60,,0.0
9662,E95_I2_P61,,0.0
9663,E95_I2_P62,,7.14804793645731e-14
9664,E95_I2_P63,,0.0
9665,E95_I2_P64,,0.0
9666,E95_I2_P65,,3.7757689705391376e-14
9667,E95_I2_P66,,3.594197314817567e-14
9668,E95_I2_P67,,0.0
9669,E95_I2_P68,,6.089120891401107e-14
9670,E95_I2_P69,,0.0
9671,E95_I2_P70,,0.0
9672,E95_I2_P71,,0.0
9673,E95_I2_P72,,0.0
9674,E95_I2_P73,,0.0
9675,E95_I2_P74,,0.0
9676,E95_I2_P75,,0.0
9677,E95_I2_P76,,0.0
9678,E95_I2_P77,,3.567117250711365e-14
9679,E95_I2_P78,,2.6111008673963e-14
9680,E95_I2_P79,,0.0
9681,E95_I2_P80,,0.0
9682,E95_I2_P81,,8.36181202470253e-14
9683,E95_I2_P82,,0.0
9684,E95_I2_P83,,1.9027702185825563e-14
9685,E95_I2_P84,,0.0
9686,E95_I2_P85,,0.0
9687,E95_I2_P86,,1.637693593907241e-14
9688,E95_I2_P87,,0.0
9689,E95_I2_P88,,0.0
9690,E95_I2_P89,,0.0
9691,E95_I2_P90,,1.650476682204309e-14
9692,E95_I2_P91,,0.0
9693,E95_I2_P92,,1.9015089134517604e-14
9694,E95_I2_P93,,1.4053173078584574e-14
9695,E95_I2_P94,,0.0
9696,E95_I2_P95,,0.0
9697,E95_I2_P96,,1.693144823435296e-14
9698,E95_I2_P97,,0.0
9699,E95_I2_P98,,4.4083975740503534e-14
9700,E95_I2_P99,,1.567710325025434e-14
9701,E96_I2_P0,,0.0
9702,E96_I2_P1,,0.0
9703,E96_I2_P2,,2.3818753182399658e-14
9704,E96_I2_P3,,3.908001985850434e-14
9705,E96_I2_P4,,0.0
9706,E96_I2_P5,,4.4330004654501104e-14
9707,E96_I2_P6,,0.0
9708,E96_I2_P7,,2.3768008151230837e-14
9709,E96_I2_P8,,0.0
9710,E96_I2_P9,,0.0
9711,E96_I2_P10,,0.0
9712,E96_I2_P11,,0.0
9713,E96_I2_P12,,0.0
9714,E96_I2_P13,,1.1516339139908438e-14
9715,E96_I2_P14,,0.0
9716,E96_I2_P15,,0.0
9717,E96_I2_P16,,3.31167859051876e-14
9718,E96_I2_P17,,0.0
9719,E96_I2_P18,,0.0
9720,E96_I2_P19,,0.0
9721,E96_I2_P20,,2.064414050488922e-14
9722,E96_I2_P21,,0.0
9723,E96_I2_P22,,2.4047371143972898e-14
9724,E96_I2_P23,,8.461589189269174e-15
9725,E96_I2_P24,,0.0
9726,E96_I2_P25,,0.0
9727,E96_I2_P26,,0.0
9728,E96_I2_P27,,0.0
9729,E96_I2_P28,,0.0
9730,E96_I2_P29,,0.0
9731,E96_I2_P30,,3.1471153873885354e-14
9732,E96_I2_P31,,0.0
9733,E96_I2_P32,,1.2582340990221594e-14
9734,E96_I2_P33,,0.0
9735,E96_I2_P34,,9.607681984501593e-15
9736,E96_I2_P35,,0.0
9737,E96_I2_P36,,4.165053276060054e-14
9738,E96_I2_P37,,2.0200118266014698e-14
9739,E96_I2_P38,,5.3132483637227473e-14
9740,E96_I2_P39,,1.6779635916191684e-14
9741,E96_I2_P40,,0.0
9742,E96_I2_P41,,1.6720749333812675e-14
9743,E96_I2_P42,,3.272147903241035e-14
9744,E96_I2_P43,,2.684773116364844e-14
9745,E96_I2_P44,,0.0
9746,E96_I2_P45,,0.0
9747,E96_I2_P46,,0.0
9748,E96_I2_P47,,0.0
9749,E96_I2_P48,,1.6321353759693426e-14
9750,E96_I2_P49,,0.0
9751,E96_I2_P50,,0.0
9752,E96_I2_P51,,0.0
9753,E96_I2_P52,,0.0
9754,E96_I2_P53,,0.0
9755,E96_I2_P54,,2.5133335372405993e-13
9756,E96_I2_P55,,0.0
9757,E96_I2_P56,,1.6147231061456082e-14
9758,E96_I2_P57,,2.0810888004447294e-14
9759,E96_I2_P58,,3.491271887704748e-14
9760,E96_I2_P59,,2.0384893986859537e-14
9761,E96_I2_P60,,0.0
9762,E96_I2_P61,,0.0
9763,E96_I2_P62,,0.0
9764,E96_I2_P63,,1.7631095935209492e-14
9765,E96_I2_P64,,0.0
9766,E96_I2_P65,,0.0
9767,E96_I2_P66,,1.6509940496484257e-14
9768,E96_I2_P67,,0.0
9769,E96_I2_P68,,0.0
9770,E96_I2_P69,,0.0
9771,E96_I2_P70,,0.0
9772,E96_I2_P71,,0.0
9773,E96_I2_P72,,2.5132500457415077e-14
9774,E96_I2_P73,,0.0
9775,E96_I2_P74,,0.0
9776,E96_I2_P75,,0.0
9777,E96_I2_P76,,0.0
9778,E96_I2_P77,,0.0
9779,E96_I2_P78,,1.6452922642170143e-14
9780,E96_I2_P79,,0.0
9781,E96_I2_P80,,0.0
9782,E96_I2_P81,,3.208036633149402e-14
9783,E96_I2_P82,,0.0
9784,E96_I2_P83,,0.0
9785,E96_I2_P84,,0.0
9786,E96_I2_P85,,0.0
9787,E96_I2_P86,,1.686167880850399e-14
9788,E96_I2_P87,,0.0
9789,E96_I2_P88,,2.2708708911430714e-13
9790,E96_I2_P89,,1.5216012230171546e-14
9791,E96_I2_P90,,2.8793392672569073e-14
9792,E96_I2_P91,,0.0
9793,E96_I2_P92,,0.0
9794,E96_I2_P93,,1.544982201929041e-14
9795,E96_I2_P94,,0.0
9796,E96_I2_P95,,0.0
9797,E96_I2_P96,,2.607310829452789e-14
9798,E96_I2_P97,,2.2479097318908037e-14
9799,E96_I2_P98,,1.0734709429867353e-14
9800,E96_I2_P99,,0.0
9801,E97_I2_P0,,0.0
9802,E97_I2_P1,,3.753457700725255e-14
9803,E97_I2_P2,,0.0
9804,E97_I2_P3,,2.1349157722553627e-14
9805,E97_I2_P4,,1.6321950120736795e-14
9806,E97_I2_P5,,0.0
9807,E97_I2_P6,,0.0
9808,E97_I2_P7,,1.6636597371637945e-14
9809,E97_I2_P8,,0.0
9810,E97_I2_P9,,0.0
9811,E97_I2_P10,,0.0
9812,E97_I2_P11,,0.0
9813,E97_I2_P12,,1.1196126620547554e-13
9814,E97_I2_P13,,8.586606957699802e-14
9815,E97_I2_P14,,2.1350193863991887e-14
9816,E97_I2_P15,,4.265878961908979e-14
9817,E97_I2_P16,,0.0
9818,E97_I2_P17,,0.0
9819,E97_I2_P18,,0.0
9820,E97_I2_P19,,0.0
9821,E97_I2_P20,,0.0
9822,E97_I2_P21,,2.3139099406667633e-14
9823,E97_I2_P22,,3.248930215356502e-14
9824,E97_I2_P23,,0.0
9825,E97_I2_P24,,0.0
9826,E97_I2_P25,,2.171586970875326e-14
9827,E97_I2_P26,,2.5303657052743096e-14
9828,E97_I2_P27,,0.0
9829,E97_I2_P28,,1.7450097211021534e-14
9830,E97_I2_P29,,2.0851934264292577e-14
9831,E97_I2_P30,,0.0
9832,E97_I2_P31,,1.1725768423729325e-14
9833,E97_I2_P32,,0.0
9834,E97_I2_P33,,2.7780830857004182e-14
9835,E97_I2_P34,,0.0
9836,E97_I2_P35,,0.0
9837,E97_I2_P36,,2.4959038520300084e-14
9838,E97_I2_P37,,0.0
9839,E97_I2_P38,,2.6677598147850933e-14
9840,E97_I2_P39,,0.0
9841,E97_I2_P40,,2.2025278214230398e-14
9842,E97_I2_P41,,2.6836048201829306e-14
9843,E97_I2_P42,,0.0
9844,E97_I2_P43,,1.5858045003069772e-13
9845,E97_I2_P44,,0.0
9846,E97_I2_P45,,0.0
9847,E97_I2_P46,,1.5363094759991845e-14
9848,E97_I2_P47,,0.0
9849,E97_I2_P48,,0.0
9850,E97_I2_P49,,1.5589208861282243e-14
9851,E97_I2_P50,,0.0
9852,E97_I2_P51,,0.0
9853,E97_I2_P52,,0.0
9854,E97_I2_P53,,2.389324327833229e-14
9855,E97_I2_P54,,2.3874847459484815e-14
9856,E97_I2_P55,,6.16496527810391e-14
9857,E97_I2_P56,,0.0
9858,E97_I2_P57,,1.4661519924428323e-14
9859,E97_I2_P58,,3.0447163532452155e-14
9860,E97_I2_P59,,0.0
9861,E97_I2_P60,,0.0
9862,E97_I2_P61,,2.1911588420855377e-14
9863,E97_I2_P62,,0.0
9864,E97_I2_P63,,5.603263529365364e-14
9865,E97_I2_P64,,0.0
9866,E97_I2_P65,,2.3168263744031023e-14
9867,E97_I2_P66,,0.0
9868,E97_I2_P67,,2.688113089640953e-14
9869,E97_I2_P68,,0.0
9870,E97_I2_P69,,0.0
9871,E97_I2_P70,,0.0
