,Experiments,LDM,SIM,ASM,TDR,p0,Tt
926,E8_I2_P25,,6.541872760160761e-07,6.460826527854503e-07,1.5413375046981798e-07,,29
927,E8_I2_P26,,2.027347053835645e-06,2.017234330138177e-06,4.820954509796973e-07,,90
928,E8_I2_P27,,6.447900871039191e-07,6.484070665388049e-07,1.4922020177147702e-07,,33
929,E8_I2_P28,,9.483036635147022e-07,9.615299154664342e-07,2.1874169909430328e-07,,51
930,E8_I2_P29,,4.163556727718379e-07,3.9892934320685475e-07,1.0037108793130769e-07,,15
931,E8_I2_P30,,5.95641263452417e-07,5.898866846413599e-07,1.3992894040859366e-07,,27
932,E8_I2_P31,,1.0646385075923322e-06,1.0950071624285686e-06,2.4156743276890127e-07,,65
933,E8_I2_P32,,8.732812142033684e-07,8.85155633117679e-07,2.013064732549159e-07,,47
934,E8_I2_P33,,1.1120303338737851e-06,1.1334244269519601e-06,2.556589674368443e-07,,62
935,E8_I2_P34,,7.652875249405681e-07,7.698221405626192e-07,1.773905605470699e-07,,39
936,E8_I2_P35,,5.397969794352255e-07,5.358990670309252e-07,1.2642431218310914e-07,,25
937,E8_I2_P36,,1.0592689976923063e-06,1.0955893499489623e-06,2.397793931259375e-07,,67
938,E8_I2_P37,,1.297551546779206e-06,1.3248677948520902e-06,2.9824639241731625e-07,,73
939,E8_I2_P38,,7.385747829397744e-07,7.305515866632672e-07,1.7396314978174787e-07,,33
940,E8_I2_P39,,9.234856446632084e-07,9.163684131073866e-07,2.1728991129956808e-07,,42
941,E8_I2_P40,,9.296369298822713e-07,9.243898664102236e-07,2.1825382807558297e-07,,43
942,E8_I2_P41,,1.1680030424952133e-06,1.160282196098989e-06,2.7539685295924396e-07,,53
943,E8_I2_P42,,7.872587043666024e-07,7.917127809810567e-07,1.825746681526349e-07,,40
944,E8_I2_P43,,4.124444616671699e-07,4.088292123564189e-07,9.655274679220716e-08,,19
945,E8_I2_P44,,6.068731174170793e-07,5.993767924303474e-07,1.428420258175306e-07,,27
946,E8_I2_P45,,1.4208785220575794e-06,1.4556120178870084e-06,3.2569955615499527e-07,,82
947,E8_I2_P46,,7.168016606243547e-07,7.290117755610584e-07,1.6430030304594486e-07,,40
948,E8_I2_P47,,6.895735722888131e-07,6.852353657797585e-07,1.616056707147044e-07,,32
949,E8_I2_P48,,1.15082343831534e-06,1.1652805313667726e-06,2.6606444426922436e-07,,61
950,E8_I2_P49,,1.2609620405834355e-06,1.2406057182072254e-06,3.0030458634046476e-07,,53
951,E8_I2_P50,,9.852801546901744e-07,9.783482264902348e-07,2.3174817588751214e-07,,45
952,E8_I2_P51,,6.62234953734265e-07,6.650433197167203e-07,1.5285461873590854e-07,,34
953,E8_I2_P52,,8.934390978603656e-07,9.279786678853554e-07,2.0101629439254375e-07,,59
954,E8_I2_P53,,1.0992973717749838e-06,1.094861467552575e-06,2.584004393675695e-07,,51
955,E8_I2_P54,,1.6372956864063897e-06,1.5863301727905491e-06,3.963761653604288e-07,,61
956,E8_I2_P55,,1.3153821612964576e-06,1.327332422711179e-06,3.0617129393723314e-07,,67
957,E8_I2_P56,,1.0611859553831165e-06,1.0738793464676795e-06,2.454576696704472e-07,,56
