,Experiments,LDM,SIM,ASM,TDR,p0,Tt
165,E0_I2_P64,,1.3802718259332224e-14,7.580095027248437e-15,1.708326217034459e-15,,38
166,E0_I2_P65,,2.0430857220962967e-14,1.1216597414960456e-14,2.530738588239522e-15,,56
167,E0_I2_P66,,1.492261308025141e-14,8.189544606795795e-15,1.84636114870066e-15,,41
168,E0_I2_P67,,1.8788430531726335e-14,1.0296429591367658e-14,2.328205440765921e-15,,51
169,E0_I2_P68,,2.1837307596167424e-14,1.1988534437361555e-14,2.703094289855796e-15,,60
170,E0_I2_P69,,2.331232118869077e-14,1.2795167621979914e-14,2.885427308450542e-15,,64
171,E0_I2_P70,,1.1222615376004684e-14,6.165590543721863e-15,1.3884165448912739e-15,,31
172,E0_I2_P71,,5.713774726583291e-14,3.1369886754112975e-14,7.0730646182972885e-15,,157
173,E0_I2_P72,,1.2413167976950444e-14,6.809156192935269e-15,1.536254945909034e-15,,34
174,E0_I2_P73,,1.905201842245566e-13,1.0469081534282576e-13,2.3579726506145227e-14,,526
175,E0_I2_P74,,1.959207588142129e-14,1.0758557901647877e-14,2.423842493299124e-15,,54
176,E0_I2_P75,,3.4151736176292156e-14,1.8758036296679884e-14,4.227949815861725e-15,,94
177,E0_I2_P76,,1.0169777107175946e-14,5.583398825349341e-15,1.258210977604442e-15,,28
178,E0_I2_P77,,1.3062753802451609e-14,7.174231590588488e-15,1.6164290788241887e-15,,36
179,E0_I2_P78,,1.9576747949705014e-14,1.0755051287297294e-14,2.4228355121682143e-15,,54
180,E0_I2_P79,,1.1274997430542905e-14,6.188990824226161e-15,1.3951370831339688e-15,,31
181,E0_I2_P80,,6.06287133931069e-14,3.326587954726134e-14,7.506631517268968e-15,,166
182,E0_I2_P81,,1.3866259793715773e-14,7.607648196385233e-15,1.7162471364518194e-15,,38
183,E0_I2_P82,,5.859188548203772e-15,3.214107143795658e-15,7.257638258675047e-16,,16
184,E0_I2_P83,,1.1618597936837643e-14,6.379250519481639e-15,1.4374450366905583e-15,,32
185,E0_I2_P84,,8.737457255443001e-15,4.797071484624195e-15,1.0817142742110776e-15,,24
186,E0_I2_P85,,8.007323625203001e-15,4.395319221008975e-15,9.909975304908259e-16,,22
187,E0_I2_P86,,1.636053597548048e-14,8.98174328142655e-15,2.0245450342685574e-15,,45
188,E0_I2_P87,,1.7193314320552446e-14,9.43079164892703e-15,2.1288653307749287e-15,,47
189,E0_I2_P88,,4.9347169698273954e-14,2.7110357018175165e-14,6.108722702819342e-15,,136
190,E0_I2_P89,,1.2819152696054451e-14,7.031611242529808e-15,1.5878248993900689e-15,,35
191,E0_I2_P90,,1.1675840028902844e-14,6.407984499776855e-15,1.4457048779099597e-15,,32
192,E0_I2_P91,,7.703905100536927e-15,4.224023284199062e-15,9.541514985906821e-16,,21
193,E0_I2_P92,,8.776571853860736e-15,4.8133238103034456e-15,1.086389446131655e-15,,24
194,E0_I2_P93,,1.6849959513141328e-14,9.238950650686167e-15,2.086108108631603e-15,,46
195,E0_I2_P94,,1.0118744620958079e-14,5.5634150549576706e-15,1.2524737755940733e-15,,28
196,E0_I2_P95,,1.4549479277077546e-14,7.990607627839216e-15,1.801560202234186e-15,,40
197,E0_I2_P96,,1.5304106827708652e-14,8.400051682206816e-15,1.8944883865203496e-15,,42
198,E0_I2_P97,,6.5551823929042606e-15,3.598547337797386e-15,8.114995314852271e-16,,18
199,E0_I2_P98,,1.6124111247937383e-14,8.840584472907942e-15,1.9963659832546433e-15,,44
200,E0_I2_P99,,1.1649280716234345e-14,6.392451004089186e-15,1.4412380731123297e-15,,32
201,E1_I2_P0,,1.2377431550819393e-14,6.794621469614895e-15,1.5320750023723867e-15,,34
202,E1_I2_P1,,9.78341419223276e-15,5.3759851180441244e-15,1.2109754150440378e-15,,27
203,E1_I2_P2,,1.2350571996060986e-14,6.784300986904667e-15,1.5291088424576884e-15,,34
204,E1_I2_P3,,1.6732075289587178e-14,9.189369116120467e-15,2.0718431967380467e-15,,46
205,E1_I2_P4,,2.8573173916917316e-14,1.566649602032614e-14,3.537443124174482e-15,,78
206,E1_I2_P5,,5.4096498459143725e-15,2.9749733927896686e-15,6.694113129650727e-16,,15
207,E1_I2_P6,,1.3537809453027646e-14,7.425602807240414e-15,1.6763075236820598e-15,,37
208,E1_I2_P7,,1.1714571390952321e-14,6.427039504959008e-15,1.4511893418315778e-15,,32
209,E1_I2_P8,,5.4773376720960535e-15,3.005021528051548e-15,6.780420686253651e-16,,15
210,E1_I2_P9,,3.606295107312813e-14,1.979344564911363e-14,4.463660098725403e-15,,99
211,E1_I2_P10,,3.815010417418405e-14,2.0955260497079714e-14,4.723323335144761e-15,,105
212,E1_I2_P11,,2.856232504010885e-14,1.5661424435572918e-14,3.5359827334071978e-15,,78
213,E1_I2_P12,,2.1130582034436013e-14,1.160111696688338e-14,2.6164989209744878e-15,,58
214,E1_I2_P13,,1.4903347959897487e-14,8.182055299823786e-15,1.8442088160942533e-15,,41
215,E1_I2_P14,,2.1418716408058545e-14,1.1766635721447246e-14,2.651694729452828e-15,,59
216,E1_I2_P15,,2.058794811510491e-14,1.1283790852650548e-14,2.5500898007903815e-15,,56
217,E1_I2_P16,,1.9674317780503248e-14,1.0799887654902375e-14,2.4357193694787947e-15,,54
218,E1_I2_P17,,2.667581501093868e-14,1.4636213272447722e-14,3.30319313988607e-15,,73
219,E1_I2_P18,,5.096605601607912e-15,2.7984067533861703e-15,6.310330711793948e-16,,14
220,E1_I2_P19,,5.742909786334422e-14,3.147141383220295e-14,7.114777622311234e-15,,156
221,E1_I2_P20,,1.4528925884045837e-14,7.977773151980582e-15,1.7978720413426635e-15,,40
222,E1_I2_P21,,8.858445346594791e-14,4.861230971483414e-14,1.0964422424368406e-14,,243
223,E1_I2_P22,,5.456434401280869e-15,2.9957857361609505e-15,6.75386138178187e-16,,15
224,E1_I2_P23,,2.632217971601782e-14,1.4442492212857267e-14,3.2598939079939743e-15,,72
225,E1_I2_P24,,9.13682222410116e-15,5.0107343281285175e-15,1.130750658004421e-15,,25
226,E1_I2_P25,,2.5072431331842492e-14,1.3772694425920704e-14,3.1045001077321474e-15,,69
227,E1_I2_P26,,1.3864706157137983e-14,7.608020025493009e-15,1.716354095572365e-15,,38
228,E1_I2_P27,,2.803711330775428e-14,1.538962900225757e-14,3.4702195577887407e-15,,77
229,E1_I2_P28,,4.8163310103949985e-14,2.6428216193363663e-14,5.962174861266097e-15,,132
230,E1_I2_P29,,1.058062010493144e-14,5.8050469571757364e-15,1.3095403604079321e-15,,29
231,E1_I2_P30,,2.0024842420784016e-14,1.0994812497290528e-14,2.479366607952883e-15,,55
232,E1_I2_P31,,3.069110846162987e-14,1.6840028470859654e-14,3.8004621319265015e-15,,84
233,E1_I2_P32,,1.6030687808762037e-14,8.798220113889772e-15,1.9841747501694284e-15,,44
234,E1_I2_P33,,1.3536866453790007e-14,7.425462785772536e-15,1.6762672125824614e-15,,37
235,E1_I2_P34,,8.019507282044793e-15,4.4010855962270975e-15,9.92655457987449e-16,,22
236,E1_I2_P35,,2.5774359602188525e-14,1.4120103025441313e-14,3.19204240439631e-15,,70
237,E1_I2_P36,,3.3596454199354956e-14,1.8465562056115797e-14,4.15629457905879e-15,,93
238,E1_I2_P37,,1.7349327397697203e-14,9.500703585858965e-15,2.1490165366154796e-15,,47
239,E1_I2_P38,,2.081805696245732e-14,1.1424648206663864e-14,2.5781615538646633e-15,,57
240,E1_I2_P39,,2.1658054757355236e-14,1.187391964297363e-14,2.6825628384898124e-15,,59
241,E1_I2_P40,,1.2823041968646631e-14,7.0343946504658234e-15,1.5886265635286568e-15,,35
242,E1_I2_P41,,6.930626194176726e-15,3.804482363466207e-15,8.583129266037463e-16,,19
243,E1_I2_P42,,2.8537580252915506e-14,1.565325468209043e-14,3.5336305453447883e-15,,78
244,E1_I2_P43,,8.317152105205256e-15,4.573667102765401e-15,1.0298849486586171e-15,,23
245,E1_I2_P44,,1.9774998157093556e-14,1.0842890045842955e-14,2.4480932705077027e-15,,54
246,E1_I2_P45,,1.5292447763126582e-14,8.394580542273371e-15,1.8929152965275716e-15,,42
