,Experiments,LDM,SIM,ASM,TDR,p0,Tt
2404,E23_I2_P3,,3.5209006918637272e-06,9.482799148467764e-07,7.029646716164778e-07,,44
2405,E23_I2_P4,,5.732766933207921e-06,1.9099122142076312e-06,1.216939899745533e-06,,108
2406,E23_I2_P5,,2.706006422252736e-06,7.118012438476448e-07,5.280175116655731e-07,,33
2407,E23_I2_P6,,2.57114531741144e-06,6.718099834490384e-07,5.00256514080751e-07,,31
2408,E23_I2_P7,,9.78234707786992e-07,2.6635476511907904e-07,1.7911823648952613e-07,,14
2409,E23_I2_P8,,2.6650926136496094e-06,7.297800426757008e-07,5.152516802263365e-07,,36
2410,E23_I2_P9,,3.279274717160688e-06,8.848152476027479e-07,6.566346885710502e-07,,41
2411,E23_I2_P10,,1.488269800856801e-06,3.7588221291778665e-07,2.716713133393782e-07,,18
2412,E23_I2_P11,,2.6212429024381223e-06,7.379131147027445e-07,5.039895323230939e-07,,38
2413,E23_I2_P12,,1.955679219436661e-06,5.37205546724278e-07,3.635603241814031e-07,,28
2414,E23_I2_P13,,1.3331388096188629e-06,3.4850243170255073e-07,2.4822795704393543e-07,,17
2415,E23_I2_P14,,3.3055552660199945e-06,9.279146862001844e-07,6.526278677465579e-07,,46
2416,E23_I2_P15,,3.711318587943659e-06,1.1012800226873788e-06,7.300755614104671e-07,,59
2417,E23_I2_P16,,1.4551933791041845e-06,3.893831306910317e-07,2.6647232715493503e-07,,20
2418,E23_I2_P17,,1.2821611740896626e-06,3.590502875207815e-07,2.312888447660273e-07,,20
2419,E23_I2_P18,,1.666081162343278e-06,4.290125596615103e-07,3.1681997149459826e-07,,20
2420,E23_I2_P19,,1.7649305949012537e-06,4.83918195844279e-07,3.297082113322281e-07,,25
2421,E23_I2_P20,,4.500543982344497e-06,1.3127496895097485e-06,9.241525418507611e-07,,65
2422,E23_I2_P21,,4.877845477695751e-06,1.3945942212043847e-06,1.0053615971489445e-06,,67
2423,E23_I2_P22,,3.501852304679886e-06,1.007038204333797e-06,6.863791517823679e-07,,52
2424,E23_I2_P23,,2.145531058927937e-06,5.571471474202816e-07,4.11106289234025e-07,,26
2425,E23_I2_P24,,9.561594878428485e-06,3.582154762056906e-06,2.3379269318302537e-06,,196
