,Experiments,LDM,SIM,ASM,TDR,p0,Tt
127,E0_I2_P26,,5.950230392194142e-07,5.452045764074582e-07,1.4212450742280028e-07,,24
128,E0_I2_P27,,5.662441933672358e-07,5.328672057668943e-07,1.3291910372158777e-07,,27
129,E0_I2_P28,,8.889364718144205e-07,8.434036092618842e-07,2.0710582230219382e-07,,45
130,E0_I2_P29,,1.0565060745750384e-06,1.0164055094279614e-06,2.446402863961823e-07,,58
131,E0_I2_P30,,6.4670288972049e-07,6.134150342071197e-07,1.5025669304490624e-07,,33
132,E0_I2_P31,,7.057420578069783e-07,6.678651240998874e-07,1.6349771389628105e-07,,36
133,E0_I2_P32,,8.523737075372416e-07,7.825805530950695e-07,2.048664372388726e-07,,34
134,E0_I2_P33,,7.716515467763308e-07,7.415203491060871e-07,1.7763560412470266e-07,,43
135,E0_I2_P34,,1.8594006302063534e-06,1.8062779193388625e-06,4.31197250164503e-07,,106
136,E0_I2_P35,,1.3423004974018928e-06,1.291443872930376e-06,3.1046137052055827e-07,,74
137,E0_I2_P36,,1.8415112595727348e-06,1.7221004366640087e-06,4.362472947623616e-07,,83
138,E0_I2_P37,,5.017859341295033e-07,4.905660997306642e-07,1.1360082565932097e-07,,32
139,E0_I2_P38,,5.545692387803207e-07,5.283992433813541e-07,1.2737167313166433e-07,,30
140,E0_I2_P39,,7.330948471063659e-07,6.905827188227628e-07,1.7077430360021449e-07,,36
141,E0_I2_P40,,1.015044289849003e-06,9.466667687993755e-07,2.408485627945404e-07,,45
142,E0_I2_P41,,9.610907797524155e-07,9.343630610082214e-07,2.1945227708298768e-07,,58
143,E0_I2_P42,,1.1642323355146603e-06,1.14481012990612e-06,2.6188020463215785e-07,,78
144,E0_I2_P43,,1.2014553834246148e-06,1.1773253389290397e-06,2.7344226775777787e-07,,76
145,E0_I2_P44,,1.7564765602752117e-07,1.6199690170816087e-07,4.072927847243399e-08,,8
146,E0_I2_P45,,8.838600251263221e-07,8.218723781386094e-07,2.0756903787892043e-07,,40
147,E0_I2_P46,,8.906236111348217e-07,8.629477905138475e-07,2.0442283078447517e-07,,52
148,E0_I2_P47,,1.1576661064497373e-06,1.0926872890117298e-06,2.701556627828975e-07,,57
149,E0_I2_P48,,1.4117269140335984e-06,1.358204430870876e-06,3.238830074658677e-07,,80
150,E0_I2_P49,,1.1235679972651139e-06,1.078510888552627e-06,2.5662888890400955e-07,,64
151,E0_I2_P50,,1.239075259901747e-06,1.1931746169375137e-06,2.872955843911233e-07,,68
152,E0_I2_P51,,1.8393029344579996e-06,1.7559662780181192e-06,4.2166052622203326e-07,,101
153,E0_I2_P52,,5.899508862329828e-07,5.530264316579703e-07,1.3798000441896487e-07,,28
154,E0_I2_P53,,6.119092813109703e-07,5.900889050414047e-07,1.3928673484708232e-07,,36
155,E0_I2_P54,,6.202710499432067e-07,5.922875000021214e-07,1.4110551652588335e-07,,35
156,E0_I2_P55,,6.35328462540705e-07,5.996366756260523e-07,1.4723786948984962e-07,,32
157,E0_I2_P56,,1.0853557309521651e-06,1.0366276077923028e-06,2.484674041471413e-07,,60
158,E0_I2_P57,,5.446667496437798e-07,5.15654346833798e-07,1.2595821008731561e-07,,28
159,E0_I2_P58,,6.032270575530521e-07,5.769224512572823e-07,1.3876285330783666e-07,,33
160,E0_I2_P59,,6.112612965143412e-07,5.672381805862328e-07,1.4425477639076631e-07,,27
161,E0_I2_P60,,8.725161001329566e-07,8.408373954715567e-07,1.9995406719153778e-07,,50
162,E0_I2_P61,,6.580436780600339e-07,6.305876639183659e-07,1.4937735037079452e-07,,38
163,E0_I2_P62,,8.76550058215697e-07,8.270762441774492e-07,2.061676160303934e-07,,42
164,E0_I2_P63,,4.950088824856979e-07,4.607319055280099e-07,1.170531994703855e-07,,22
165,E0_I2_P64,,5.805703350279893e-07,5.506724864867195e-07,1.3437967611247415e-07,,30
166,E0_I2_P65,,8.98892185559097e-07,8.730447735375863e-07,2.0418452202923588e-07,,55
167,E0_I2_P66,,4.877358539434097e-07,4.802500465639984e-07,1.0959956620292425e-07,,33
168,E0_I2_P67,,8.341338590614169e-07,7.707783516628619e-07,1.9718429527109902e-07,,36
169,E0_I2_P68,,1.4508456533923032e-06,1.388653115110904e-06,3.345386946179099e-07,,79
170,E0_I2_P69,,8.237706376731901e-07,7.917505028687533e-07,1.8956301755889092e-07,,46
171,E0_I2_P70,,1.671304195747574e-06,1.6129173371697835e-06,3.8230160601125027e-07,,97
172,E0_I2_P71,,7.850211256011958e-07,7.351406677838245e-07,1.8226082431498473e-07,,38
173,E0_I2_P72,,4.183626829072063e-07,3.9232179024906405e-07,9.767928619064319e-08,,20
174,E0_I2_P73,,1.085967518180216e-06,1.0209074736765876e-06,2.557675574167374e-07,,51
175,E0_I2_P74,,2.4206629178897137e-06,2.299424235205286e-06,5.758720097998154e-07,,115
176,E0_I2_P75,,7.062667771934087e-07,6.706468679778101e-07,1.6438380555487498e-07,,36
177,E0_I2_P76,,6.17529095823958e-07,5.805999403750223e-07,1.42541459833165e-07,,31
178,E0_I2_P77,,1.041000719709474e-06,9.661575601418363e-07,2.424615968936176e-07,,48
179,E0_I2_P78,,9.6082255322641e-07,9.368113890912466e-07,2.1911624938715924e-07,,59
180,E0_I2_P79,,8.871905291521233e-07,8.322969960037339e-07,2.078692221820547e-07,,42
181,E0_I2_P80,,1.0960098979019526e-06,1.0310877178166255e-06,2.5607034353218886e-07,,53
182,E0_I2_P81,,8.412056913006236e-07,8.070862364564582e-07,1.9310328661880107e-07,,47
183,E0_I2_P82,,1.4284863582230098e-06,1.347125574388729e-06,3.3641870284875046e-07,,68
184,E0_I2_P83,,1.2249687748211243e-06,1.1699336456744633e-06,2.838305899669921e-07,,65
185,E0_I2_P84,,8.601658975689628e-07,8.261210875811497e-07,1.9660015973482122e-07,,49
186,E0_I2_P85,,1.2036428794518353e-06,1.162999873344328e-06,2.73361460962104e-07,,72
187,E0_I2_P86,,7.904797933392957e-07,7.541921572920651e-07,1.8035141579939806e-07,,44
188,E0_I2_P87,,7.550550264993619e-07,7.481531725956963e-07,1.66768792698767e-07,,56
189,E0_I2_P88,,7.868414227373503e-07,7.160593822265649e-07,1.896719942267487e-07,,30
190,E0_I2_P89,,1.395925098531181e-06,1.3208808311379604e-06,3.2501815947554714e-07,,70
191,E0_I2_P90,,7.387626739927218e-07,6.993637074862823e-07,1.7079954052999857e-07,,38
192,E0_I2_P91,,1.4265157071630392e-06,1.3650740107871208e-06,3.336113526557019e-07,,74
193,E0_I2_P92,,7.794425080440729e-07,7.625788208027722e-07,1.7633456984203328e-07,,50
194,E0_I2_P93,,1.7370796116167572e-06,1.6600641058383207e-06,4.05692387928978e-07,,90
195,E0_I2_P94,,8.462658028314361e-07,7.71944785924952e-07,2.0119559729207326e-07,,34
196,E0_I2_P95,,9.325757424517902e-07,8.843626915872854e-07,2.1344142738039326e-07,,50
197,E0_I2_P96,,1.2864681144181508e-06,1.2263229460204826e-06,2.9639658226286585e-07,,69
198,E0_I2_P97,,6.768494828372981e-07,6.495218292904949e-07,1.5519383992048056e-07,,38
199,E0_I2_P98,,6.634121352677316e-07,6.378802838937546e-07,1.516102497924107e-07,,38
200,E0_I2_P99,,2.812243293827723e-06,2.714484655781361e-06,6.544768027569269e-07,,154
201,E1_I2_P0,,6.265887449893425e-07,6.01190280221643e-07,1.4385248417668143e-07,,35
202,E1_I2_P1,,4.845993552236118e-07,4.5520353928643946e-07,1.1218190728166065e-07,,24
203,E1_I2_P2,,9.257684199513398e-07,8.760313530564698e-07,2.147603158493308e-07,,47
204,E1_I2_P3,,7.825435465081583e-07,7.43145457168942e-07,1.8066634245026613e-07,,41
205,E1_I2_P4,,8.0861314846117e-07,7.509436865284146e-07,1.922370631959894e-07,,35
206,E1_I2_P5,,7.358220806381389e-07,6.97318977571416e-07,1.7015101009609825e-07,,38
207,E1_I2_P6,,8.356923333855607e-07,7.829625144887365e-07,1.9633052371332321e-07,,39
208,E1_I2_P7,,9.56069763683119e-07,8.996310651082749e-07,2.2232288219204727e-07,,47
209,E1_I2_P8,,1.0855026029258603e-06,1.0419772292558027e-06,2.47740082934574e-07,,62
210,E1_I2_P9,,1.1255788936263265e-06,1.0724491522821815e-06,2.6228191360630935e-07,,58
211,E1_I2_P10,,1.0410292188977264e-06,9.85948831187416e-07,2.429563377298304e-07,,52
