,Experiments,LDM,SIM,ASM,TDR,p0,Tt
241,E1_I2_P40,,1.0077616685983751e-14,1.0076092578865087e-14,1.8250762923940827e-15,,6
242,E1_I2_P41,,1.002256035136699e-14,1.0026411805250978e-14,1.814139176785727e-15,,6
243,E1_I2_P42,,1.8342438729947347e-14,1.8352631323608226e-14,3.3195157308782037e-15,,11
244,E1_I2_P43,,4.4986718903394866e-14,4.501518453575427e-14,8.140825264074156e-15,,27
245,E1_I2_P44,,1.3395785576406484e-14,1.3397776341516629e-14,2.425284255915208e-15,,8
246,E1_I2_P45,,5.0146430802523984e-15,5.016242515718372e-15,9.077377167675257e-16,,3
247,E1_I2_P46,,1.0068787846594822e-14,1.006814026262139e-14,1.8233246666482698e-15,,6
248,E1_I2_P47,,3.3434920850139244e-15,3.3445178577431594e-15,6.052368534146668e-16,,2
249,E1_I2_P48,,8.304690181041345e-15,8.312489335117231e-15,1.5023607640233717e-15,,5
250,E1_I2_P49,,5.204378738589385e-14,5.203837030106313e-14,9.424837809037169e-15,,31
251,E1_I2_P50,,8.427172747806446e-15,8.423060310853428e-15,1.5266964868104462e-15,,5
252,E1_I2_P51,,0.0,0.0,0.0,,0
253,E1_I2_P52,,8.38250022404408e-15,8.382756073766262e-15,1.5178162348145599e-15,,5
254,E1_I2_P53,,1.6751548378679027e-14,1.675336729933359e-14,3.032958503332464e-15,,10
255,E1_I2_P54,,3.3538609651844024e-15,3.353878471598651e-15,6.072973784991635e-16,,2
256,E1_I2_P55,,1.681494558099754e-15,1.6810578992656854e-15,3.0455593493162485e-16,,1
257,E1_I2_P56,,2.521263208483497e-14,2.52070484746471e-14,4.566395651136968e-15,,15
258,E1_I2_P57,,3.366089433143379e-15,3.3649119932157853e-15,6.097280684598976e-16,,2
259,E1_I2_P58,,1.6820819321365571e-15,1.681587781429323e-15,3.0467269747617377e-16,,1
260,E1_I2_P59,,5.051642345090463e-15,5.049625489705486e-15,9.150896712974574e-16,,3
261,E1_I2_P60,,1.349201447782351e-14,1.3484598648173005e-14,2.4444125772475796e-15,,8
262,E1_I2_P61,,3.352387842223393e-15,3.352542420229102e-15,6.070031861676763e-16,,2
263,E1_I2_P62,,8.399646052820356e-15,8.39822028640595e-15,1.5212221674341876e-15,,5
