,Experiments,LDM,SIM,ASM,TDR,p0,Tt
230,E1_I2_P29,,6.859245113503915e-07,6.657528974944815e-07,1.9553400336318485e-07,,6
231,E1_I2_P30,,3.75728029727696e-07,3.7775475124670685e-07,9.74015127039332e-08,,5
232,E1_I2_P31,,1.882670344509141e-06,1.9500558300423803e-06,5.07951317539366e-07,,25
233,E1_I2_P32,,2.2124683653072886e-06,2.207955692401111e-06,6.072697860167251e-07,,24
234,E1_I2_P33,,1.6315816472804115e-06,1.74956611591779e-06,4.21131951132284e-07,,29
235,E1_I2_P34,,4.139947107801759e-06,4.102249146799667e-06,1.1819637782654137e-06,,39
236,E1_I2_P35,,2.172420582236767e-06,2.2567959383534393e-06,5.811069069640578e-07,,30
237,E1_I2_P36,,5.311786520640644e-07,5.549156912537573e-07,1.3443467597277267e-07,,9
238,E1_I2_P37,,2.486448559719686e-07,2.3766834044082347e-07,7.158277862943388e-08,,2
239,E1_I2_P38,,1.6730749571921873e-06,1.5252089668168709e-06,5.063162957899799e-07,,10
240,E1_I2_P39,,2.0056525911412773e-06,2.138870061369412e-06,5.259659843453397e-07,,33
241,E1_I2_P40,,3.652056461132597e-06,3.695919021556336e-06,9.8612325119726e-07,,44
242,E1_I2_P41,,1.3468061443904595e-06,1.4776601384261595e-06,3.388349476958893e-07,,29
243,E1_I2_P42,,1.2781247811221734e-06,1.064023976268762e-06,4.087425118371831e-07,,5
244,E1_I2_P43,,0.0,0.0,0.0,,0
245,E1_I2_P44,,8.876713290536903e-07,9.804176108117537e-07,2.2240771025257286e-07,,20
246,E1_I2_P45,,5.300942355522742e-07,5.199842646945221e-07,1.4921800810671594e-07,,5
247,E1_I2_P46,,6.279165079957741e-07,6.182425389587319e-07,1.7683655147857904e-07,,6
248,E1_I2_P47,,5.533169558232319e-07,5.779950787600351e-07,1.4695127896474e-07,,8
249,E1_I2_P48,,1.1541762421325783e-06,1.115122388761974e-06,2.860635120497961e-07,,15
250,E1_I2_P49,,8.879187385812534e-07,8.860733627464733e-07,2.406407357985148e-07,,10
251,E1_I2_P50,,9.444059271451865e-07,1.041650460707853e-06,2.370721775727507e-07,,21
252,E1_I2_P51,,1.0125595614307523e-06,1.0711144503396224e-06,2.659911732159124e-07,,16
253,E1_I2_P52,,4.670935171739078e-07,5.001480189536203e-07,1.1754403493408718e-07,,9
254,E1_I2_P53,,5.05596181437152e-07,4.2577062962254813e-07,1.635879482959023e-07,,2
255,E1_I2_P54,,4.3830054299175457e-07,4.6893491045344773e-07,1.1192535407131062e-07,,8
256,E1_I2_P55,,3.979756626735093e-06,4.1131321496368325e-06,1.0899675571156622e-06,,50
257,E1_I2_P56,,4.400415861483641e-07,4.0785189089411375e-07,1.2930571044404163e-07,,3
