,Experiments,LDM,SIM
3318,E32_I2_P17,,0.0
3319,E32_I2_P18,,2.2033519873253004e-14
3320,E32_I2_P19,,8.216524472485768e-15
3321,E32_I2_P20,,8.641005708498689e-15
3322,E32_I2_P21,,1.2514070748964364e-14
3323,E32_I2_P22,,5.558057386133592e-15
3324,E32_I2_P23,,5.668613717756117e-14
3325,E32_I2_P24,,5.020269695547075e-15
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,9.445193452534887e-15
3328,E32_I2_P27,,1.4228689127010776e-14
3329,E32_I2_P28,,2.9934020391248314e-14
3330,E32_I2_P29,,1.1200438570978276e-14
3331,E32_I2_P30,,1.748949401478088e-14
3332,E32_I2_P31,,6.4650709464325065e-15
3333,E32_I2_P32,,9.372646172237342e-14
3334,E32_I2_P33,,1.0744097014540405e-14
3335,E32_I2_P34,,9.17174675477925e-15
3336,E32_I2_P35,,6.049389624695738e-15
3337,E32_I2_P36,,2.467376078744575e-14
3338,E32_I2_P37,,3.112506862403083e-14
3339,E32_I2_P38,,3.5354658072224083e-15
3340,E32_I2_P39,,1.9707183274404532e-14
3341,E32_I2_P40,,2.299103899735975e-14
3342,E32_I2_P41,,7.687627473494964e-15
3343,E32_I2_P42,,7.923133038058203e-15
3344,E32_I2_P43,,1.0238138869164563e-14
3345,E32_I2_P44,,1.5774057714691326e-14
3346,E32_I2_P45,,1.1840817631049057e-14
3347,E32_I2_P46,,1.8545164711599774e-14
3348,E32_I2_P47,,6.999534514323959e-15
3349,E32_I2_P48,,0.0
3350,E32_I2_P49,,7.521048223869108e-15
3351,E32_I2_P50,,1.6688014865505877e-14
3352,E32_I2_P51,,9.308618306676156e-15
3353,E32_I2_P52,,6.202727036174295e-15
3354,E32_I2_P53,,2.2813920110911922e-14
3355,E32_I2_P54,,1.3338451307748103e-14
3356,E32_I2_P55,,1.9131340810893473e-14
3357,E32_I2_P56,,0.0
3358,E32_I2_P57,,9.197751112455171e-15
3359,E32_I2_P58,,1.1690263480938049e-14
3360,E32_I2_P59,,4.2906691089518313e-14
3361,E32_I2_P60,,0.0
3362,E32_I2_P61,,4.20541707585801e-15
3363,E32_I2_P62,,0.0
3364,E32_I2_P63,,1.548221320327201e-14
3365,E32_I2_P64,,1.2735321097827652e-14
3366,E32_I2_P65,,1.3458158089701945e-14
3367,E32_I2_P66,,7.442839751992952e-14
3368,E32_I2_P67,,0.0
3369,E32_I2_P68,,8.757868592141286e-15
3370,E32_I2_P69,,1.0510912308436541e-14
3371,E32_I2_P70,,5.682499903537452e-15
3372,E32_I2_P71,,2.2483049758905865e-14
3373,E32_I2_P72,,4.21621481762862e-14
3374,E32_I2_P73,,0.0
3375,E32_I2_P74,,7.200451352831051e-15
3376,E32_I2_P75,,1.2927814271655644e-14
3377,E32_I2_P76,,3.0335882211793593e-15
3378,E32_I2_P77,,1.456122354042818e-14
3379,E32_I2_P78,,4.246703855539541e-15
3380,E32_I2_P79,,7.085660987683431e-15
3381,E32_I2_P80,,7.018267020790854e-15
3382,E32_I2_P81,,4.245109311231555e-15
3383,E32_I2_P82,,8.674065556339901e-15
3384,E32_I2_P83,,1.01791411673235e-14
3385,E32_I2_P84,,8.626595527531325e-15
3386,E32_I2_P85,,2.158840637198197e-14
3387,E32_I2_P86,,4.946232257121922e-15
3388,E32_I2_P87,,1.0366053327863653e-14
3389,E32_I2_P88,,8.018213461818523e-15
3390,E32_I2_P89,,7.653649338861384e-15
3391,E32_I2_P90,,5.773667311449213e-15
3392,E32_I2_P91,,2.3455157553110158e-14
3393,E32_I2_P92,,3.740015432883983e-15
3394,E32_I2_P93,,4.13555429620507e-15
3395,E32_I2_P94,,4.262051340605629e-15
3396,E32_I2_P95,,0.0
3397,E32_I2_P96,,3.8036368737411076e-15
3398,E32_I2_P97,,1.0116944590301293e-14
3399,E32_I2_P98,,4.4492519137942805e-15
3400,E32_I2_P99,,3.962348935268118e-15
3401,E33_I2_P0,,1.0597530991776403e-13
3402,E33_I2_P1,,1.0172181735689461e-13
3403,E33_I2_P2,,0.0
3404,E33_I2_P3,,9.60317022183737e-15
3405,E33_I2_P4,,1.9842210763283772e-14
3406,E33_I2_P5,,7.918052872681518e-15
3407,E33_I2_P6,,0.0
3408,E33_I2_P7,,1.2027015593362533e-14
3409,E33_I2_P8,,2.0911469711174628e-14
3410,E33_I2_P9,,4.022477250589987e-15
3411,E33_I2_P10,,8.34353231507881e-15
3412,E33_I2_P11,,3.993447062245746e-15
3413,E33_I2_P12,,4.627074796916705e-14
3414,E33_I2_P13,,0.0
3415,E33_I2_P14,,8.193776710499924e-15
3416,E33_I2_P15,,3.471430606327088e-15
3417,E33_I2_P16,,6.877490920539427e-15
3418,E33_I2_P17,,4.310485221025355e-15
3419,E33_I2_P18,,8.581897874092297e-15
3420,E33_I2_P19,,3.154912094475166e-15
3421,E33_I2_P20,,4.137339548572554e-15
3422,E33_I2_P21,,1.2713805133283846e-14
3423,E33_I2_P22,,1.3661455615058945e-14
3424,E33_I2_P23,,1.3515722814955357e-14
3425,E33_I2_P24,,1.7472382190681234e-14
3426,E33_I2_P25,,6.181194668185693e-15
3427,E33_I2_P26,,1.1899028556830475e-14
3428,E33_I2_P27,,3.898367111643069e-15
3429,E33_I2_P28,,1.583117299009964e-14
3430,E33_I2_P29,,9.589608998233768e-15
3431,E33_I2_P30,,9.027046004772058e-15
3432,E33_I2_P31,,0.0
3433,E33_I2_P32,,0.0
3434,E33_I2_P33,,1.7563823554000106e-14
3435,E33_I2_P34,,3.693489533943844e-15
3436,E33_I2_P35,,4.231380310635688e-15
3437,E33_I2_P36,,1.832057451361651e-14
3438,E33_I2_P37,,0.0
3439,E33_I2_P38,,0.0
3440,E33_I2_P39,,0.0
3441,E33_I2_P40,,2.042334918954947e-14
3442,E33_I2_P41,,2.918755685406786e-14
3443,E33_I2_P42,,5.079187267176819e-15
3444,E33_I2_P43,,0.0
3445,E33_I2_P44,,1.1853556795442064e-14
3446,E33_I2_P45,,0.0
3447,E33_I2_P46,,6.2459286766097665e-15
3448,E33_I2_P47,,1.7059209381052308e-14
3449,E33_I2_P48,,1.447538433949489e-14
3450,E33_I2_P49,,1.583291366308235e-14
3451,E33_I2_P50,,1.3427335547479745e-14
3452,E33_I2_P51,,3.448042653510523e-15
3453,E33_I2_P52,,4.39705289488948e-15
3454,E33_I2_P53,,4.951070048516831e-15
3455,E33_I2_P54,,2.2134350204527306e-14
3456,E33_I2_P55,,1.078844629504332e-14
3457,E33_I2_P56,,5.169252555591358e-15
3458,E33_I2_P57,,8.102469482422802e-15
3459,E33_I2_P58,,7.763527051237051e-15
3460,E33_I2_P59,,2.0916274853211687e-14
3461,E33_I2_P60,,0.0
3462,E33_I2_P61,,9.177992001456804e-15
3463,E33_I2_P62,,2.3604889113797596e-14
3464,E33_I2_P63,,3.795771517801138e-15
3465,E33_I2_P64,,1.513683142070351e-14
3466,E33_I2_P65,,2.9983921376394236e-14
3467,E33_I2_P66,,9.351384616825238e-15
3468,E33_I2_P67,,4.871149024242847e-15
3469,E33_I2_P68,,3.70153757416225e-15
3470,E33_I2_P69,,0.0
3471,E33_I2_P70,,1.445777618964741e-14
3472,E33_I2_P71,,4.6027811063561844e-15
3473,E33_I2_P72,,1.167980221435657e-14
3474,E33_I2_P73,,1.2920155545133243e-14
3475,E33_I2_P74,,4.133376167000099e-15
3476,E33_I2_P75,,1.6075169746790548e-14
3477,E33_I2_P76,,0.0
3478,E33_I2_P77,,3.2918435779709078e-15
3479,E33_I2_P78,,5.244053073983054e-15
3480,E33_I2_P79,,1.9596888628229654e-14
3481,E33_I2_P80,,5.3821808957502505e-14
3482,E33_I2_P81,,1.0198488682949304e-14
3483,E33_I2_P82,,4.505817651051151e-15
3484,E33_I2_P83,,4.442424279846095e-15
3485,E33_I2_P84,,2.087095062957671e-14
3486,E33_I2_P85,,1.2809954446033572e-14
3487,E33_I2_P86,,3.302498847238478e-14
3488,E33_I2_P87,,0.0
3489,E33_I2_P88,,9.057240218543844e-14
3490,E33_I2_P89,,1.3917136815253553e-14
3491,E33_I2_P90,,2.792550073720304e-14
3492,E33_I2_P91,,5.505963137401041e-15
3493,E33_I2_P92,,6.560770451249389e-15
3494,E33_I2_P93,,0.0
3495,E33_I2_P94,,3.740302000955115e-15
3496,E33_I2_P95,,1.0197624795899635e-14
3497,E33_I2_P96,,2.1583541560751546e-14
3498,E33_I2_P97,,3.4140295006570853e-15
3499,E33_I2_P98,,7.772413768920555e-15
3500,E33_I2_P99,,5.583522538112824e-15
3501,E34_I2_P0,,1.6688747842466286e-14
3502,E34_I2_P1,,1.648065018707406e-14
3503,E34_I2_P2,,4.015205025451869e-15
3504,E34_I2_P3,,8.979448418939031e-15
3505,E34_I2_P4,,7.577325915634943e-15
3506,E34_I2_P5,,7.279800354148408e-15
3507,E34_I2_P6,,0.0
3508,E34_I2_P7,,3.300848663746428e-14
3509,E34_I2_P8,,6.302977416815266e-15
3510,E34_I2_P9,,0.0
3511,E34_I2_P10,,1.1743240145618292e-14
3512,E34_I2_P11,,4.1540827278989004e-14
3513,E34_I2_P12,,9.415457251791847e-15
3514,E34_I2_P13,,0.0
3515,E34_I2_P14,,1.02431895033101e-14
3516,E34_I2_P15,,4.018218820398301e-15
3517,E34_I2_P16,,1.3007371598559227e-14
3518,E34_I2_P17,,0.0
3519,E34_I2_P18,,8.951705243776768e-15
3520,E34_I2_P19,,0.0
3521,E34_I2_P20,,4.8730870041643796e-15
3522,E34_I2_P21,,1.7517479529477088e-14
3523,E34_I2_P22,,1.3877510103357881e-14
3524,E34_I2_P23,,2.4918380125678726e-14
3525,E34_I2_P24,,1.2897673138324003e-14
3526,E34_I2_P25,,6.5312100813271866e-15
3527,E34_I2_P26,,6.732402654223598e-15
3528,E34_I2_P27,,4.3909486308633136e-14
3529,E34_I2_P28,,2.207392565831227e-14
3530,E34_I2_P29,,2.5187777703430514e-14
3531,E34_I2_P30,,1.0344590292472699e-14
3532,E34_I2_P31,,3.030350553915028e-14
3533,E34_I2_P32,,1.3323181078507292e-14
3534,E34_I2_P33,,6.326484116393588e-14
3535,E34_I2_P34,,5.191886779841219e-15
3536,E34_I2_P35,,4.2313861250638595e-14
3537,E34_I2_P36,,0.0
3538,E34_I2_P37,,1.4130071350483886e-14
3539,E34_I2_P38,,5.1648367918320824e-15
3540,E34_I2_P39,,0.0
3541,E34_I2_P40,,1.151920468412527e-14
3542,E34_I2_P41,,9.836455237829323e-15
3543,E34_I2_P42,,4.510064906590421e-15
3544,E34_I2_P43,,1.9055675694226948e-14
3545,E34_I2_P44,,8.591866105072042e-15
3546,E34_I2_P45,,1.8659489669839396e-14
3547,E34_I2_P46,,2.967098791760524e-14
3548,E34_I2_P47,,1.9921842594097167e-14
3549,E34_I2_P48,,1.167699224594224e-14
3550,E34_I2_P49,,1.5411887900048024e-14
3551,E34_I2_P50,,2.8493951664655566e-15
3552,E34_I2_P51,,2.3098959602055764e-14
3553,E34_I2_P52,,6.645908838312485e-15
3554,E34_I2_P53,,8.335659538174713e-15
3555,E34_I2_P54,,4.9928097059805415e-15
3556,E34_I2_P55,,1.034193187113464e-14
3557,E34_I2_P56,,0.0
3558,E34_I2_P57,,1.2555390823502813e-14
3559,E34_I2_P58,,1.2115829263384248e-14
3560,E34_I2_P59,,3.698093199790473e-14
3561,E34_I2_P60,,9.852833777375922e-15
3562,E34_I2_P61,,1.013545068110387e-14
3563,E34_I2_P62,,1.0103000688651698e-14
3564,E34_I2_P63,,1.3941752134914858e-14
3565,E34_I2_P64,,0.0
3566,E34_I2_P65,,1.3101843413390232e-14
3567,E34_I2_P66,,1.547112943304176e-14
3568,E34_I2_P67,,1.871265941078502e-14
3569,E34_I2_P68,,1.2834870075827474e-14
3570,E34_I2_P69,,3.4381915149897595e-15
3571,E34_I2_P70,,1.0505405673170753e-14
3572,E34_I2_P71,,4.998939753469301e-14
3573,E34_I2_P72,,7.964441406718375e-15
3574,E34_I2_P73,,1.2231926786841135e-14
3575,E34_I2_P74,,6.030270415721041e-14
3576,E34_I2_P75,,4.439015299152682e-15
3577,E34_I2_P76,,3.279656968758862e-15
3578,E34_I2_P77,,2.9988965363776836e-14
3579,E34_I2_P78,,3.4654530370087456e-14
3580,E34_I2_P79,,1.0224373787837484e-14
3581,E34_I2_P80,,1.4580016699183683e-14
3582,E34_I2_P81,,1.3686653572296339e-14
3583,E34_I2_P82,,2.122552376561722e-14
3584,E34_I2_P83,,9.332606815324302e-15
3585,E34_I2_P84,,8.719995656363298e-15
3586,E34_I2_P85,,1.0279747437086608e-14
3587,E34_I2_P86,,9.01889537764961e-15
3588,E34_I2_P87,,4.492006324596554e-15
3589,E34_I2_P88,,4.224482912351456e-15
3590,E34_I2_P89,,1.013151228627508e-14
3591,E34_I2_P90,,2.3572618981526556e-14
3592,E34_I2_P91,,2.022504283478824e-14
3593,E34_I2_P92,,1.6656223511628195e-14
3594,E34_I2_P93,,0.0
3595,E34_I2_P94,,1.878458781819145e-14
3596,E34_I2_P95,,1.2412961875378107e-14
3597,E34_I2_P96,,9.972165707575058e-15
3598,E34_I2_P97,,1.645256014021926e-14
3599,E34_I2_P98,,7.174043156154966e-15
3600,E34_I2_P99,,1.182535245013839e-14
3601,E35_I2_P0,,1.5602352950686554e-14
3602,E35_I2_P1,,1.2883213401630545e-14
3603,E35_I2_P2,,0.0
3604,E35_I2_P3,,0.0
3605,E35_I2_P4,,3.0453928151998936e-14
3606,E35_I2_P5,,1.2511498577319411e-14
3607,E35_I2_P6,,2.85536164238816e-15
3608,E35_I2_P7,,2.077296156059616e-14
3609,E35_I2_P8,,4.638480302886211e-15
3610,E35_I2_P9,,3.9354492333044474e-14
3611,E35_I2_P10,,3.61101424693819e-14
3612,E35_I2_P11,,0.0
3613,E35_I2_P12,,0.0
3614,E35_I2_P13,,1.7034294750512172e-14
3615,E35_I2_P14,,9.291686270361576e-15
3616,E35_I2_P15,,3.8592179718291897e-14
3617,E35_I2_P16,,0.0
3618,E35_I2_P17,,2.3967793787343418e-14
3619,E35_I2_P18,,9.719604437846167e-15
3620,E35_I2_P19,,7.40996854083761e-15
3621,E35_I2_P20,,1.1489315579305569e-14
3622,E35_I2_P21,,0.0
3623,E35_I2_P22,,6.578317066061941e-15
3624,E35_I2_P23,,4.544347671786273e-15
3625,E35_I2_P24,,0.0
3626,E35_I2_P25,,1.584386130062286e-14
3627,E35_I2_P26,,1.8843666398433405e-14
3628,E35_I2_P27,,4.743723923157527e-15
3629,E35_I2_P28,,1.085548326400087e-14
3630,E35_I2_P29,,2.3856306097333342e-14
3631,E35_I2_P30,,7.150041521219832e-15
3632,E35_I2_P31,,1.46729152866131e-14
3633,E35_I2_P32,,1.8602865994294626e-14
3634,E35_I2_P33,,1.8161976871587678e-14
3635,E35_I2_P34,,3.210331473462125e-15
3636,E35_I2_P35,,0.0
3637,E35_I2_P36,,1.362207253808764e-13
3638,E35_I2_P37,,0.0
3639,E35_I2_P38,,1.0865925052452837e-14
3640,E35_I2_P39,,1.0686140589819064e-14
3641,E35_I2_P40,,1.664615617844354e-14
3642,E35_I2_P41,,3.0904681027579034e-14
3643,E35_I2_P42,,1.294669862523386e-13
3644,E35_I2_P43,,6.358570352755015e-15
3645,E35_I2_P44,,1.8458412777460174e-14
3646,E35_I2_P45,,4.978715713416758e-15
3647,E35_I2_P46,,2.3414035588291923e-14
3648,E35_I2_P47,,1.1405631558348862e-14
3649,E35_I2_P48,,0.0
3650,E35_I2_P49,,8.439338727633154e-15
3651,E35_I2_P50,,1.1291270018040496e-14
3652,E35_I2_P51,,9.731439823714583e-15
3653,E35_I2_P52,,1.8791190673627185e-14
3654,E35_I2_P53,,3.130973373421476e-14
3655,E35_I2_P54,,2.1596137970432593e-14
3656,E35_I2_P55,,8.12457020856306e-15
3657,E35_I2_P56,,1.352622316239361e-14
3658,E35_I2_P57,,3.657116209593539e-15
3659,E35_I2_P58,,4.766765642371707e-15
3660,E35_I2_P59,,3.3719314268790975e-15
3661,E35_I2_P60,,1.466906260937513e-14
3662,E35_I2_P61,,8.965518137820019e-15
3663,E35_I2_P62,,3.284843459128051e-15
3664,E35_I2_P63,,6.902284001677657e-15
3665,E35_I2_P64,,0.0
3666,E35_I2_P65,,0.0
3667,E35_I2_P66,,5.714288459795289e-14
3668,E35_I2_P67,,1.0931774915746053e-14
3669,E35_I2_P68,,1.9883362174275984e-14
3670,E35_I2_P69,,2.1969447839012733e-14
3671,E35_I2_P70,,1.105034267099362e-14
3672,E35_I2_P71,,0.0
3673,E35_I2_P72,,1.484797079976706e-14
3674,E35_I2_P73,,5.650709694018993e-15
3675,E35_I2_P74,,3.883157709455424e-15
3676,E35_I2_P75,,2.7300155873143525e-14
3677,E35_I2_P76,,5.732636010147902e-15
3678,E35_I2_P77,,1.6587641716323385e-14
3679,E35_I2_P78,,0.0
3680,E35_I2_P79,,3.554385237867364e-15
3681,E35_I2_P80,,5.4891407456368385e-15
3682,E35_I2_P81,,1.2580311965921022e-14
3683,E35_I2_P82,,3.0896264239815347e-15
3684,E35_I2_P83,,6.438354264809065e-15
3685,E35_I2_P84,,2.0978156288369473e-14
3686,E35_I2_P85,,9.893126997616165e-15
3687,E35_I2_P86,,6.3331307693136716e-15
3688,E35_I2_P87,,3.167256177983441e-15
3689,E35_I2_P88,,7.066033127391358e-15
3690,E35_I2_P89,,1.3688144931968707e-14
3691,E35_I2_P90,,7.51737061401223e-15
3692,E35_I2_P91,,2.411892227566109e-14
3693,E35_I2_P92,,7.139527629994374e-15
3694,E35_I2_P93,,1.972590896534503e-14
3695,E35_I2_P94,,9.873036551815853e-14
3696,E35_I2_P95,,7.31932519296022e-15
3697,E35_I2_P96,,3.021119430771892e-15
3698,E35_I2_P97,,2.7328075907543878e-14
3699,E35_I2_P98,,1.2522721298031973e-14
3700,E35_I2_P99,,1.002638960482861e-14
3701,E36_I2_P0,,1.0065326836280065e-14
3702,E36_I2_P1,,4.0549202096472854e-14
3703,E36_I2_P2,,1.9340517628934857e-14
3704,E36_I2_P3,,5.114070872206216e-15
3705,E36_I2_P4,,0.0
3706,E36_I2_P5,,7.555646165807313e-15
3707,E36_I2_P6,,3.1664510152617754e-15
3708,E36_I2_P7,,2.5279003217372153e-14
3709,E36_I2_P8,,2.3005384606482243e-14
3710,E36_I2_P9,,9.78258153799076e-15
3711,E36_I2_P10,,7.191390022356412e-15
3712,E36_I2_P11,,3.403265751522601e-15
3713,E36_I2_P12,,1.2110836048762725e-14
3714,E36_I2_P13,,8.064991668759324e-15
3715,E36_I2_P14,,1.6814493140032364e-14
3716,E36_I2_P15,,7.451148377037579e-15
3717,E36_I2_P16,,1.95754302487569e-14
3718,E36_I2_P17,,1.6972136180233932e-14
3719,E36_I2_P18,,1.1242465126101338e-14
3720,E36_I2_P19,,7.577117819759509e-15
3721,E36_I2_P20,,4.6308258756458675e-15
3722,E36_I2_P21,,8.128534105815646e-15
3723,E36_I2_P22,,1.5678812542342373e-14
3724,E36_I2_P23,,1.697853416808896e-14
3725,E36_I2_P24,,4.653287029628443e-15
3726,E36_I2_P25,,1.9018578820916193e-14
3727,E36_I2_P26,,1.2200582422895293e-14
3728,E36_I2_P27,,5.669652779303752e-15
3729,E36_I2_P28,,1.1421846107800122e-14
3730,E36_I2_P29,,3.1653426493267016e-14
3731,E36_I2_P30,,1.8224869002086386e-14
3732,E36_I2_P31,,2.01037010174792e-14
3733,E36_I2_P32,,9.143394459665628e-15
3734,E36_I2_P33,,9.520755870220788e-15
3735,E36_I2_P34,,0.0
3736,E36_I2_P35,,2.0373592591916567e-14
3737,E36_I2_P36,,1.3788624507814048e-14
3738,E36_I2_P37,,1.3811265333814478e-14
3739,E36_I2_P38,,7.666721528720523e-15
3740,E36_I2_P39,,2.5049707582151615e-14
3741,E36_I2_P40,,8.831937212025986e-15
3742,E36_I2_P41,,0.0
3743,E36_I2_P42,,1.628944449325644e-14
3744,E36_I2_P43,,3.4743861172954404e-15
3745,E36_I2_P44,,0.0
3746,E36_I2_P45,,2.2345649050317835e-14
3747,E36_I2_P46,,0.0
3748,E36_I2_P47,,0.0
3749,E36_I2_P48,,7.288430675385834e-15
3750,E36_I2_P49,,2.1573759868773892e-14
3751,E36_I2_P50,,9.085580156989045e-15
3752,E36_I2_P51,,1.4560859020344426e-14
3753,E36_I2_P52,,1.1517496038274887e-13
3754,E36_I2_P53,,8.700368410467956e-15
3755,E36_I2_P54,,1.5595653870746647e-14
3756,E36_I2_P55,,1.066541823797936e-14
3757,E36_I2_P56,,4.150082657123835e-15
3758,E36_I2_P57,,7.414895827919322e-15
3759,E36_I2_P58,,1.2689702953323456e-14
3760,E36_I2_P59,,5.436317294217964e-15
3761,E36_I2_P60,,3.4732489326361223e-15
3762,E36_I2_P61,,1.1797467936141816e-14
3763,E36_I2_P62,,1.1004759152285068e-14
3764,E36_I2_P63,,0.0
3765,E36_I2_P64,,0.0
3766,E36_I2_P65,,4.039830777768103e-15
3767,E36_I2_P66,,0.0
3768,E36_I2_P67,,0.0
3769,E36_I2_P68,,9.791265924317273e-15
3770,E36_I2_P69,,1.0003461079692773e-14
3771,E36_I2_P70,,0.0
3772,E36_I2_P71,,9.383472230978265e-15
3773,E36_I2_P72,,4.9838041294989356e-15
3774,E36_I2_P73,,0.0
3775,E36_I2_P74,,4.89590603996303e-15
3776,E36_I2_P75,,0.0
3777,E36_I2_P76,,2.2288184229269628e-14
3778,E36_I2_P77,,8.952740535314803e-15
3779,E36_I2_P78,,1.3528339291833063e-14
3780,E36_I2_P79,,1.2878566667572177e-14
3781,E36_I2_P80,,1.5527665907749408e-14
3782,E36_I2_P81,,4.407341575518958e-14
3783,E36_I2_P82,,8.14123725787977e-15
3784,E36_I2_P83,,1.3598316239367134e-14
3785,E36_I2_P84,,1.3304441783884548e-14
3786,E36_I2_P85,,0.0
3787,E36_I2_P86,,0.0
3788,E36_I2_P87,,1.3462659713932952e-14
3789,E36_I2_P88,,8.073709455905862e-15
3790,E36_I2_P89,,1.6343707815816277e-14
3791,E36_I2_P90,,3.827623563537341e-15
3792,E36_I2_P91,,9.594599111108033e-15
3793,E36_I2_P92,,4.8730870041643796e-15
3794,E36_I2_P93,,2.2318990157761688e-14
3795,E36_I2_P94,,8.531986359706553e-15
3796,E36_I2_P95,,3.180609165461273e-15
3797,E36_I2_P96,,1.4035886904420639e-14
3798,E36_I2_P97,,3.605370549056186e-15
3799,E36_I2_P98,,8.373241153157261e-15
3800,E36_I2_P99,,3.1922596117952954e-14
3801,E37_I2_P0,,9.560560329334062e-15
3802,E37_I2_P1,,1.1464632404721216e-14
3803,E37_I2_P2,,9.037870612505347e-15
3804,E37_I2_P3,,0.0
3805,E37_I2_P4,,1.0182357625914684e-14
3806,E37_I2_P5,,0.0
3807,E37_I2_P6,,9.322657953225718e-15
3808,E37_I2_P7,,1.3584635856062534e-14
3809,E37_I2_P8,,4.912352014829501e-15
3810,E37_I2_P9,,1.8170409585866262e-14
3811,E37_I2_P10,,7.808663287683773e-14
3812,E37_I2_P11,,4.1586047484380666e-15
3813,E37_I2_P12,,6.471957484330731e-15
3814,E37_I2_P13,,1.1554557337691257e-14
3815,E37_I2_P14,,1.2406513996769237e-14
3816,E37_I2_P15,,0.0
3817,E37_I2_P16,,1.9251707057498975e-14
3818,E37_I2_P17,,0.0
3819,E37_I2_P18,,1.560532002305895e-15
3820,E37_I2_P19,,1.4780391742309397e-14
3821,E37_I2_P20,,5.723781205385075e-15
3822,E37_I2_P21,,0.0
3823,E37_I2_P22,,3.770687859713233e-14
3824,E37_I2_P23,,5.044413321134067e-15
3825,E37_I2_P24,,3.382359188734001e-14
3826,E37_I2_P25,,1.3228544884208056e-14
3827,E37_I2_P26,,6.897624837031833e-14
3828,E37_I2_P27,,2.928922051606051e-15
3829,E37_I2_P28,,1.6323938579936744e-14
3830,E37_I2_P29,,1.2059507982972349e-14
3831,E37_I2_P30,,1.8628824038195915e-14
3832,E37_I2_P31,,1.1664548251262022e-14
3833,E37_I2_P32,,0.0
3834,E37_I2_P33,,7.209688918700056e-15
3835,E37_I2_P34,,1.215370105495274e-14
3836,E37_I2_P35,,1.028242680693298e-14
3837,E37_I2_P36,,7.252940215897986e-15
3838,E37_I2_P37,,0.0
3839,E37_I2_P38,,1.9593611884989496e-14
3840,E37_I2_P39,,3.319816830276324e-15
3841,E37_I2_P40,,0.0
3842,E37_I2_P41,,9.406414884659173e-15
3843,E37_I2_P42,,1.0679528524293274e-14
3844,E37_I2_P43,,4.289953941456987e-14
3845,E37_I2_P44,,1.6388796319639594e-14
3846,E37_I2_P45,,1.1438189565749129e-14
3847,E37_I2_P46,,5.916598121884419e-15
3848,E37_I2_P47,,2.0451887825258094e-14
3849,E37_I2_P48,,4.7596455277241465e-15
3850,E37_I2_P49,,0.0
3851,E37_I2_P50,,2.1679500314775384e-14
3852,E37_I2_P51,,4.842790777885187e-15
3853,E37_I2_P52,,1.814114495219025e-14
3854,E37_I2_P53,,8.000686727473389e-15
3855,E37_I2_P54,,1.2062721151662484e-14
3856,E37_I2_P55,,4.539218957243725e-15
3857,E37_I2_P56,,1.4603737379626615e-14
3858,E37_I2_P57,,0.0
3859,E37_I2_P58,,5.325915454646642e-15
3860,E37_I2_P59,,2.319765152975484e-14
3861,E37_I2_P60,,1.1751959194082953e-14
3862,E37_I2_P61,,5.620895160989603e-15
3863,E37_I2_P62,,9.837766877399825e-15
3864,E37_I2_P63,,1.7304835110782473e-14
3865,E37_I2_P64,,4.1465584502179366e-15
3866,E37_I2_P65,,1.8853817747025293e-14
3867,E37_I2_P66,,3.2453979237210733e-15
3868,E37_I2_P67,,1.5087054798029715e-14
3869,E37_I2_P68,,0.0
3870,E37_I2_P69,,2.961291976476583e-15
3871,E37_I2_P70,,3.914583217028843e-15
3872,E37_I2_P71,,1.2343841305451231e-14
3873,E37_I2_P72,,9.189433308794954e-15
3874,E37_I2_P73,,2.0837962062917583e-14
3875,E37_I2_P74,,2.4600421455863173e-14
3876,E37_I2_P75,,3.027151636151047e-14
3877,E37_I2_P76,,1.8725467912051085e-14
3878,E37_I2_P77,,2.0223208519028954e-14
3879,E37_I2_P78,,1.3337291805256122e-14
3880,E37_I2_P79,,2.4240625000463362e-14
3881,E37_I2_P80,,1.0799414088469997e-14
3882,E37_I2_P81,,1.707036835159745e-14
3883,E37_I2_P82,,1.3905100647846898e-14
3884,E37_I2_P83,,6.286202268931552e-15
3885,E37_I2_P84,,1.0392998421978419e-14
3886,E37_I2_P85,,1.3710798969177406e-14
3887,E37_I2_P86,,5.063480728120156e-15
3888,E37_I2_P87,,1.2272556860557982e-14
3889,E37_I2_P88,,4.540223278206847e-15
3890,E37_I2_P89,,0.0
3891,E37_I2_P90,,9.951045522184743e-15
3892,E37_I2_P91,,1.2360213525999267e-14
3893,E37_I2_P92,,2.9231748262040426e-14
3894,E37_I2_P93,,0.0
3895,E37_I2_P94,,7.347134192217292e-15
3896,E37_I2_P95,,0.0
3897,E37_I2_P96,,4.2196704954987756e-15
3898,E37_I2_P97,,1.2396802381601313e-14
3899,E37_I2_P98,,0.0
3900,E37_I2_P99,,4.4031243835967526e-15
3901,E38_I2_P0,,8.102986266290891e-15
3902,E38_I2_P1,,5.367070663060609e-15
3903,E38_I2_P2,,1.5899509942255922e-14
3904,E38_I2_P3,,1.4384409326066983e-14
3905,E38_I2_P4,,2.4595679559244463e-14
3906,E38_I2_P5,,7.002667673435033e-15
3907,E38_I2_P6,,1.2401178920314745e-14
3908,E38_I2_P7,,3.6158098798882286e-15
3909,E38_I2_P8,,1.1223959727615021e-14
3910,E38_I2_P9,,0.0
3911,E38_I2_P10,,1.363041882788781e-14
3912,E38_I2_P11,,1.1537063946144717e-14
