,Experiments,LDM,SIM,ASM,TDR,p0,Tt
4896,E47_I2_P95,,2.29496820132196e-06,1.4196924836926191e-06,4.56143841822249e-07,,76
4897,E47_I2_P96,,1.1091150106120801e-06,6.590819929219226e-07,2.2028096477275998e-07,,32
4898,E47_I2_P97,,1.6998314340780675e-06,1.0532179323110658e-06,3.2815694620094494e-07,,61
4899,E47_I2_P98,,1.1983641115420397e-06,6.63744565857812e-07,2.3924746257190863e-07,,27
4900,E47_I2_P99,,1.4884101609449936e-06,9.043052232504083e-07,2.9920810544726426e-07,,45
4901,E48_I2_P0,,1.1470221011557863e-06,6.555446727142162e-07,2.2782314524204238e-07,,29
4902,E48_I2_P1,,9.12353959521075e-07,5.505989830695699e-07,1.8327297808573474e-07,,27
4903,E48_I2_P2,,7.274674301889924e-07,4.453556550182775e-07,1.4271606350902218e-07,,24
4904,E48_I2_P3,,1.2640865299520227e-06,7.633865488664662e-07,2.5254866313757413e-07,,38
4905,E48_I2_P4,,1.5312881912831823e-06,8.914907573850361e-07,3.0169792689413476e-07,,42
4906,E48_I2_P5,,1.3514488178621068e-06,8.315244862086313e-07,2.660216719816003e-07,,45
4907,E48_I2_P6,,1.4079206503230989e-06,8.39041107303959e-07,2.7431992464951474e-07,,43
4908,E48_I2_P7,,1.6075388205997528e-06,9.512636821860422e-07,3.244105761161062e-07,,44
4909,E48_I2_P8,,2.031768916293554e-06,1.2142689973565243e-06,4.0292406638601583e-07,,60
4910,E48_I2_P9,,2.8114502099139047e-06,1.68805307455981e-06,5.612703662822922e-07,,83
4911,E48_I2_P10,,1.3680356711712038e-06,8.286377477344909e-07,2.721309630606444e-07,,42
4912,E48_I2_P11,,1.3121696883124858e-06,8.076530755669198e-07,2.5327661865289576e-07,,46
4913,E48_I2_P12,,1.022671309796808e-06,5.864439852818618e-07,2.0038596592905627e-07,,27
4914,E48_I2_P13,,8.152359259391163e-07,4.849186233626144e-07,1.6080092820660797e-07,,24
4915,E48_I2_P14,,2.0999018333918304e-06,1.285976734688271e-06,4.176688717804835e-07,,67
